211007856         693.305
210516336        1062.928
210712946          23.942
211040633         628.956
211138938          46.920
210844027          36.685
211138940        1835.428
210483581          18.867
210876796          35.659
210942335          23.343
210975104        1831.274
210319744        1377.473
210712962          28.716
210844035         963.247
210385282          46.186
210549125          41.487
210712966          44.637
211106187          79.022
210844046          46.440
210483599          46.078
211007887        1489.670
210975119          27.713
210581907          19.756
210352532          35.431
211171733          39.502
211073442          41.925
211073443          78.797
210614693          24.486
210352551         109.674
211007911         269.758
211007912          31.528
210811310          13.985
210418094          53.904
210483632          61.084
210516402         107.583
210713011          33.099
210942388          47.616
210745783         232.754
210942394         432.610
210450876          37.275
210352573          37.328
211040706          33.540
211007942          29.050
210319815        1313.156
210418120         762.691
211040713          27.035
211007948        2076.932
211040717          14.420
210811342          14.225
210713039          50.228
211007952          85.173
210778573          32.036
211007961          52.580
210811353          20.378
211040729        1634.713
210418141        1375.803
210581982          96.994
211139039          40.162
210352608         440.994
211007968          21.842
210549218         269.053
210483678         224.229
210352614          81.999
210778603          32.476
210483691           7.650
211040751          45.848
210909681          61.345
211007989          44.595
211106295        2332.640
210647548          32.879
211040769          55.030
210450948        1636.794
210614790          94.368
210811401          83.181
211171849        4939.693
211073549        1126.820
210778643          52.152
210418201          21.299
210876954          86.367
210975261          21.556
210844190         160.003
210713122          26.767
210418216          11.251
211106344         248.622
210582056          29.922
210516523           5.963
210811436          95.408
211106350        1502.739
210909746         268.352
210614836          70.631
210483765          18.286
210745909          23.277
210942519        1294.025
210451000          61.833
210418233          31.544
211040823          54.736
210385468        2675.634
210713149         137.436
211073598       23180.636
210483775         307.028
211008065          94.542
210483781          60.515
210975308          11.757
210418253          26.761
211040850         706.438
211073622          89.785
210418263        1936.207
210549336          16.128
210942553          27.625
210680412         253.766
210418268          30.184
210713183          22.880
210877025          29.512
210549349          73.721
210745959         354.699
210549352          41.682
210451047          24.046
210975338          98.624
210451049          79.829
211008109          57.229
210352751          42.232
210582129          17.130
210680434          56.421
210942580         944.015
210483831           7.691
210909817          26.769
211106429         495.546
210451070        1921.307
210418307         142.364
210713219         297.311
211008133         140.309
210352774          39.742
210680456          26.591
210909832          20.015
210385546         200.536
210746002          11.132
210483858         160.545
210385556         348.345
211008149          77.818
210516629           3.505
211008148          60.830
210909844         189.193
210844313          29.196
210778772          57.370
210483863          31.500
211073692          75.115
210942616          17.769
210352799         198.688
210778787         510.813
210844325        1101.358
211040935        1068.516
210385578         456.614
210942638         364.890
210483889           7.041
210778804          41.017
210680500          24.635
210582198        1456.473
210320059          57.073
210942652        1187.559
210680508          20.733
210746046          24.802
210778818          25.721
210614981          14.387
210418381         367.458
211008206          34.737
210811598        2147.125
210516686          38.452
211106513        1046.768
210516692         901.979
210647774          18.878
210615007          49.247
210680544         303.844
211040992          18.010
210320099         105.328
210909923        1815.597
210451174          75.041
211106535         794.096
210942697          88.791
211041001          39.697
210549483          16.668
211008237         968.340
210549486          24.251
211106542          36.933
210680560          40.341
210647804          56.053
210844412          21.762
210483966          76.658
210483964          41.457
210451200          52.679
210385666          46.409
210647813          38.906
210909958          16.207
211041031          45.010
210647818         544.090
210385677          29.382
210713363           5.506
210680599          93.089
211008283         110.440
210549532         360.394
211073821          23.940
210942748          53.399
210909983          37.661
210549535          54.545
210942749         276.739
210975523        1799.515
210582309          17.812
210713381          30.914
210484007          51.768
210418471          37.986
211139368          28.219
211073835          36.739
210451247         443.288
210942767         461.289
210746164          37.006
210582324           7.197
210910007        1052.434
210910012          86.694
211106625        2139.732
211008321          37.807
210713411          29.090
210549572          68.299
210746179          71.724
210484040          23.810
211106636         783.055
210877263        1705.581
211008337         652.262
211041105          48.781
211172182          90.053
210778970         124.210
210516826          36.722
210385758          37.819
210680671          33.158
210844511         428.158
210418528         174.199
210484066          82.026
210516835        1061.757
210910056          54.557
210713449         105.877
211073898          29.769
210778987          22.124
210811757          22.105
211008367         649.480
210713458          15.835
210713462         229.064
210746230         199.256
211008375         325.898
211008377           6.357
210516858          92.682
210942842          39.902
210582396          76.257
210320253          50.223
210484093         207.171
210844537          23.687
210484096         217.849
210385788          21.857
210877308          15.318
210746240         414.706
210353030          24.405
210746247          28.064
210484105          39.156
211008394          74.573
210811785          25.236
210713482         608.688
210385804          47.987
210877326         775.390
210942864           4.745
210713491          74.549
210516885          25.902
210516886         590.890
211106709          26.751
210615192          45.050
210451352          26.330
211172253         536.823
210418592        1179.099
211073953          57.305
210811810          27.480
210680739          71.290
210877347         133.758
210615206          19.026
210353063          25.474
210484136          37.067
210779050          15.375
210877361         693.881
211008434         573.442
210353075          31.082
211008436          40.380
210418612          15.737
211008438         187.270
210975671          28.149
211106743          35.730
210484153          76.242
210451386          52.409
210418619        1364.041
210484157          80.458
210549699         382.742
210451396          68.196
210385859          19.143
210418633          41.845
210582477          31.805
211139534         767.576
210844626         129.378
210516949          42.869
210451413        1031.029
210942935         398.577
210713567         339.182
210746336         132.602
210484193         614.220
210910177         134.104
210549731         657.734
210385892          37.137
210451427         143.403
210942950         404.225
210385888          18.079
210484200          50.341
210942953          64.983
210484202          42.525
210385899         238.192
210385895        1107.043
210385903          83.950
210877423          28.163
210779120          19.223
210779124         243.832
211172343          35.947
210484218        1005.222
210975740         545.451
211074047          98.942
210746369          95.709
210516993          62.075
210811910          61.414
211041286          13.950
211139592        4459.451
210713609         406.571
210549769         419.615
211139595          38.046
211008524          95.114
210811915          49.555
210779153          98.471
211008530          88.663
211139604          73.767
210713621          73.482
210942999         241.996
210779159          53.574
211172381          73.324
211008542         226.265
210353184          54.499
210713633        1491.014
211008552          33.940
210418729        3277.628
210385962         654.050
210484270         168.819
210451503          57.621
210418736          25.428
210385969          52.888
210385971        3376.994
210484276         373.611
211041334          23.868
210549816          28.092
211008571          83.568
210353211          38.858
211008573          81.969
210549822          14.822
211139647        4341.850
210451521          90.035
211008578          10.858
210943044          48.401
210648137          39.198
211074122         577.624
210517067          15.877
210517068         257.352
210484300      146438.254
210484306         934.368
211008595          32.357
210910292        2189.468
210943061          16.973
210484310          42.023
210779224          39.843
210779226         137.135
210648155         652.714
211041372         455.030
210386017          49.962
210779237        1505.556
210812005         291.011
211074151         740.808
210615400          92.625
210779241         230.476
210975848          34.521
210549867          24.384
210746471        1039.408
211008621          22.279
210451565          17.714
210680944         214.883
210812018          30.259
210975859          14.534
210353272          28.269
210779259           2.667
211041408          25.470
211008642          25.792
210975876         335.190
210451592          28.722
210975880          21.055
210320522          32.206
211139723         229.970
211041420        1294.197
210484365          65.823
210549902          38.003
210713746         466.431
210680979        1306.081
211106969         752.337
210910363          27.013
210451611          44.216
210812061         177.281
210910367          43.957
210451618          98.386
210418851          57.696
211074211          68.433
210386083          12.156
211041443          35.161
210746534         490.744
210386088          26.010
210484399          39.107
210681009          18.809
210746554          92.297
210713788          28.499
211172543          30.182
210549952         232.466
211041474         634.881
211107011        1478.790
211041475          66.389
210779334          20.883
210681032           5.499
210779340          41.430
210386124          14.445
210746580          26.051
211139797         319.541
210910422         106.508
210812122          22.689
210648285          16.341
210844895          31.068
211008736          79.375
210779359          64.010
210517217         283.211
210812133          30.988
211008743          82.229
210353386          79.429
211008747         353.311
211074282          40.170
211139818        2123.643
210910448         530.009
210844913          25.056
210418928          41.360
210517235          47.261
211172597          11.249
211008758         109.684
210386167          18.379
211041526        1266.366
210910457          40.537
210943226          50.629
210451708          15.236
211041532          17.915
210615550         531.487
211107075        2328.028
210713865         442.168
211041548          72.303
210779405          29.389
210451729         152.057
210877714          26.100
211008786          24.656
210386195          34.307
211066477        3557.943
210713878         273.246
211107103          25.686
210451747        1195.975
210353444          17.450
210713893          28.217
211107114        1639.762
211107116         667.678
210877742          20.510
210550063          15.934
210746672          19.561
211107120         701.145
210910514          77.532
211008819          54.826
210812212          88.406
211008831          20.398
210550084          84.009
211008838          72.284
210681158         239.899
210713928          39.289
210615625           6.748
210877773         245.259
210419021         472.589
211041613          32.665
210484557        1107.851
210517329          27.657
210976082        8620.330
210746706       13122.163
210550103          19.373
210615640         279.067
210746719          60.017
211041633         341.255
210484577         244.014
210943337          34.113
211008876          91.952
210419052          34.798
211041648          23.215
211041649          24.762
210976116         276.028
210943357          21.395
210451837          11.477
210681215          54.921
210582911         121.157
210943363        1487.397
210648452         297.080
210976135          58.476
210419080          32.784
210451855         231.255
211139984          28.263
210714002          47.953
211041683          46.449
211041682         647.525
210681239         102.341
210943383          37.930
210451865         266.956
210451864          38.083
210779544           7.372
210681240          53.904
210976157          38.145
210779549           5.272
210943388          16.989
210812316          25.251
210943393          30.488
210517412          11.518
210746789          79.868
210779570          83.242
210386359         239.035
211041722          25.600
211074491         246.608
210550203          32.233
210419135          10.323
211107264          40.412
211041730          30.955
210320835         678.477
211107267        3811.123
211074500         585.289
210943430          21.483
210648519          33.339
210976203          12.556
210877899          64.081
210779603          21.061
210976212          46.273
210943446          35.487
211041750        2464.939
211008984          58.002
211041753        1138.499
210681303         453.332
210451931          11.594
210976220         947.102
210943453        1619.585
210779615          54.994
211008991          38.160
210517471          20.996
210615776         259.261
210746852          33.744
210583014          10.474
210746854          83.367
210779624         201.200
210386409          92.820
210714090           3.709
210419179         118.938
210943468          23.303
211140077         128.740
210451951          18.028
210746864         141.700
210419185          92.306
211009011          28.256
211107317          21.036
210714102         536.329
210550268           6.212
210353661          66.348
211074556        3293.132
210746879          15.920
210714112         487.765
210550275         495.071
211009028          69.627
211172870         162.323
210419206          61.070
210451976          75.865
210484748         409.694
210681357          32.850
210681358           5.293
211172879         109.111
210779666         431.504
210746898          26.855
211009047          58.270
210845208          27.946
210681369         352.194
211140122          88.841
210517531          24.999
210746907          25.651
210386456          67.699
210386458          39.838
210517536          43.976
210386471         220.730
210714154         227.736
210550315          78.753
210976303          71.259
210714161          39.174
210779702          13.811
210746935          16.106
210746937          58.074
211009081         125.388
211140155         590.986
210910779           5.482
210943549          79.401
210779706          34.708
211041855          63.194
210976319          71.359
210648642          29.292
210615875        4694.779
210452034          22.796
210583110          87.856
210452038          48.723
210353740         176.572
210779725          35.242
210681422          12.536
210714190          31.403
210779727          44.417
210812500          15.437
211009118         346.498
211140191          56.297
210648672          10.637
210517600          21.970
210648673         118.665
211107429          42.553
210452069         136.610
210517608          20.074
211074665         534.011
211140205       17660.635
211107439         585.390
211140209          14.906
210452082          66.957
210779766          13.938
210845303         513.630
210714238          27.825
210386559          72.241
210484866          66.314
210714247         391.344
211107465          29.085
210452106          40.299
210943628        1284.463
210845326          57.163
210419343          82.362
210353807         982.582
211009170          32.568
210484882         517.085
211140244          31.050
210714258        2236.029
211173014          34.617
211173015         176.510
210419348          67.098
210517656          75.920
210747042          17.354
211009186          18.677
211107496         677.454
210386601         209.364
211173035         179.896
211041965          63.264
210943662         637.793
211009199         265.101
210714285         734.442
210452146        1040.297
211041974          37.486
210550455          20.858
210353859          14.507
211074757         103.704
211107529          21.140
210910922          85.310
210321100          85.532
210648780          60.296
210812621          37.921
210419412          23.515
210976470         817.850
210878168          23.868
210779873          50.639
211042018          49.633
210943715          66.787
210419428          33.959
210353894        3916.265
211042023          56.750
210779878          28.074
210878187         591.186
210779883          47.880
211042031         198.020
211074799        2830.477
210812659          28.896
211009270          15.676
211042045        1041.449
210452223         163.535
211173127          61.259
210845448          23.139
210943751         173.980
210681610         210.209
211042058          27.796
210976524          88.391
210779917          60.630
210321165          32.286
210386706          16.846
210353939          37.736
210747154          55.540
210688831          48.621
211009305          79.440
210517788          49.382
210845470         245.615
210353952          33.905
210976544          35.270
211042084         266.384
210419493        2472.069
211107623          66.153
211009320          32.513
210976554         626.777
210943787         109.249
211074858         542.477
210911018        4174.194
211009329         159.311
210452276          18.060
210747188         351.505
210747190         837.359
211042100          19.457
210747192         525.396
210681653          45.948
210386744          28.392
210911036          69.450
210845502          21.359
211074879          40.617
210419519         128.919
210616132         725.197
211074888         139.385
211009352          19.685
210878281          27.282
210517837          12.368
210747217        1009.179
211042131         719.880
211074905        2235.463
210452323         639.866
210714469         187.799
210976615          60.131
210681704          52.942
210386794          16.650
210452337          24.480
210419569          31.514
210354035          35.383
210976630          45.899
211107703          24.394
210485114          51.345
210648955          37.868
210583420          53.928
211042170        1432.338
211009404          27.853
210419586          40.254
210812803          36.327
210419589         289.297
210714503          35.136
211009416         677.339
210976647          14.979
210976649          41.251
210878343        1320.954
210911117          15.089
210452373          32.642
211107734         231.582
211173272          29.562
210747288          57.550
210648987         339.803
210780060          55.676
210943901         228.414
210517920         101.194
210616225          24.684
210386851         541.738
210747299          70.006
210845609          17.955
210649002          26.946
211140521         720.840
210747309          10.055
210485165          91.528
210321327          58.402
210747313        1878.916
210976690          17.421
210681780         458.923
210354103          17.059
210321339          55.787
210681787          43.955
210485181         728.172
210386880          33.756
210681792          69.984
210386883          35.431
210714565          56.282
211042246         514.436
211075014         236.698
210878406           7.109
210911177         571.856
210485196          46.189
211009486          13.476
210780111         450.409
210419662         196.778
210583505          53.499
211140562          80.583
210583507         345.328
211009489          71.475
210714581          29.511
210485205         211.413
210976727          37.316
210583506          28.741
210845657         260.163
210976730        3219.055
211009497          28.593
210976734          37.674
211042271          96.083
210550751          76.018
210354147        4352.728
210681830          61.177
210419687          28.719
210780135         100.258
210419693          26.368
210518000         342.577
210943986        2915.383
210911220          58.870
210485237          44.879
211107835          39.741
210780155        1952.790
210583548         110.355
210976766          41.257
210747390         219.809
210812926         337.139
210812927        1266.386
210911240          64.725
210485258          28.563
210681867          29.054
210485267          28.596
210354201        7990.875
210812955         625.570
210780188         136.217
210944029          32.863
210441393          71.247
210386971         409.022
210550816         416.131
210747424          36.631
211042336          12.278
210780195          55.523
211009577          33.541
210681899         211.178
211075116          24.945
210780208          88.274
210944050          36.441
210878518          17.130
210944055         204.510
210747454          33.926
210780223          33.535
210387006          56.747
210976833          12.563
211075139        3761.014
210878536          29.830
210452553          75.677
210747473         231.284
211075155          20.196
210681941        2127.335
210976854          32.069
210681947          40.042
210550875          57.605
210747486          91.658
210681954         176.239
210354276          23.461
211042405        1220.614
210878569          24.622
210419818          35.664
210681962        1404.812
211042413         440.333
210747503          95.291
210321520        1782.270
210550896          30.920
210649205          22.018
211107958          36.010
210813053          86.941
210616446          37.310
210911361          42.695
210616453          68.554
210976916         496.766
211009685           4.811
210747542           6.192
210944157        1368.551
211107998          66.387
210485408          23.505
210550946          99.406
210518181          72.739
210616487          43.761
210813096          22.326
210976935          39.756
210682026         782.510
210878635        3438.677
211042471        1122.480
210845869          34.495
210714802         262.768
211108018         389.314
210944181          51.742
210747576          62.794
211009722         166.097
210944187          79.954
210354368          37.058
210714826         533.668
210485451       31161.051
210813135          76.473
211140816          38.623
210616528        1021.261
210649298          49.047
210354384          51.539
210682074          23.557
210944219          20.413
210845917          48.631
210485470          22.558
210518239        1414.809
210649312         314.048
210780385          99.942
210354399          85.611
210485475          33.661
211140836          35.440
210452714          20.962
211108075         617.320
210616557         533.755
210813166         235.244
210845935          14.323
210649325          19.264
211009778          50.385
210485497          25.276
210551036          47.342
210419966          42.462
210944255        1300.732
211009794          70.454
210944259          25.550
210813189         283.636
210551045        1115.659
210977032          19.555
210583818           7.153
210485514         608.055
210682130          32.891
210944274          25.842
210583826          86.755
210485526         152.512
210419990          39.580
211108129          28.363
210813219          19.012
210944293          35.504
210747688           8.048
211108136         646.118
211009835         102.829
210977069         324.144
210485552          43.194
210747698         819.756
210714931         308.646
210551090         104.715
210911544          42.754
210551101          20.948
210485566          28.501
211140929          35.522
210420034          16.511
210944324          63.315
210944332         601.515
210977106         629.823
211042645          95.811
210944341          41.629
211075413          44.732
210682197          26.599
211009882          78.710
211042656        2267.512
211075425          31.569
210420067         431.779
210714980          59.199
210747750          84.454
210682217         763.030
210518383         163.373
210911601        1579.745
210649458         187.761
210780532         928.272
210485622         118.223
210354551          17.642
210747768          18.004
210715008         108.446
210518401         520.813
210715010        1479.922
211140995         482.352
210518407          29.758
210616711          13.006
210583947         884.352
210846095         132.358
210846098          30.449
211042712          71.984
210682270         628.941
210551198         617.885
210616740          15.253
210485669         759.330
210354598          63.506
211108263        3400.612
210977191         120.766
210977190          22.254
210747818          30.368
210518443         484.704
210616746        1087.760
211009973          62.290
211075511          76.995
210682296          55.269
210747837         515.180
211009985         495.353
211042754          33.499
210420164         596.268
210518469          48.029
210452938         112.526
210452940          59.292
210387406         843.368
210715089         326.034
210354643          28.891
210846164         304.143
210682327           5.913
210452952          41.274
210616794          30.359
210977245         391.708
210452959          43.112
211108319          57.461
210518506          29.072
210944494         346.385
211010031          15.948
210551280         654.183
210813428          32.205
210518516         917.239
210420216          28.140
210420217          85.414
211010041        1188.955
210944512          18.878
210715137        2160.338
210715140         313.984
210649605          92.317
210584075         151.246
210485772          29.072
211010059          24.703
211042830          44.099
210584078          59.786
210616849          56.090
211010071       13141.777
210649623          39.445
210485784          46.466
210977306          94.720
210977307         661.665
210420252          74.707
210747932         418.749
211042846          63.506
210977309         109.279
210616864          77.962
210354724          92.826
210715174           8.969
210420264        1381.497
210485801          44.194
211075627        3943.170
210747949          52.266
210321968        4537.337
210977331        4513.989
210846260          32.486
210944565         382.343
210420278         146.411
211075635          40.100
210453045          28.630
211075637        1852.473
210793197          14.840
210420283         124.885
210846268         105.343
210747966          38.228
210420287          11.713
210780737          73.249
210682435         239.939
211010117          30.745
210321990          31.381
211010119          80.324
211173962          52.298
210518602          36.311
210682445         377.994
210715216         258.679
211108433         140.711
210420306          71.115
210551377         381.609
210584156          85.658
210420318          57.055
210387553          78.657
210453089          55.696
211010149        2537.696
210354789          12.052
210584167          53.940
210420328          25.645
211010150         695.954
210879084          41.792
210977388         507.919
210485868         961.572
210780780           4.630
210649712          20.739
210518641          84.433
211010163          26.186
210453109        2870.202
210780789         888.447
210748025         526.343
211042941          81.140
210682496          73.596
210584199           4.957
211141256         774.118
211010188          24.864
210322064          23.015
210944657          22.192
211010194          59.431
210944660          10.255
210944661          27.624
210748054          29.686
210518678          17.919
210911896          50.381
210879127         364.997
210584219          30.958
210748060          64.686
210453153         316.301
211141282          20.309
210485924          19.550
210682533         313.169
211108520        3334.615
210715308          29.401
210682541         306.238
211108524         358.401
210453164          51.009
210387632          61.731
210420401         248.318
210780851          18.487
210387639        1500.291
210944698        3682.123
211010235          33.811
210911931        1023.200
210944700          21.953
211010240          82.522
210944705          30.187
211075777        1100.752
210944713          15.769
210846412         548.790
210420429         943.871
210322126     1984707.072
211010255         266.161
210518739          33.979
210354900          63.996
210846419          22.907
211010262          63.076
210944729           5.221
210879195          36.929
210354910          31.732
210977505          79.728
211043042      100913.592
210584294          87.987
210813671         305.332
210748135          22.730
210846442         755.588
210977518         266.393
210879217          20.104
211010291          29.792
210911989          25.066
211010294          59.295
210682614         429.763
211010296         345.323
210649849          26.284
211108599          32.831
210944758          15.740
210551548         232.899
210911996          36.580
210354942         540.643
211043065          36.533
210584324          29.172
211010308         478.264
211010311         713.516
210912007          92.056
210486031          19.598
210617105          88.669
210617106        4439.723
210715411          29.185
210912022         267.055
210518812          66.888
210780956         248.672
210354975         238.756
210780960          44.736
210486055          52.467
210420524         490.652
210649906          77.268
211075893         966.233
210977589          52.832
210387767          36.411
210912057         116.993
210780989         452.822
211010367          54.507
211174207          31.832
210649921         154.065
210322242         606.276
210715462          29.498
210617160          31.907
211075914         948.502
211141455          34.173
211075920         222.625
210813776         453.156
210387792          15.937
210813780         110.947
211075924          55.200
210912089          21.766
210649945          55.355
210387805         450.058
211174237          56.755
210518879          10.825
210912096         100.343
210584413          17.380
210453345        6843.694
210682720         530.317
210617184         501.270
210518882         260.996
210420576          98.593
210584420          19.439
211075945        4191.054
210387818         720.522
210551657          29.694
210977645         456.019
210682736          39.043
211010422          80.817
210420600          29.105
210682746          34.039
210387836        2036.830
210420605          85.910
210846597          67.999
210781067          16.556
211075980          38.499
210912141        1197.862
211075982          94.308
210649999         678.213
210748304         184.022
210748305          25.396
210584462          58.623
211043219          87.641
210584468        1070.907
211108757         145.253
210682773          20.417
210617233         186.623
211010453          44.226
210813854        1467.877
210650014          49.436
210584481          67.705
210748324          76.770
211174309          71.787
210912170          20.713
210846637          80.240
210322349          10.917
210846644          25.787
211043259        2497.223
211043261          62.075
211043262          21.104
210944958           4.542
210420672          81.594
210518983          29.319
210387914          27.995
210617295          46.432
211010517        1745.423
210977750        2595.796
210781143          24.938
210879449          57.346
210781150         517.303
210846687          16.678
210781151          17.888
211076066          20.063
210715622          29.113
210912231        8728.325
210453478          51.391
210355180          39.772
211141615          64.451
210977779        2569.747
210486263          88.194
210945015          31.594
211043321          87.322
211043323        1136.521
210977788          69.965
210912256         773.201
211141632         239.965
210912259          75.707
211141637          80.514
210781191          91.072
210813959         545.136
210355209         855.656
210879499           7.657
210650125          33.726
210846736         191.993
210519749         555.293
210879506         271.465
210355220          38.107
210846742          29.713
210945048        1216.661
210813978          43.031
210486299          46.185
210748444          35.993
210748446         414.807
210945054        2542.299
211141664          23.381
210650147          29.980
210813991         114.823
210912300          26.460
210322477         621.162
210551854          31.473
210551855          31.206
210617393          18.489
211108914          31.731
210945074          29.202
210781239         744.152
210486327          16.983
210912314          52.470
211043386        2506.237
211043389          86.964
211010623          27.557
210879553          60.392
210781250          35.983
210420801         448.929
210748481          17.282
210355269        3088.894
210420802          21.056
210322499         147.054
210322505          32.405
210420817          35.660
211174484          43.541
210846804           7.145
211108950          27.363
211043418         624.581
210814048         435.451
210846818         994.764
211043427        1204.849
210715746         903.477
211174502         549.696
210322534          56.562
211010664          95.915
210945126          30.922
211141738          19.444
210814056          23.025
210584678          23.746
210355311        2136.831
210715762         664.558
210977907          34.794
210486386          21.179
210977909          53.642
210453623          22.291
210879611          21.290
210420861          40.781
210683006         105.924
210388098          38.759
210945161          24.319
211076236          47.399
210814096         406.905
210650257          16.053
211076244          24.135
210551959         447.617
210486424          24.338
210977945          10.958
210683034          36.996
210846873          56.572
211141791        2055.030
210814114          30.382
210355363          64.077
210519207         545.070
210683048          13.045
210977962          35.888
210355372          58.965
210650285         658.311
210715822          52.569
210879662         137.225
210519216         457.672
211010737         484.428
211109042          24.228
210519217          50.448
210355380          13.621
211174582          51.486
210912439        1119.018
210584768          40.328
210453697          17.101
210715841          45.012
210617543          23.452
211010760        1119.533
210748621          42.719
210355410          99.151
211141843        1156.292
210781395         136.437
210519253          26.434
210617556          60.549
210715865         152.206
211010779         102.533
210420956          25.440
210486492         213.502
210453726         416.683
210715873          74.178
210420962          33.666
211141861          86.919
210388197          28.024
210912487          47.093
211010792         482.163
210355435          31.514
210420976          94.513
211010807        1828.791
210486521          38.482
210617593          81.237
210519295          26.085
210945280         191.573
210584832        1081.662
211010818        1834.892
210355463         323.996
211076361          61.750
211043594         171.982
210388236          86.128
210683150           5.235
210846995          61.989
210388247          79.928
210781464          19.092
210847007         375.948
210912544        1335.527
211043616          15.663
211010854        1897.493
211076391        2255.310
210322728         293.073
210945320          41.277
210355498          26.634
210519335        1475.071
211043624         348.524
210388266        1315.575
210617643          24.749
210715947          67.900
211076400          27.548
210879793        2384.880
210388277          39.849
211043638          29.992
210453813          57.002
210814262          44.634
210715961        1707.903
210617659         529.700
211043645          47.582
210945342         369.178
210519360          20.084
211141957         446.385
210879816         759.603
211076425          32.559
210748750          37.322
210519374          26.231
210945360          81.348
210781519          99.754
210945362         110.794
210355538          37.072
210650451        5693.926
211076441        1384.359
210421082        1445.470
210388321        1278.882
210912613          17.164
211076454         983.089
210945383         277.748
210519400          79.469
211010922         663.052
210322796          30.580
210683245        1666.824
210552175         135.969
211076466         565.368
211109235          13.973
210683251          70.486
211109245          18.845
210650494          14.272
210814335        1340.353
210945407          34.206
210552194          35.083
210355586        2807.915
210388356         973.764
211109253          61.825
210355590          61.051
210748807          59.658
211142025          15.193
210388361         126.547
210421133          34.537
211010958          27.268
210584974          60.417
211076500         512.751
211109268         456.649
210552218         404.840
211010970          25.828
210388379          24.214
210519453        1278.583
210453921        2145.151
210716065          80.547
210388387          26.507
210945444          68.327
211174821         160.883
210716071          34.624
211076519          61.589
210519463         707.406
210355626          58.429
210716084         137.209
211076532          18.497
210716088        5195.698
210585019         144.024
211043772         499.773
210847165         582.237
210879932           4.786
210978240          89.439
210683329         215.187
210486727          41.655
210388424          34.278
210748873          73.091
211109320          51.174
210388426         139.349
210748874          60.376
210683337         262.694
210716103         142.181
210781647          21.823
211142096          25.320
211109330        3277.247
210716115         415.186
210421204          11.239
211011030         392.698
210552282          18.570
210814428         769.818
210847201          22.826
210519522          22.649
210617827          13.470
210945505          33.624
210388455          26.664
210519528          29.297
210945519          55.357
210847216         473.836
210781683          95.053
210814452         103.580
210388469          89.376
210454003          69.037
210716157         130.480
210716159           1.126
210978305          36.274
211043845          89.676
210454023         406.757
210519559          24.640
210650633         268.166
210978317         550.186
210486799          87.032
211011089          36.149
210388498          85.708
210617878          96.718
210454041           6.855
210781722          85.563
210945565        3493.647
210421277          37.550
210650657        4249.248
210355746          40.192
210552355          27.151
211011108          13.703
210683428         727.856
210421289          21.580
211076650         308.081
210421290          36.598
210388524         118.134
210585133          90.906
210486830        1182.865
210716205          61.210
210781741           4.937
210388529          28.209
211109428          65.016
211011125          16.206
210486841          22.193
211011133         116.222
210486845          69.635
210323006          27.428
210454081          53.003
211076679          18.821
210749000         305.862
210978380         619.520
211109453          34.202
210749006          43.704
210421333          50.570
210978393          64.006
210552410          80.947
210552411          40.407
210519645          13.462
210978399          95.190
211175016          32.707
210683497          44.333
210355820          22.145
210650733          21.523
210749042          39.137
211076722          60.694
210749044          25.630
210945655          34.045
210388603         222.544
211011199          12.807
210945664          30.029
210552448         323.919
210519680         278.117
210912895         705.499
211175048          37.326
210945678          23.471
210945680          18.461
210683536          44.058
210912914          75.598
211043986          56.180
210781846          14.339
211011224         260.260
211076761        2860.145
210781850          10.184
210749082         496.557
210749084          49.438
210421405          11.238
210847389          62.853
210978458          41.515
210552485         422.712
211076778          14.879
210585259          34.019
210650798          40.716
211044019         598.849
210519745         108.027
211175106          41.012
210323140         336.574
210716357         251.506
211175110         358.005
210912964          20.255
210749125          26.070
210519753          94.118
210388679         935.650
210421451        2005.291
210847428         108.719
210716356          24.153
211109574          34.988
211076815          44.255
210781898         438.138
211011275          61.613
210814674          24.181
210749139          29.475
210421457          87.551
210519765          39.087
210454229          30.751
210519764          74.883
211011290           9.324
210388702          18.524
210945762         205.876
210814692          38.990
210618086        1479.879
210913007          50.391
211011313          26.417
210355954         290.621
211011317          30.504
210388728          50.063
210454265          27.985
210945786          23.459
210781946         433.641
210519806          25.177
210323198          16.810
210355970          37.348
210421514         326.231
210323212          97.364
210978573          19.659
210519822          38.937
210978575         592.532
210585361          34.107
210847508          58.160
210454297          37.323
210781978          13.008
210618142         105.511
210421536          14.495
210716448          19.871
210781990        1123.763
210618153          32.578
210683690          37.106
210552619           4.549
210650921          51.439
211076910          36.269
210749234          43.835
210683700          27.121
211142460         541.314
210945856          28.391
210716480         175.884
210913096          26.283
210716489         144.225
210847563           5.048
210978635        1504.436
210880335          61.831
211076944        1420.690
210945875         227.307
210978646         384.290
210683735         457.435
210847576          12.213
210356056          82.242
210978650        4748.513
210814811         948.730
210388833          21.320
210487138           4.900
210552677         449.139
210847599           9.220
210421615          36.620
210454384        6621.737
210945907        1212.880
211011444          48.641
210880372         316.378
210487157          35.197
211142523          30.151
210356093         589.528
210880382         264.604
210618239         777.351
210880386           3.206
210323331         108.983
210454404         120.270
210618246         988.689
210978695          32.541
210814855         642.597
210388873          50.232
211077010          38.491
210945938         406.064
210421654          35.176
210716568          33.701
211011482          26.962
211077024          91.327
211142564          33.805
210683815         544.004
210618281          14.062
211044266          38.759
210814892          32.198
210651055         111.775
210618287          70.298
210519983          67.747
210356147          27.947
210618294          33.288
210356152          58.739
211077050          34.995
210356154          25.414
211044286        2487.243
