215706759          17.244
218983560          51.112
219147400          71.806
215379084          55.517
215248013         788.142
215182477          82.263
216886413          35.053
214723725          19.351
218197140          20.413
215313558          52.256
214723739          70.559
215968929          29.485
215116967         109.741
215182506         111.356
215411884         599.737
214133938         116.779
213839027         234.466
217640116         165.524
215346356          38.074
219671731        1195.318
214002869          23.775
216427705          27.012
218164412          28.557
214822083          99.651
217083076          66.758
218524871          53.146
214363337          16.938
213478603        1086.388
216984785          31.379
219376858          98.739
214723803         106.545
219606242          28.759
215706851          68.657
218262759          86.188
215346411          89.099
215936236          40.029
218328300          35.870
213478642          25.593
214559989          18.152
213871864          86.411
213609721         549.597
215149821          70.946
215182591          77.378
215969023          40.394
215608579         165.400
216395011           6.714
214789384          65.020
215510282          24.729
217181452          90.014
213806348          55.081
213675278          99.450
218164495          28.444
219180304          39.904
215149847          69.925
215411991          78.571
213544217          78.676
214887706         100.913
216395033          16.594
213904673          57.207
215969058          14.872
213544226         107.072
213380397          37.797
219540781          31.830
214756654          50.652
213445940          33.981
215018805          41.790
219278646          97.457
219639096         128.186
219573561          33.341
219376955          88.848
213871933          68.375
213577023          78.143
214986049          53.989
215870789          54.441
218393926         153.678
214330695          16.680
218328391          37.178
219245898          56.107
215510347          34.159
219245901          73.824
218262864          36.021
218525009          31.153
214986066          46.322
216296786          26.220
219114836          27.864
216591702          74.409
213642585         166.993
214855004          67.451
213642589          54.051
217705826          40.653
215051620          45.910
218099044          36.382
214199654          41.576
218721639          33.676
214953320          64.930
213544299          49.415
217967983          25.391
216231280          47.943
215084401         108.987
219409780          85.823
216329591          50.533
218066296          24.868
213544311          23.408
214723962          26.813
219835774         147.917
214953343          62.386
213675392          42.675
215477632          28.294
215444862          22.816
217214341          88.001
219508103          28.023
219540874          29.030
218983818          28.185
215248271         793.077
214166928         241.496
218787219          81.085
215379348          34.324
215969174          63.377
219114906          45.358
215018909          33.383
214723998          43.255
216165791          28.234
217640352          21.774
217509281          98.434
214756769          70.871
215412130          38.750
214822306          90.026
215936421          36.307
219409830          24.294
215313831          48.358
213773736         101.118
215182760         119.333
217935281          21.489
215543217          40.201
218361267          34.540
213577147          41.858
216821180          87.595
216165821          37.116
215707068          42.080
218099136          18.582
215674305          54.441
216886722          65.842
213937603          70.410
217312711          17.414
217476555         335.425
219246028         102.351
217181647         776.635
218721744          61.978
215117265          41.844
219606481        2082.682
215150031          80.698
215346649          91.938
219114969          26.037
218164701         443.856
213478883         112.403
214232547          22.038
215641574          68.833
216559079          76.759
213183978         389.194
213511659         124.866
215805422          25.433
214887923          20.200
215150068          80.830
214953483          64.582
216559119          18.664
214756881          46.487
215084562          66.227
216329749         297.428
213446168          83.332
215412248          80.413
215117345         254.411
214396452          45.946
217902632          28.995
218852904         642.058
213413422          36.998
218000944         231.402
217247280          11.497
218000946         177.491
216624692          40.532
215707191         183.796
214855228          88.450
215412285         610.064
213773894         594.704
216198729         346.648
214756939         515.091
213642832          25.573
215314001          34.149
214724179         888.207
218426967          30.108
215248472          36.515
216395353          20.987
218558040          29.570
214920795         203.472
213675614         109.025
214888033          77.152
213872229          22.598
215412333         103.674
219410030         117.104
214756976         102.459
214462071          94.255
219377272          36.770
215215737         284.213
216395387          23.568
218820226          30.322
215084675          63.859
214527621         220.038
214953607          57.874
218820234          95.083
215936652          25.533
214986382          30.885
213708436          39.376
219508372         103.689
216297115          33.713
216231580         405.824
218754715          59.377
219704987        1165.759
219246236     1394822.527
216985248          18.933
218853023          49.035
215805602         554.989
213905058        2729.636
218427044          36.484
216723109          56.861
213937830          63.191
217149095        1015.117
219508392          67.031
218230441          38.551
216362663          23.663
215051949          81.908
218590897          30.025
214068921          17.060
215215802          30.150
213577406         101.811
214855360          25.098
214200000          42.137
215051970          89.218
213511872          26.921
214724292         109.414
217378501          63.390
215117509          41.508
219606730         564.862
216395469          19.869
216362701          23.777
214888146          76.883
215117527         217.179
218164958          35.977
215543518          40.607
219344607          17.692
213872354          62.088
216100580          22.626
217050858         104.367
215215851         340.202
216559343          82.364
216362736          32.109
218951412         129.278
219016952          26.902
213970689          17.687
216985357          30.796
215576333          22.254
215183119          31.346
214986516          84.165
219475736          19.942
217444120         550.087
214298393        6799.426
214429467         266.254
214069018          21.892
213511962         580.019
216559389          25.243
215740191         100.529
215576347          42.468
216002339          23.247
215117604          37.905
215641898          26.759
213708586         101.969
217182005          80.597
214003512           3.697
218132283          23.113
214822717          46.111
213872445         109.693
219672384         119.821
215314241          55.178
214724418          90.263
214363970          22.017
219737920          72.813
213708622         469.854
213479247          99.899
213610320         349.056
218296151          70.035
215379806          21.000
218099552          91.548
215281504         113.436
218689378          51.137
219246434         159.944
217018210          40.208
218558309          56.507
218656620          28.069
216264557          51.787
214724462         123.151
216100721          33.280
214822771          44.059
214396789         251.631
214560630          60.554
214134647          78.775
215117690          27.263
217542523          17.589
214888318          95.237
216559489          24.923
215150474          95.867
215052171          30.557
215084941         125.769
215510929          22.329
216297366          27.120
215642010          89.643
215838620          27.015
218165152         391.513
219508640          52.453
216068006         784.151
219115432          58.192
218918826          34.914
219246506          17.061
217837486          25.860
218230708          41.343
218623925          66.685
216723381          53.009
215379893          91.387
214298550         267.383
219508661         308.541
217116603          23.712
217051068          34.877
215379901          69.089
218460093          30.489
217247683          73.604
218329031          35.354
215150538          78.826
216559565          20.307
216461272          43.376
219049945          25.800
216133598          42.705
218361824          58.695
215117793          16.301
214659046         118.196
219181033          98.978
217903096          30.299
215871489          48.912
214757380          38.442
215052292          83.847
218001415         109.136
214757384          73.078
215314441          26.548
214560775         115.500
213643275          41.199
213413905          36.400
216887314         754.023
215117843          35.743
217870356         434.079
219639829          53.798
214822934          84.732
219639831         209.974
217772061          17.708
215150624          45.914
218525729          61.021
216068131          39.776
215347237          48.666
214659111          50.106
214790184          33.281
215511082          34.317
215085103         150.354
216756275         638.267
216461364         206.029
215085113          20.633
215969849          16.243
218001465         606.633
214822977         625.157
219541572         103.185
215019588          28.490
213512260          43.050
216330310          75.099
218099786          37.193
215969867          23.356
213643339         105.855
218787917          27.370
219738190        8267.270
215248975          91.237
213839950          73.932
213479508          84.791
214921302          96.190
214986845          87.112
215150688          44.423
213905505          23.967
219279461          37.141
218656870          31.986
218558567          33.808
216854633          36.679
216330346          41.097
214003819          40.222
219082858          25.812
215543918          27.537
213872755          16.275
215445621          19.969
217280630         342.293
214691960         632.363
219279483        1737.138
215019647         104.621
214659202          93.204
219639938        1180.638
214397060          46.229
216756356         123.556
218951825         111.920
215347345          33.262
219443345          60.340
215117972          56.663
213741720          23.719
219246745        1427.535
215576730          10.453
218787995          37.176
215969945          21.386
216494238          21.955
216854692          37.601
218951845         262.578
215117995         119.713
216199340          10.500
219017389          35.310
216035502          22.065
215543983          34.298
218362032          32.836
219476143          31.578
215347380          29.373
214790325         218.660
219541687          49.512
215380154          43.533
213381307          73.348
218755258          49.294
218394813          24.205
213512385          32.401
215150788         117.381
213872836         110.021
213414090         106.656
213905611         385.069
219705547         567.713
213840079          77.930
216448761          21.603
215314645         308.854
214724830         259.650
213577954         743.541
214364390         288.793
214135018          19.046
219574508         129.247
216297709          66.108
218657006         268.889
213479664          97.878
216232183         386.227
219705594          28.529
214954235          61.708
219476220          92.925
213807358          99.791
217051390          59.990
216822016          37.181
213086465          15.177
213217538          12.954
214855939         115.705
215019779          57.311
213741832          61.260
214233353         602.754
215904522          27.826
213643533         528.859
214233358         149.105
213119248          31.201
215118098          73.543
218132755          35.492
214692117          21.122
216625431          88.862
218460440          26.458
214724887          25.088
216264986          24.074
217313563         146.906
213905688          86.819
214397213         244.167
215118116         109.779
219443494         110.872
219312422          41.925
218984745          23.101
219279662          28.174
219509045        1114.013
219476279         101.768
219214138          36.589
213578043          66.422
219705660         804.488
214692159          60.575
218460479          34.445
214987073         105.785
218427713          26.526
213545287          55.604
215380297        1975.797
219115850          33.844
214692171          67.040
213840204          41.408
217706830          21.792
219640144         100.452
218657106          30.370
215773523          32.413
219246934          56.637
214888791          81.860
219378008          29.255
218952024          29.826
218853723          29.238
213971291           7.534
216166748          17.247
215249249         101.508
218984802          25.591
214593892         120.654
213545318         102.657
215445863          23.427
215871849          30.094
219640170         112.369
216035692          36.990
214397294          61.503
214593906          47.326
215019895          23.070
213643642          81.377
216494459          32.870
216723839         324.548
213643650          99.101
214626691          95.062
216035716          44.648
215249286         108.953
215347590         106.877
214790534          74.013
218460553          26.226
214856072          55.991
215380363          30.421
217772425          33.611
218165641          28.095
218984848        1046.912
219083156         979.256
216723867         131.708
215216543          97.678
213840290          48.318
214954403          56.779
218067366          45.036
213676462          38.986
215183793          48.982
216134067         372.701
218886582          44.887
214299062          37.253
215675320          39.571
218460601          71.651
215085499          92.339
217149884          64.573
216756670          30.800
217117124          61.908
216297927          21.847
214954446          33.756
216363472          19.628
216756692          74.891
215282136          23.602
217510365          17.936
219083231         971.258
219476447          16.219
213512673         108.126
215544290          22.482
215085535          50.614
215052769         108.416
214790629         103.379
216592864          83.610
213512680          26.970
219574761         128.888
215118318          33.056
215413231          73.051
216101360          50.675
218657268         121.057
218821114          68.288
219410939         103.952
214594044         210.841
218952188          49.380
215347708         232.829
219509244          50.446
218493443         100.939
215249419          98.121
214823438         121.275
213742103          94.978
219312665         265.618
218591772          25.502
213840425         470.028
218100265          18.731
213774891          18.722
216134187          99.930
215544365         323.173
217838133          25.669
215020088          75.685
214397497          56.334
214757948          49.173
214331965          40.798
214004286          38.088
215577153          19.881
217772609        4044.766
213643843          51.847
213611078         115.461
213611091         133.500
218821208          22.588
217870937         316.550
217444958          28.606
214921826         108.893
219312741         260.112
219673190         305.027
219247208         476.342
216625769          79.170
217772650          19.713
215642730          43.774
213676652          74.473
216363629         122.826
219017839          48.635
213938800          89.418
215118450          25.267
213840500         106.097
215544440          37.931
216789626          86.315
214332028          28.504
213906052         118.584
213348998         418.683
213676682          85.983
218329739          40.137
219280010          21.324
216625809          42.431
217870994          29.685
216986259          55.828
215806617         117.662
216724124          76.144
216756894          45.818
214889119          54.506
214659747          27.637
216822436         101.703
215118502          86.287
215249577          41.572
215380651          68.819
213414572         293.522
218133164          93.836
217936562         284.185
218854067          25.898
215315123          42.958
216003253         396.691
218526393          43.471
213512892          74.615
215249597          37.723
214594238           3.971
216658624          19.657
213742275          80.181
217543366         577.619
218297033          38.490
217543378        1492.490
214790867          63.487
218854099          16.552
219083481          26.243
214627034          54.809
215151323          64.935
213414620         108.560
214725341        1245.857
218657498          37.314
219542234         581.246
213840608         153.905
215479005          34.513
219575003          18.591
214954723          20.199
213480166          62.389
215020262         110.094
215184102          64.985
219149032         258.887
217379564          98.984
216167149          35.175
217215724          61.680
219116269          34.958
216429297         108.437
216822514          78.697
214790910          78.796
215642879         217.807
216003328          36.602
213578495          63.748
216429314          30.044
213873406         110.219
214561549        1054.951
218723091          33.546
214790933          47.536
213512983         148.986
219542296          25.767
219378455          22.510
213807898         120.303
215118618           4.914
214725405          42.294
219640607          87.331
214889247          13.554
219181857          51.637
214790946          88.418
217183010         305.728
214561569         314.330
218034981          50.122
215446311          30.832
219280168          55.024
215020330          97.249
213381930         734.399
217084719          63.739
214266672          74.896
213676849          80.381
213611319          20.229
215184188          42.205
219378499          10.573
214332231          15.100
219050824          87.068
213840713          49.935
214627146          53.605
215282507          24.037
214659915          55.108
215380807          40.379
213644113        2381.369
215151441          31.139
213578581          72.732
218657631          33.613
217215839          95.449
216003431          34.409
217052007          11.021
215577449        1285.653
213447531         112.721
214135663          28.990
213611380          33.526
214528890          34.879
215085949          23.816
213873536        1308.468
216101761          30.990
214922114          72.018
217052035          68.589
215970699          93.834
216658828          26.869
213840781          55.653
213873554          30.136
214528919         411.027
214791064         114.702
214266778          59.487
215020450          90.067
216363938         597.839
215432892           7.333
216724394         117.990
219706283          89.927
213873580          33.337
218395570          31.485
215380915          21.712
219378617         519.663
218756026          39.886
213742522          55.592
215184316          22.223
217740223          83.670
215184323         393.174
215053252          37.636
218887112          51.211
217084873          79.005
219247562          60.579
213808081        1050.869
218067924          30.176
218264533          42.642
219444181          32.048
217248727          26.245
215282648          43.795
215938010          20.089
214856668          64.128
216462302          36.521
219345887        2877.178
216232932        4432.170
214660069          32.988
215348204          67.726
214037487         191.379
216003575          48.403
217052154          74.716
219051005          25.370
219280381          75.034
214234110          16.634
219313151          36.112
213971965         224.482
215118853          86.579
214791174         793.404
217117703          37.202
219018247          34.487
216396808          12.021
216003594          36.064
216757266          32.832
214725650          36.125
217216020         110.843
214791190          87.739
214594589          59.274
218133540          49.204
215413799          28.119
215249960        1003.785
214627367          36.661
218100779          28.451
219706418         105.453
219640883          90.908
215184436          54.941
215446585          22.994
219182142          22.847
219182144          88.346
216659009          13.307
218788928          48.758
213873729          86.168
215905348          31.414
214791237          96.585
219509830         134.077
215647850          21.741
219346000          21.985
218756177          32.661
215970905          15.707
217511003         454.649
216822878          36.334
218657888          39.757
215282785          27.765
214299749        7571.378
217216102          77.510
213513319         105.401
215643237          55.763
217248873           4.082
214922346          63.771
215118957          62.712
213480563        1444.598
215250036          52.779
213808244          38.688
216888435          37.679
215086199         101.164
214037625           5.347
217609338          93.968
218264705          18.621
216364162         542.017
218788996          31.220
214889604          70.128
215086214          99.385
213415045        1973.450
218526856          67.014
219673742         681.321
215053461         298.124
215119006          96.488
215250088          19.250
213251240          15.945
215479464          34.336
218723499          41.603
213873835          22.916
219378863          82.547
219182256          88.102
215151791          28.466
216659122          75.487
215217331         651.015
213677234         426.906
213546164          25.204
219739319          83.558
214004919          41.208
215250110          44.493
218002627         339.941
214791365          32.881
217969862          20.704
214955207          16.394
215315655          85.313
219116746         425.680
215282893          26.435
214365389          54.243
219837647         387.112
216200402          32.534
214725843         102.585
213447892          14.083
215545044          41.371
219247832          90.207
215807192          19.741
217511135          18.057
215119071          90.267
215479521          84.086
215839971          35.099
214332646         328.622
214988009          55.049
219542763        2015.697
219411694         118.420
217642224          74.670
216364273          91.808
218002685          18.055
215151872          66.888
216265985         148.647
215184643         135.296
216593670         616.264
217707786          71.705
214758667          82.267
213906699          87.961
216560912          24.252
214463761          69.396
215119124          45.331
216036628          20.443
214791447          91.173
216397080          44.735
219018521          25.377
216691991          30.748
215119128          22.713
218723612          77.589
219280669          30.048
215020831          91.955
216331554          12.569
213415202          93.494
219837733         108.740
219641125          95.240
218887463         264.768
215151909          64.492
213873962          24.242
214791467          77.439
213546283          27.005
218002737          16.624
218527030          59.849
219247927          82.244
215217464          68.378
215119160          49.444
215020856           8.582
216102206          29.627
214693183          11.691
215708991          45.811
213546304          31.004
213251400          15.808
214431048          30.534
215119182         111.777
216233297          40.453
216790354          29.798
219510100         103.624
213710168         103.431
213808472          92.916
215217498         154.635
214299998          22.542
214857058          76.065
215119204         116.706
219575654          77.385
214529389         457.662
214562157          59.972
214857072          44.466
215512433          31.149
218068342          79.394
213546360          91.537
214955384          32.399
216331645          32.093
217085309          32.505
218985855          28.607
214726020         104.354
215217542          37.401
215938440         380.044
215250315          98.153
214857100          81.537
218166670          52.113
213317008          33.872
215020945          33.423
218854801          49.521
217838998          33.900
215152022          77.931
213382552         146.240
215217573          28.778
214168997          53.720
214726056         131.504
215152042         122.338
215283116          77.325
214365616          22.482
217970102          26.760
215807414        5026.807
218396089          21.517
219641274         125.294
214988217          59.359
213743036          23.155
214922686         121.314
213775807         106.056
215119305          26.247
216331724          64.092
215086541          29.100
218920398          36.252
214398417          22.679
215152081          29.853
214955479          90.092
215053785          57.641
215872986          35.462
214857178          51.264
214758875          77.420
219444703        1188.251
213906912          21.998
215643615         101.448
216593895          28.699
215381481          35.138
214889963         264.117
216954349          67.536
219739630          86.837
215381491           9.580
213382643         127.240
214889977          50.355
213939708          24.333
218297853          24.788
218592765          38.820
215971325          21.173
213775872         841.800
217150982          17.091
216757766          36.855
214595079          78.334
213644811         283.496
213415435          54.486
218527248          16.386
215053841          60.032
219149846          21.886
216069655          16.956
217806366          23.091
216495648          12.312
219412013         101.832
215021102          30.242
219739694         102.360
215938608          37.102
215283248          55.782
213579312          92.740
213644854          39.527
213841467          33.896
217904699          17.474
216823362         346.322
213448260         110.118
218363460          25.347
213775943         448.934
219805257         105.517
218330698          82.069
218527306          39.093
215348813          53.261
215742030          16.235
218756688          46.173
213579357          30.620
213710432         381.979
213743202          26.835
218986084          93.013
213841509          10.444
217052775          19.836
217839207          30.327
215086701         101.630
216135280          35.364
215905907          21.789
216397428         893.108
218494581          27.618
218396281          24.704
215021180         116.823
215971455          26.275
215185023          90.828
217937540          65.835
216626827          63.188
216659595          65.196
213743245          62.893
215414415          36.902
218003092          33.207
214595221          52.321
218723991          29.867
214660763         114.558
218494619          21.960
213743266        8791.221
213710499          94.682
216037028          36.063
214988454          40.251
215742118         550.335
215381672          37.617
219018921        1769.066
216364714          56.906
216430251          28.662
213808810          29.253
218560175          62.093
215971505         476.313
219772594          25.466
218953393          33.583
215086774          86.126
217052859          27.489
216495804          59.341
215217851          60.475
218855104          22.867
216954561         153.855
214955712          52.854
214038211          20.929
216233670          25.404
216856265          71.221
218232523          28.687
217708236         258.145
218756813          27.323
217904845          78.143
215578319          42.201
215381715          45.722
213645014          49.338
215676636          30.109
217544412          88.661
219379422        1016.526
213612253          19.117
215348960          62.648
214922978          34.933
215840485          47.930
216594155         119.038
214365934          33.903
215414512          45.493
215086838          63.317
217773815          34.296
213481207         116.807
218429184         204.913
217216769          43.459
214038274          15.089
215152389          57.166
213808903          22.658
216528647          21.049
216266509          24.830
213219091          92.582
214890260          45.390
213186324          22.094
219379483         282.657
216954652          21.318
216332061          25.032
216069920         795.436
216463137          64.438
213546785         106.573
214955810          37.757
213120804          47.127
217839397         442.871
217347885          28.863
217216816          61.611
219051827         429.089
215447348          99.246
215316277          51.938
215152438          39.607
214955829          91.350
219117369          34.641
216069946          46.590
217151291          22.257
213415746          26.034
218625860          31.888
215250760          53.501
214562632          28.790
213874505         107.493
215217998          78.299
215349072        5451.404
216102737          39.563
214759251          85.296
219314003         207.205
219346771          97.554
217413463          36.568
216561499          34.206
218691421          20.009
215185245          71.079
214398813          43.216
215971683          24.275
215119717          84.740
213743461          17.113
213809000          58.178
214169450         135.753
219215728         133.001
215250800         227.516
219576178          29.801
215218035         100.825
214169460         660.780
219674485          19.379
216758133          94.715
218494848          22.785
218331009          28.422
215381892          25.651
216790918         126.355
213874567          23.454
218560391          21.889
216528778        7796.071
219379594          30.383
213612429          90.957
214923154          53.880
214628243          80.936
217970579          32.652
214792085         111.621
215250843          66.660
218429339          35.870
214300571         184.826
213841822         116.424
219183009          40.967
215152546          25.350
219051945          24.274
215152554          88.971
213940140          93.087
215218095          53.459
213579699          43.543
215349172          51.916
215939000          96.743
216430525          22.616
214366145        2098.238
214005702         195.822
217053130         107.573
216889293          46.545
219051982          63.035
218331089          40.306
215119828          90.509
219346901         921.447
215250902          49.285
217020374           4.492
219543512          15.214
217544666          24.900
213972962          63.402
218724323          14.084
215021544          55.905
214300649          22.940
214857706          92.332
219576298         142.499
216430569          15.604
214988783          77.022
218953713          36.988
214857714          64.181
215152628          91.043
213678069          72.886
217905144          52.944
215382009        1108.256
213645306          49.965
215250940          30.005
218855420          31.656
213776382         240.494
214595581         113.847
213743619          85.187
214136835        1922.525
213448708          73.126
218200071         145.405
213612554          54.726
215349258          82.473
216168461          82.135
215054349         185.144
214071318          21.378
214824985          69.527
214759450         124.629
213940253          78.867
216168478         187.879
213776415          18.263
215087142         114.186
213841960         115.496
216102956          56.917
219707440         139.143
216528947          30.675
218396724          20.681
215742517          40.557
215250999          36.036
217806904          21.703
216791097         101.292
215054393          22.360
214759480          90.090
214595641        2671.308
215971898          19.327
215087169          31.346
216430658          37.134
219347013         119.757
216397896         124.380
215087177          23.179
218331209          29.946
213907531          88.288
216987727          51.458
216660047          79.279
213809232         104.961
219609172          95.417
214792277          55.099
213678166          42.147
215283799        1385.330
219084891          16.067
219707484          95.878
217774174          94.017
215513183          21.025
218167392          17.878
213645408          16.976
219215967         284.330
215021667          81.540
214857824          99.646
213481575         323.028
216561768          54.094
215677034          40.261
213645426          21.670
215480436          31.642
215513208         204.092
215218296          42.757
213514363          97.698
213350524          25.944
213645437          26.658
215251069          86.804
215873663          25.145
218134652         198.709
213383300          78.875
218724487          37.919
219248778          17.879
214890634          93.963
215808139          22.442
219216013          18.866
218331277          37.611
219314319          37.813
216201361         306.805
214726806          53.941
215775387          33.246
215316637          32.612
214857885          30.444
218462370          32.633
217938085          30.666
213481638          93.730
216791207         154.232
214923432         103.165
219379881          68.960
215054512         294.879
215709873          45.412
213874866         601.653
216135859          20.309
218527922         135.622
213153974         198.297
215447735          30.559
215087290          89.512
213874876          63.002
214890685          86.071
219445438         894.229
215120063          87.635
218364096          45.132
214169792         224.323
217741506          29.626
219314371          24.127
214923460          93.322
215283909          27.827
213874881          19.792
213678275          75.763
218560712          77.694
218986703         136.649
215382232          26.656
215775450          45.313
219642074         130.773
214956260          82.889
218757349          20.199
218364132          32.414
213481703          97.483
215218410         117.403
214890735          42.152
215316729          36.434
218986745          16.612
217807099          46.186
218757372          52.066
218724605          50.596
214333694          43.353
218364162          18.165
214890761          81.586
216725772          93.712
216398094          41.581
216725775         108.060
214858000          54.133
213678352         109.887
218790162          22.382
219674900          27.508
214858010          85.373
213711130         272.728
213481761         128.240
213612834          54.427
217151782          73.908
213383463         464.104
216561966          32.431
215546170          21.703
218822970          26.789
213514559          78.463
214661441          22.254
218233155         107.698
215677252          32.805
216201541          29.106
217708871          12.300
216660299          66.744
216037714          76.887
219281747          57.813
219511122         658.795
213743957        3731.379
219445590          30.987
216889689         104.105
213711202         970.955
215480675          23.272
213645669          61.688
215087461          45.636
215218534          55.653
218265960          25.397
217086312          65.032
213809514          20.889
217643368          52.496
218003818         112.598
218167663          31.595
215284088         719.849
215185789          38.110
214595966          46.063
214989185          43.953
213776772          55.682
214727044         234.076
214989195          25.648
215808401         116.402
214235539         203.379
213612948          19.872
215349657         111.202
214006170         679.000
218790299          57.401
218069401          33.261
217807261          63.522
214956445          47.254
213481888          44.994
213580193          31.286
215316901         103.188
215120293          94.682
219609511     1551277.596
217184681         112.126
215251370         103.543
216005035           5.939
213481901          86.863
217577904          20.523
217119153          74.101
215546289          40.988
213383603          83.638
213416372          44.022
219118006          35.178
214759864          86.716
214890940          90.346
214694344          45.323
218921417         189.765
213776842          39.118
215644616         105.368
219380174          73.924
213744080          49.933
215775704          51.649
215153115          26.077
214792673          38.610
215251439         121.082
213514736        1586.257
218986998          22.918
213776887          60.226
213809654          48.709
214727166         346.767
219707908          30.097
217283078          82.421
214530567         842.531
216791564           8.930
218987020          18.672
215120398          23.232
213875219          63.120
216103446         235.201
215317018          67.416
216857115          70.214
219511324          31.016
219380255         136.374
215382559          23.385
218987041          30.280
213973537         389.440
219150883          97.067
213809700          71.391
213645864          63.704
217872938          98.656
215710252          72.946
219544108          38.132
215743020          98.257
215284281          55.773
216136250          30.064
219511354        1128.854
216529468          78.997
219413055          75.123
219445824          75.804
218692166          20.562
217086535          65.573
218528328          39.634
214563401         123.694
219314760          19.420
215022152         111.632
215054924         105.604
214891089          82.429
218823255          63.588
215939674          15.708
218233438          28.790
219839072        2038.911
213416544          77.658
219183715          10.978
213776998         279.131
214825575          75.984
215054951          38.234
215480937          25.506
213777009          42.934
215022195          94.146
214727286         428.955
215382648         109.491
213613184         114.748
213645953          21.730
213482112          57.046
216201859          34.873
216496777          42.784
218528395          66.274
214989463          86.961
215972503          93.656
218790557          29.697
214727326          63.566
215251620          74.481
215349925         516.505
216464041          33.431
214530734          21.529
213547695         138.146
218757807          46.953
215317168          42.331
216267448        1547.492
218167994          23.875
215120576          49.708
214989513        2431.240
213842636         559.018
213875407          43.113
215907026          43.490
213482195         113.045
216103634          39.142
216464086          40.642
215120602          29.564
215251677          30.196
214727391         104.462
215317224        2253.599
214989547          92.697
213842667          94.911
219085549        1251.560
218364652          18.190
215087855          43.241
216529648         133.258
217479918          51.705
214039288          26.552
213842683          56.747
214596348          68.934
218856189          22.562
213515004          66.007
214825725          42.491
215907072          37.011
215153404          65.490
215415548          26.088
219708165         140.922
214825736         104.689
218495753         138.774
218823434          47.923
217021196         106.482
217840397          66.742
216529679         120.626
218233620          12.603
214727446          93.644
219675415         104.191
215907096          28.908
218004256         276.594
218331937          89.614
218168098          52.441
215710499          52.511
218200867          19.224
213187365         889.727
216136486         666.772
219249448          59.765
217217833         122.282
213809962          19.856
214891308          71.242
214629166          24.563
214694704        1012.991
215055157          82.815
217316154          67.054
216890174         152.479
215251775          33.015
219609927          13.870
216726346          16.862
215415628          38.171
219085650         425.337
215317333          53.518
214793047          37.590
218266456         101.650
215087961          83.082
214760279         112.009
219118428        1038.611
216824669          23.084
217906017          23.152
218332001          96.483
215808867          58.617
218757988          26.532
218004327          25.069
214956904         143.965
215284586          25.572
215153519          49.913
214793072          28.789
214694768          92.211
215677807          51.811
214203255          40.634
219282297          17.840
216398714          34.910
218659707         522.147
214334333          12.038
219183998         197.602
213482369        1207.895
218528645          53.111
218659718          26.854
214268809          27.743
215350154          29.130
214956941         610.379
215645072          33.439
217447314          32.065
213842841         103.669
215743388          36.652
217316252          66.304
218561436          27.090
214137759         364.906
214629283          34.848
218889125          83.290
218397605          30.333
214891439         116.898
217938869          26.454
217873337          17.616
213449661          54.680
219380673          85.286
218201025          44.337
218168259          78.958
219675588          94.850
213384135          79.583
216595399         114.269
215776201          43.517
217349067          35.367
213810125          39.932
215186386          14.869
219708370         104.879
214989781          64.468
216431576          58.164
218627032          47.608
214662110          33.068
215481311          24.752
213089249          25.014
214858722          59.941
218987494          38.051
219249639        1742.132
215153638          25.261
213515239         110.198
219413479          68.540
213875700          17.773
214694900         588.203
213777398          30.802
218987509          57.667
218463224          29.586
215186425         120.593
215841785          33.675
215841787          39.448
219806715          97.235
216267775          23.315
218168319         274.509
213613569          94.044
214825983         379.639
215809028          21.208
215186440         155.150
216202250         281.696
216923152          55.034
216988688         166.545
217840660          51.227
217938965          28.513
219151382          30.603
215088152          47.884
214760472          80.158
216071194          33.823
217512990          32.500
214957087          95.926
218299424          83.711
218922020          35.572
215383079          39.697
216824878          68.617
218528816          19.223
216792113          20.327
214531125          18.337
214989877          58.180
215284792          46.186
216988739          86.304
216366147          79.190
213449799         428.793
217971785          25.045
215776331          56.142
216792141         683.480
214760530          30.794
215809112          26.637
219479128          31.313
216595548          29.756
214924381         108.524
213417067          91.747
218954863         338.710
219708527          95.050
214596723         102.953
215809139          39.770
215219317         118.983
219610232         105.853
218070138         101.687
216547047          21.311
216497275         113.453
215088259          95.551
216595589         105.797
218102918          26.500
217742471          70.330
213417095          84.209
215121033          58.760
219511946          62.939
216693899          45.902
216005773          59.980
216562832         111.001
219610257         530.911
217840787          27.360
217611414        3396.558
213744791         172.196
214793369          68.013
214170780         265.881
215841951          21.735
215383199          40.187
218758307          15.242
215350435          50.205
219053221         327.792
215547047          77.495
218201257         327.224
214596793          22.108
215186619          62.795
213515453         110.103
219446464          56.029
213548228          58.617
215088328          56.627
213875912         115.252
216038601          27.891
215153870          33.350
213122257         659.763
215416019          28.819
219151571          24.296
215022804          57.924
214891734          80.785
217185492          34.990
215416025          75.771
216956126          53.886
213679334        2463.360
215776487         461.403
216857831         142.889
213548267          21.008
219184365          71.090
216005873          44.464
213613810         104.135
219544821          99.874
213679349         538.075
213908726          52.348
218070270         112.137
214662400          39.818
219348224         150.772
217939202          29.376
215973125         195.426
215678214         117.327
218430728          33.621
219479305         136.865
213417225          81.645
217873675          17.420
219479317         370.076
218758421          51.949
219479319         129.682
214039830          19.623
214957337          71.190
