202094332          10.700         197.310         205.103           7.841 0 2
202127101          10.000         579.039         597.267          20.914 0 0
202127102          11.400         269.019         273.396          29.788 0 0
202094333          10.100         393.732         406.978           5.999 0 1
202127106           9.900         236.453         243.165          13.526 0 0
202094339          10.900          98.854          97.479           7.604 0 1
202094341          11.200         442.196         459.836          10.451 0 1
202127109          11.000        1204.279        1283.048          18.672 0 2
202127112          11.900        1982.616        2141.923          35.665 0 0
202094345          11.300         176.086         178.669           9.912 0 2
202071863          11.400         256.829         250.150          11.168 0 3
202127122          10.200         155.843         161.933          16.396 0 1
202127123          10.100         533.129         553.125          14.591 0 1
202094356          10.600         117.560         123.571           7.056 0 0
202127125          10.500         200.221         209.919          19.709 0 1
202094355          10.600         312.817         328.786           7.164 0 1
202094659          11.500         176.329         183.252          11.045 0 0
202136994          12.600         195.891         202.440          19.690 0 3
202127134          10.400        2031.522        2110.873          17.189 0 1
202094366          11.100         105.067         108.843           9.241 0 0
202127138          12.000        2651.345        2739.941          37.749 0 2
202127141          12.300         295.543         299.655          39.823 0 0
202094374          11.100         305.101         313.802           9.762 0 0
202127142          12.100         509.101         524.453          39.122 0 1
202094375           9.800         239.653         242.456           5.173 0 1
202094377          11.000         231.635         235.402           8.795 0 0
202094378          11.200         207.964         214.090           9.614 0 1
202094379          11.000         357.598         369.272           9.181 0 0
202127147           9.100         731.292         757.210           7.340 0 4
202094994          13.700        5059.629        5216.197          25.425 0 3
202127155          11.600         758.013         784.958          36.867 0 0
202127156          11.800         354.818         362.926          37.358 0 2
202127157          11.300        2411.860        2504.638          28.020 0 3
202094390          10.800         257.704         265.654           8.178 0 0
202127163          12.100        1132.326        1176.347          36.285 0 2
202094396          11.000         637.339         668.160           8.872 0 3
202127165          11.900         720.093         754.428          37.467 0 1
202127167          10.300         481.421         481.970          20.870 0 1
202094401          10.700         469.030         480.163           8.364 0 1
202127172          11.300         272.391         284.840          26.101 0 0
202127175          12.000         552.570         571.239          35.185 0 0
202127176           9.600         910.667         923.776          16.060 0 1
202094409          11.200         111.238         110.213          10.413 0 1
202094411          10.800         233.699         239.831           8.654 0 1
202094414          11.000         419.445         428.790           9.112 0 1
202127182          11.100         129.862         126.785          22.442 0 0
202127184          11.000        2018.197        2066.087          25.634 0 3
202127185          11.000         159.192         151.029          24.569 0 0
202127190          12.400         881.969         898.937          44.517 0 4
202127191          11.000         241.159         242.140          22.483 0 1
202127197          12.700         412.615         424.199          45.779 0 0
202071879          11.300         687.551         691.381           9.632 0 3
202094431          11.000         493.642         511.256           9.096 0 3
202127199          11.400         304.331         316.336          24.946 0 1
202094434           9.600        2969.991        3033.092           4.463 0 0
202094439          11.200         321.337         334.158           9.819 0 0
202071881          11.000          83.634          84.695           9.229 0 0
202127210          12.800        1973.277        2045.894          46.342 0 0
202127212          13.200        2805.244        2973.656          48.425 0 2
202127214          12.200         259.639         270.963          33.815 0 0
202094448          10.500         165.675         165.524           6.943 0 0
202127217          11.400         815.407         842.092          23.048 0 3
202094450          11.000         210.644         214.934           9.394 0 1
202127218          11.400         994.070        1024.746          27.761 0 3
202127223          12.300         627.195         633.062          38.261 0 0
202127224          12.700         474.087         475.781          46.203 0 2
202094457          10.700         173.386         171.037           7.686 0 1
202127226          12.900       21855.204       23038.055          48.228 0 4
202127227          12.400         442.805         459.087          36.929 0 0
202127228          13.300        1725.444        1788.460          53.834 0 3
202127229          11.800         357.021         387.101          31.622 0 1
202127230          12.900         611.032         642.085          47.306 0 3
202094464          11.100         196.658         197.873           9.154 0 3
202094465          10.900          46.194          43.901           8.618 0 0
202127236          11.900         371.301         393.595          29.362 0 0
202127238          11.200         584.186         603.757          24.048 0 0
202094471          10.900         395.168         321.442           9.114 0 0
202127240          10.500         498.165         522.391          15.841 0 2
202094473          10.600          97.646         100.745           7.962 0 0
202094474          10.900         149.905         151.149           8.816 0 3
202127242          11.700         447.297         466.275          29.492 0 4
202127244          10.500         524.990         535.915          15.450 0 1
202094476          11.000          48.589          51.194           9.029 0 3
202127246          11.900         419.553         428.598          36.770 0 3
202071887          11.400          83.916          88.340          10.923 0 1
202094480          11.200         122.282         129.270           9.979 0 0
202127249          11.200         349.460         364.268          23.714 0 1
202127250          11.200         177.418         176.772          22.889 0 1
202127252          12.900         550.258         554.326          51.960 0 1
202127254          11.800        1856.994        1966.645          30.346 0 3
202127255          11.200       14882.032       15874.993          18.484 0 4
202127256          11.800         141.272         140.439          28.838 0 1
202127257          10.500         289.765         290.991          19.036 0 0
202094490           9.200         248.316         254.184           3.813 0 1
202094491          10.500         158.564         163.452           7.316 0 1
202127260          12.900         435.763         439.454          49.159 0 1
202094494           9.600        2055.084        2119.485           4.631 4 1
202127265          10.200         635.195         655.964          16.287 0 3
202127270          12.600         257.746         259.923          42.973 0 0
202094502          13.300          84.807          85.912          25.658 0 0
202127273          13.000         893.745         920.039          53.858 0 0
202127274           9.300        1275.945        1318.549          16.751 0 0
202127275           9.100         683.674         702.010           8.391 0 0
202094508          11.600        2236.690        2239.008          12.211 0 3
202094509          11.600         427.408         444.238          11.534 0 1
202071894          10.000         953.816         971.828           5.242 0 0
202061743          18.800        1282.929        1338.571          61.023 0 5
202127279          11.100         249.944         257.204          21.385 0 2
202127281          10.900         248.097         248.675          26.982 0 0
202094513          11.300         372.310         396.207          10.698 0 0
202071896          11.000         260.496         220.681           9.173 0 3
202094516          11.600         175.333         171.417          11.421 0 0
202127286           9.400        1477.910        1524.111          12.759 0 1
202127287          11.400         460.089         478.634          22.617 0 2
202094520          14.600         849.530         893.276          42.760 0 2
202094521          14.600         374.464         393.037          41.370 0 2
202094522          11.600         203.981         205.847          12.232 0 1
202094523          13.700         180.393         185.427          29.358 0 0
202071897          11.700         199.814         205.333          12.523 0 0
202094525          11.300         110.604         112.160          10.709 0 0
202127295          10.900        3210.377        3318.061          20.658 0 1
202094530          11.300         151.869         154.752          10.394 0 0
202127299          12.100         478.323         506.305          33.846 0 0
202127300          13.400         514.099         519.854          62.069 0 0
202127302          12.100         201.263         209.580          32.224 0 1
202127303          12.200        1222.478        1263.030          41.251 0 2
202094536          11.600       11288.962       11814.655          10.827 0 4
202127304          12.500         397.328         395.799          45.497 0 3
202094534          11.600         133.523         137.970          11.627 0 1
202094539          14.300         783.445         814.451          40.429 0 2
202061772          19.000        5936.759        5931.634         249.890 0 3
202061773          18.700       36918.595       39089.165         120.691 0 5
202061774          17.200        2366.875        2447.722          82.426 0 5
202127310          11.000         107.490          85.430          25.792 0 0
202127311          11.400         790.336         806.981          27.096 0 0
202061775          18.800        5586.448        5884.271         153.112 0 5
202094545          11.300        9618.396       10123.445           7.818 0 2
202094546          13.400          96.605          99.377          27.401 0 3
202127313           9.700         145.021         137.583          11.062 0 0
202127312          11.200         284.252         294.464          22.228 0 1
202094544          11.300         400.426         423.001          10.339 0 0
202127319          13.100         314.151         319.540          51.117 0 1
202094551          13.700         313.868         320.786          30.896 0 0
202127321          11.400         413.334         439.698          25.821 0 1
202061786          18.800       52967.186       56051.279          85.955 0 4
202094556          14.400         316.896         314.623          42.439 0 3
202061789          18.000        2350.967        2353.553         169.182 0 0
202127326          11.100         446.142         460.264          20.459 0 0
202127325          12.200         695.304         723.431          35.726 0 0
202061790          18.800        4801.379        4836.956         239.252 0 3
202127327          10.900         143.583         140.111          21.901 0 0
202061794          18.400        2425.118        2518.036         122.982 0 4
202127330          11.800         535.876         564.896          29.877 0 0
202061795          18.900      100575.158      276168.413         124.276 0 5
202061791          18.100      480638.993     1289464.033          42.479 0 4
202061798          18.400        6811.244        7016.236         120.237 0 4
202127335          12.200       14874.888       15405.055          29.280 0 4
202061800          18.100        4247.329        4259.241         168.051 0 3
202061799          18.700        5940.520        6224.269         160.109 0 4
202094568          14.500        1283.589        1376.347          36.803 0 2
202061801          17.700        3078.810        3185.633         116.838 0 4
202061804          18.500       14311.003       15180.084          93.693 0 5
202127341          12.900        1232.369        1313.313          51.804 0 3
202061806          16.600         636.309         630.987          76.458 0 4
202061807          18.100        2310.265        2389.359         124.931 0 5
202127344          12.100         703.908         734.016          38.061 0 0
202094577          11.700         165.390         134.674          12.738 0 4
202127345          11.800         556.622         578.221          30.627 0 0
202094571          11.400         136.952         118.562          10.856 0 0
202094580          14.500         303.522         304.846          41.254 0 2
202061808          14.400        8668.216        9062.718          67.189 0 0
202061814          13.300        2981.862        3128.537          24.501 0 4
202127352          12.200         593.273         626.282          34.860 0 0
202094586          11.400         197.792         199.628          10.565 0 0
202061819          15.600        1628.892        1583.511          70.502 0 2
202127354          12.000         348.804         351.583          30.978 0 0
202127357          11.400         249.605         254.115          24.447 0 1
202094590          11.400          85.399          79.972          10.548 0 0
202094591          11.600         170.482         171.130          12.477 0 0
202127360          11.700         331.401         335.354          28.343 0 0
202094589          13.400         111.281         115.466          25.118 0 4
202127358          10.200         245.703         255.512          13.135 0 0
202127363          13.300        2055.790        2199.700          39.384 0 4
202094597          13.500         398.288         411.784          26.075 0 3
202127366          12.200         302.319         307.098          35.083 0 3
202094600          11.400         113.786         119.508          10.456 0 0
202127375          11.600         436.420         451.826          26.737 0 0
202127377          13.000         676.110         673.683          52.217 0 0
202094609          11.400         762.311         729.619          11.094 0 0
202127381          12.500         331.149         346.527          37.807 0 3
202127382          10.700         189.305         188.510          19.433 0 1
202094615          11.400         252.996         267.749          11.174 0 0
202094616          13.700         159.665         157.943          29.142 0 0
202127385          12.200        3118.952        3191.649          31.605 0 0
202127386          12.700         539.716         555.108          43.307 0 0
202094617          15.000         337.738         328.938          50.000 0 0
202094620          13.500        1859.929        1909.257          27.621 0 3
202127388          12.700        1723.968        1801.647          45.952 0 3
202127390          10.600         522.012         539.200          19.556 0 1
202127384          12.100         499.197         520.879          32.408 0 3
202127392          13.200        3359.301        3555.861          46.457 0 2
202127393          12.700         684.997         717.792          48.623 0 1
202127387          12.700        2840.335        2988.745          41.311 0 3
202094627          11.700         200.181         208.082          12.211 0 3
202127395          12.400        4173.024        4371.212          40.602 0 0
202127397          12.500        3053.519        3153.200          39.270 0 3
202127396           9.800         192.947         198.276          11.192 0 0
202094631          13.400         121.782         127.574          26.158 0 0
202127401          10.900         245.117         233.991          18.321 0 3
202127403          11.800         268.215         280.295          29.064 0 1
202094636          11.700          53.066          53.771          12.013 0 2
202094638          13.600         614.340         643.747          26.579 0 4
202127407          12.100         472.768         477.506          35.384 0 3
202094640          11.700        2646.567        2600.855          11.412 0 2
202127409          11.900        2570.950        2698.162          25.460 0 4
202127406          13.300         521.789         541.684          60.465 0 3
202127411          12.500        5624.268        6127.304          39.113 0 2
202127413          11.900         203.343         210.317          28.622 0 3
202127414          12.600        1176.129        1210.747          53.512 0 2
202094649          14.700        1104.840        1135.026          43.275 0 4
202127417          11.900         887.716         905.608          34.309 0 1
202094651          15.000         676.016         705.174          50.544 0 3
202127419          10.500         885.465         925.076          20.616 0 1
202127421          12.800         316.881         325.290          45.358 0 0
202127422          12.300         299.522         292.234          44.649 0 0
202127420          11.800        1254.576        1273.443          32.886 0 0
202127424          12.500         987.215        1111.050          38.967 0 3
202094655          13.500          99.542         102.054          26.614 0 2
202127427          13.400        4095.753        4209.683          68.994 0 2
202127428          10.200         645.974         679.983          13.395 0 0
202127429          11.500         555.534         574.577          24.461 0 0
202127430          11.000         193.654         199.734          19.685 0 1
202094662          14.500        1348.778        1439.815          41.837 0 4
202127432          10.900         265.034         265.724          20.984 0 0
202127433          13.200        2600.377        2752.689          49.025 0 0
202094663          13.600         816.475         836.165          29.855 0 4
202094667          11.700         158.695         153.255          12.659 0 0
202127434          10.600         283.944         287.657          17.687 0 1
202094669          13.600        1220.604        1223.113          27.554 0 3
202127437          11.800        1364.574        1428.248          24.996 0 2
202127439          10.100         175.324         168.264          18.429 0 1
202127440          12.600      217850.836      316379.888          31.020 0 1
202094672          11.500          74.611          65.508          11.329 0 0
202127441          12.500         669.918         709.240          42.531 0 0
202127443          11.800        2405.704        2535.560          28.168 0 2
202094675          11.500         548.341         566.203          11.225 0 3
202137351          12.200         212.419         212.969          15.817 0 0
202127447          11.500         272.120         272.131          24.572 0 3
202071929           9.100          92.014         108.908           3.942 0 0
202094682          11.700         194.910         199.676          12.763 0 0
202127450          12.700         443.118         466.343          48.081 0 0
202127452          11.300         203.107         204.718          23.621 0 3
202094688          11.600         353.005         298.986          12.092 0 2
202127457          10.000         153.266         157.720          12.879 0 0
202127458          12.100       19028.866       20134.689          25.017 0 3
202094691          11.500         393.115         406.714          10.762 0 2
202127456          12.500        2135.909        2210.940          37.826 0 3
202094693          13.600        1552.202        1601.461          24.972 0 4
202127462          13.200         429.661         435.624          54.695 0 2
202094689          14.800         467.462         499.716          44.968 0 3
202127465          12.400        1077.763        1105.154          43.589 0 0
202094698          13.400         833.595         832.029          25.983 0 3
202094699          14.900         482.391         515.842          47.700 0 3
202094701          14.600         287.416         292.112          41.909 0 1
202127470          11.400        1305.346        1375.961          25.475 0 3
202111089          14.500        6645.594        6903.554          36.281 0 4
202094706          14.300         675.302         706.821          37.319 0 2
202094708          11.500         101.452         101.641          11.183 0 4
202094716          11.800         242.684         223.905          13.279 0 1
202127485          11.800         987.046        1036.351          28.783 0 3
202127487          11.500        1407.934        1459.808          25.536 0 2
202094721          11.700          81.298          85.602          12.373 0 0
202127490          11.300        7510.499        7749.917          21.900 0 4
202094723          11.500         240.967         246.215          11.738 0 0
202094725          11.800         566.924         611.515          12.969 0 3
202094726          11.500         358.352         363.632          11.690 0 3
202127495          12.000         480.603         485.127          35.401 0 0
202127496          11.500        3005.831        3219.969          24.187 0 2
202127497          12.300         455.965         475.338          36.559 0 0
202094731          13.700         204.725         209.361          29.277 0 2
202127500          12.500         838.196         860.038          59.421 0 0
202127501          11.300         199.703         204.755          27.832 0 1
202094734          11.800         121.131         119.984          13.080 0 0
202094735          14.500         974.210        1024.778          41.817 0 4
202094740          11.500         301.733         296.696          11.788 0 0
202094742          11.600         324.530         334.763          11.600 0 0
202094745          14.500        1128.585        1172.658          40.402 0 2
202094746          14.400         203.883         211.129          38.647 0 2
202094748          11.800         155.643         163.895          12.334 0 3
202094751          11.700        4795.636        5006.900          11.318 0 1
202127520          10.800        1683.885        1747.617          27.477 0 3
202127523          12.600        2922.982        2995.122          43.515 0 4
202071944           9.600         289.182         297.608           4.960 0 1
202127526          12.100         785.832         812.877          68.617 0 1
202094760          11.800         379.514         386.002          13.038 0 0
202127529          13.000        3924.648        4117.222          65.251 0 3
202094762          11.800         567.897         534.954          13.126 0 0
202071945           9.600         293.285         307.368           5.285 0 0
202127532          10.300        5453.079        5816.228          27.404 0 1
202127533          12.700        5126.066        5223.426          85.879 0 3
202127534          10.100         147.788         141.203          20.884 0 1
202127538          11.600         729.367         755.329          38.354 0 1
202094774          11.600         220.594         234.154          11.935 0 0
202094776          14.400        2329.686        2418.988          39.088 0 4
202094777          11.600         176.756         179.678          12.087 0 0
202127546           9.800         180.910         181.634          14.949 0 1
202094779          13.400          76.043          77.687          25.880 0 2
202094780          13.200         711.123         651.753          26.655 0 3
202127549          12.700         926.864         970.721          49.430 0 1
202094782          13.400         119.542         122.542          25.718 0 2
202094783          13.700         293.606         305.272          29.725 0 4
202127547          12.900        1702.814        1787.521          91.547 0 0
202135739          14.900        4453.161        4674.398          43.159 0 2
202127555          12.600         560.024         565.571          64.929 0 0
202127558          12.000         221.024         223.394          40.916 0 1
202094792          14.000         736.840         767.515          27.664 0 2
202127560          11.900        1581.954        1648.206          37.832 0 2
202094797          11.600         525.180         544.566          11.941 0 1
202127565          12.900        2498.248        2579.506         127.828 0 1
202094798          11.600          96.207          98.383          11.417 0 0
202094801          13.400         202.841         213.012          27.419 0 2
202094802          11.600          50.784          51.431          11.684 0 1
202094803          11.600         143.238         148.567          12.015 0 0
202094809          11.600         288.900         299.167          12.020 0 1
202094811          11.600          70.508          73.296          11.748 0 2
202127583          12.100        6207.515        6493.289          60.784 0 3
202127584          11.700         485.589         505.474          41.639 0 0
202062048          19.300        6627.665        6864.209         255.148 0 0
202127586          10.000         301.053         309.513          21.363 0 1
202094819          11.600         352.690         367.564          12.072 0 2
202094820          11.600          65.031          66.005          11.765 0 1
202094815          13.600         656.606         681.599          28.971 0 2
202062054          11.600         108.165         111.147          17.960 0 0
202094823          11.600        1175.000        1156.832          12.434 0 0
202062050           9.900          61.070          51.415           5.641 0 1
202127593          11.800         599.691         628.813          52.053 0 0
202071958           9.600        6858.264        7148.408           4.962 0 1
202062060          10.700         155.597         156.092           8.090 0 3
202127597          11.000        5502.701        5703.457          22.560 0 1
202062063          12.600        1367.745        1240.872          20.006 0 1
202127599          12.700        1817.482        1904.199          67.025 0 1
202062065          12.200         829.503         533.432          13.461 0 1
202094833          14.600         580.545         594.794          42.164 0 3
202094835          13.800        1002.591         981.919          32.053 0 3
202094831          11.700         846.390         838.250          12.421 0 0
202062064          11.100         799.859         697.265           9.149 0 2
202135794          11.900         141.948         143.783          14.132 0 1
202127607          10.200         138.651         142.200          17.618 0 0
202094842          11.700         141.198         148.326          12.633 0 0
202062075          11.400          67.872          71.139          10.874 0 0
202094844          11.700         535.396         560.897          12.521 0 3
202062077          11.800          85.069          89.553          16.191 0 3
202062078           9.900        1947.740        2361.395           5.815 0 0
202127614          13.000       13828.775       14872.545          89.195 0 2
202094847          11.600         187.938         193.315          12.151 0 0
202062081          11.500        1042.286        1041.141          13.851 0 1
202062082          12.200         394.926         410.965          16.840 0 1
202094850          11.700          54.563          55.856          12.336 0 3
202094852          13.600        2229.041        2262.936          29.001 0 0
202062085          12.600        1407.910        1461.250          14.958 0 0
202062086          12.400        1365.285        1432.086          16.597 0 4
202127622          11.500         748.920         776.603          34.658 0 1
202127623          10.700         828.617         848.685          21.260 0 1
202094855          11.700         285.550         290.595          12.163 0 0
202094858          11.700         169.289         170.755          12.397 0 0
202062090          10.900         523.785         571.734           7.725 0 0
202135811          15.700        3720.094        3865.502         129.327 0 2
202062093          11.900         568.739         588.337          15.469 0 0
202127630          12.500        3025.751        3172.887          64.859 0 1
202062095          12.000         166.781         165.639          12.100 0 0
202094863          11.700         213.287         223.950          12.526 0 2
202094864          11.700          60.767          62.761          12.457 0 1
202127635          11.300         266.275         266.003          34.350 0 1
202094868          11.700         265.838         280.704          12.568 0 1
202094869          11.700         104.001         110.814          12.195 0 0
202127637          12.200         212.780         213.684          46.360 0 1
202127638          11.900        7456.962        8062.576          60.147 0 2
202062100          10.100        5189.878        5025.856           5.876 0 0
202094873          13.700         179.438         181.659          29.719 0 3
202062106          11.800         288.859         238.254          13.083 0 2
202062107          10.200         231.800         223.553           6.476 0 1
202062105          11.900        1297.915        1195.180           9.961 0 4
202127645          12.100        8276.046        8657.360          58.569 0 1
202062111          12.100         343.564         340.539          14.195 0 1
202094881          11.700         751.981         792.853          12.357 0 3
202062114          12.500         338.312         351.068          13.345 0 4
202127650           9.800        1155.846        1219.333          13.617 0 3
202094883          11.800         814.427         572.088          12.888 0 3
202094885          13.600         778.978         804.924          28.330 0 3
202062200          11.900         227.255         239.027          11.245 0 0
202062120          10.700         931.528        1028.730           6.701 0 0
202127659          10.900         314.462         329.604          25.719 0 3
202094891          11.700         885.087         948.851          11.378 0 2
202127662          13.000        2299.671        2385.479          83.393 0 2
202094896          11.700         174.468         179.895          12.755 0 1
202062129          11.900       16887.807       17396.250           6.003 0 5
202094898          13.900         170.270         175.880          31.512 0 0
202094899          11.800         326.464         338.189          13.230 0 1
202062132          12.500         212.923         172.265          16.818 0 2
202127669          11.700        6162.203        6441.025          34.401 0 2
202127666          12.200        1290.207        1351.212          54.457 0 1
202127332          11.300         521.750         552.405          24.121 0 0
202062136          12.200         297.910         310.166          14.175 0 0
202127674          10.100         140.439         142.872          16.282 0 0
202127679          12.700       97095.511      105863.176           4.746 0 2
202094914          13.500         437.799         446.176          27.859 0 2
202127683          11.300        3441.332        3585.609          33.817 0 1
202127684          11.700        3948.025        4144.847          35.343 0 3
202094918          13.500         131.087         132.063          27.217 0 0
202127687          12.200        1368.568        1393.248          51.644 0 2
202062150          11.400         606.862         645.337          10.291 0 1
202127690          12.500        4857.374        5047.777          54.743 0 2
202062154          11.100        2442.272        2367.664           9.529 0 4
202127692          12.600       33519.535       35566.640          62.736 0 2
202094924          11.800         163.846         167.295          12.505 0 0
202094925          11.800          97.723         100.438          12.839 0 0
202094926          13.600         878.884         939.480          27.965 0 3
202127695          11.300         323.961         312.366          44.980 0 0
202127696          11.400         299.426         313.181          35.075 0 0
202094928          13.400         220.453         221.621          27.728 0 0
202127697          11.000        2994.916        3189.913          26.935 0 3
202062156          11.500         843.122         880.511          11.421 0 3
202062157          11.600         409.780         388.400          12.288 0 3
202127699          12.300       16220.313       16831.756          42.213 0 3
202094934          11.800         160.586         160.163          13.127 0 3
202094935          13.600         998.052        1007.164          29.319 0 1
202094936          11.800         275.934         288.229          12.447 0 1
202127703          10.200         211.785         213.120          15.080 0 1
202127706          10.700        1466.654        1535.107          28.540 0 0
202127704          12.800        3764.665        3895.788          88.259 0 3
202127708          12.600       11995.279       12588.451          34.593 0 4
202094941          13.600         434.962         452.872          27.741 0 2
202094942          11.800         156.277         164.139          12.830 0 0
202062175          10.100        3717.547        3840.375           6.085 0 2
202062176          11.000         731.502         814.580           8.724 0 4
202127713          13.000         437.998         439.027          68.195 0 0
202127714          13.400        1168.910        1230.494          64.420 0 3
202062172          11.700          88.756          89.849          10.587 0 0
202127716          13.100        1066.116        1103.161          66.619 0 0
202094947          13.400         136.329         140.404          27.094 0 0
202127719          12.500       19294.617       20942.067          39.530 0 0
202127718          12.900        3019.348        3140.434          52.497 0 1
202062183          11.500         743.073         698.483          13.194 0 2
202127720          13.500         972.475        1004.162          99.183 0 3
202094952          13.600         110.051         109.869          27.847 0 3
202127722          11.600         224.729         231.311          31.653 0 1
202127723          13.500        1227.703        1255.134          69.438 0 3
202127724          10.700         133.348         133.615          22.814 0 0
202127727          12.600         346.892         355.336          53.743 0 0
202094957          14.700         361.308         372.457          45.029 0 0
202127729          12.700         275.427         277.824          57.336 0 0
202094954          13.500         869.991         851.161          27.611 0 0
202094959          13.400         727.638         786.685          27.098 0 3
202094960          13.400         226.255         245.023          26.559 0 0
202094962          13.600         274.503         283.667          28.675 0 0
202127730          10.900         462.449         466.628          23.966 0 3
202127734          11.300         652.803         690.643          22.531 0 3
202062198          12.600         620.350         569.035          17.567 0 1
202094966          14.600         694.442         684.958          44.268 0 0
202127737          10.600         110.874          86.952          23.951 0 1
202062202          11.900         143.956         144.563          12.715 0 1
202127739          10.800         936.748         985.538          25.055 0 1
202094972          13.600         119.536         120.280          28.568 0 2
202062204          12.400        1818.800        1840.561          12.448 0 4
202062206          10.500         428.769         255.520           7.434 0 0
202062207          11.700         140.794         145.797          12.788 0 1
202094973          14.600         317.594         326.936          43.438 0 3
202094977          13.600          79.439          85.254          29.321 0 0
202127746          10.500         204.200         214.619          17.089 0 1
202127743          13.300         360.489         374.091          62.456 0 0
202127745          13.300         355.276         355.070          66.946 0 0
202127749          12.300        2136.815        2248.500          43.496 0 3
202127750          10.100         354.194         366.267          15.718 0 3
202127751          10.800        1798.265        1899.364          21.241 0 2
202127752          10.100         134.407         129.786          12.391 0 0
202094984          14.600         258.111         180.898          41.202 0 3
202094986          13.600         125.481         125.485          28.602 0 2
202127757          12.000         413.661         422.954          39.953 0 0
202062219          10.400         121.929         124.032           6.549 0 0
202094987          13.500        1054.263        1111.356          27.185 0 1
202127755          12.700         792.144         797.634          93.230 0 2
202127758          12.900        1169.238        1239.005          55.910 0 0
202062222          11.600         284.185         291.386          13.298 0 3
202094990          13.600         386.470         414.227          30.330 0 0
202127760          13.300        2102.615        2215.521          78.526 0 3
202127765          12.300         307.822         315.246          45.665 0 1
202062226          11.500         908.563         960.014          11.596 0 1
202062227          11.700         310.483         299.735          12.344 0 3
202127762          12.800        7437.349        7849.120          46.120 0 4
202094997          13.600         120.117         126.025          29.271 0 2
202127770          13.100         631.166         664.483          61.045 0 0
202094998          13.500         467.490         492.931          26.689 0 4
202062230          11.800         698.168         580.627          13.035 0 0
202127768          12.000         141.277         140.621          35.042 0 2
202095000          13.600         125.137         126.053          29.262 0 2
202127771          13.800        1186.551        1232.339          74.800 0 4
202127772          13.700        1195.304        1224.527         102.547 0 2
202127773          13.900         713.841         719.400          98.271 0 0
202095005          14.600         296.876         300.757          44.164 0 0
202127774          12.100         146.018         147.975          36.451 0 0
202127776          13.000        1471.709        1495.546          56.172 0 0
202127778          13.200         488.319         496.871          77.032 0 0
202127775          11.700        2647.441        2746.530          31.012 0 3
202127780          12.700         322.576         330.374          54.622 0 2
202062240          11.700        2015.650        1917.756          12.443 0 3
202127782          11.900         359.125         366.124          46.126 0 0
202095015          14.600         573.206         594.527          44.068 0 0
202127784          12.700         515.037         526.672          56.847 0 0
202127786          12.700        2535.236        2617.132          47.119 0 3
202095019          13.500         199.584         151.405          27.438 0 0
202127789          11.100        3939.995        4145.952          21.434 0 4
202127790          10.300          96.305          96.510          16.728 0 0
202127792          11.800        4172.862        4380.950          33.264 0 2
202127795          11.400         114.607         115.742          25.214 0 3
202095027          13.500         571.439         584.772          28.503 0 0
202127796          12.800        3479.188        3620.678          48.223 0 3
202062229          11.200         130.017         134.375          12.044 0 0
202127798          11.800         411.859         422.965          35.405 0 0
202095030          13.500         183.662         188.676          28.694 0 2
202127799          12.300        1349.651        1395.789          37.834 0 4
202095032          13.600         231.207         244.359          29.107 0 0
202095034          14.600         612.669         642.008          44.480 0 3
202127804          11.600         168.700         173.314          29.131 0 0
202127805          10.900        6879.533        7340.240          29.022 0 2
202127806          12.000         198.310         204.284          38.221 0 0
202095039          14.600         620.489         628.085          43.408 0 4
202095040          14.800         403.317         426.311          46.680 0 0
202095041          14.700         538.982         556.146          45.264 0 3
202127810          12.400         385.048         398.259          40.998 0 3
202127811          11.200         250.170         261.674          26.782 0 0
202072001           9.800         118.687         125.206           5.533 0 0
202095046          14.600        6118.456        6427.191          36.207 0 3
202127815          11.800         145.515         144.586          36.875 0 0
202095048          14.500         607.067         615.562          42.444 0 4
202127816          11.900         199.819         200.224          35.566 0 0
202095050          14.600         521.350         538.096          43.026 0 3
202127818          13.100         539.727         549.823          61.860 0 2
202127819          12.900        4742.907        4998.079          66.282 0 1
202127820          13.200         499.109         510.613          40.277 0 4
202062234          11.800         767.828         788.214          10.088 0 2
202127822          13.000         492.458         496.613          65.897 0 0
202127821          12.000         419.714         438.770          37.522 0 1
202095052          13.600         341.247         353.024          30.082 0 0
202127825          13.200         704.752         717.741          69.082 0 3
202095059          13.500         337.519         328.741          27.660 0 3
202127828          13.200        1514.030        1567.563          62.824 0 1
202095060          13.600         424.439         440.163          29.210 0 0
202136015          13.900         246.929         246.245          30.813 0 4
202136016          15.000         903.545         912.281          63.880 0 2
202070377          13.900         488.801         511.119          24.733 0 1
202086874          10.800         152.427         150.761           8.414 0 0
202127834          12.600         743.993         757.736          56.184 0 0
202136019          14.100         143.686         147.887          24.398 0 5
202086877          10.800         186.104         192.759           8.094 0 0
202127837          11.600         224.207         229.280          34.599 0 1
202095071          13.600         136.366         140.718          28.327 0 2
202136023          15.500       85017.972       98697.895          24.597 0 4
202127841          11.500         538.662         494.047          30.418 0 0
202095074          11.000         212.954         212.112           9.690 0 1
202086883          11.000         141.629         143.210           8.474 0 1
202127843          12.600        4174.789        4525.615          48.988 0 2
202086885          10.600         225.392         232.616           6.915 0 3
202127845          10.400         120.119         110.672          22.964 0 0
202127846          13.000         488.695         504.877          64.823 0 1
202095079          10.500          70.297          70.795           6.847 0 2
202086889          10.500         566.579         540.409           7.715 0 0
202095081          11.100         241.332         246.335           9.767 0 1
202095082          11.200         350.958         360.809          10.182 0 0
202127851          12.500         254.284         261.257          47.870 0 3
202086893          11.000         144.740         154.704           8.418 0 1
