201711787          14.201         129.995         132.004          38.571 0 1
201646253          15.395         402.344         409.079          69.325 0 1
201515184          16.895         805.382         807.998         124.384 0 5
201580722          16.659         913.756         929.259         125.964 0 1
201842867          15.504        1997.737        2005.670          69.455 0 1
201187514          13.620         168.362         172.769          31.433 0 1
201318587          14.571         202.372         201.434          45.877 0 1
201646269          13.396         239.786         222.553          28.858 0 1
201777342           9.742        4368.246        4184.058           4.659 5 5
201318590           9.657         227.333         280.628           4.791 5 5
201646274          17.407        1895.986        1909.622         181.116 0 1
201777354          10.252         264.155         245.540           6.698 5 5
201187533          10.288         137.134         151.945           6.994 5 5
201842896          15.436         349.744         353.588          70.013 0 1
201187539          16.320        1873.884        1892.340          96.680 0 2
201318615          11.918          71.197          70.350          14.607 0 2
201711833          14.111         361.970         371.183          39.129 0 1
201908442          17.745        4132.843        4189.869         203.534 0 1
201646301          15.757         451.993         453.156          85.207 0 0
201711838          17.014        1944.079        1977.750         147.064 0 1
201515233          15.803         439.739         444.994          86.412 0 5
201908455          14.307         391.210         405.283          42.871 0 1
201646311          13.412          70.495          70.759          27.041 0 0
201515243          12.398          61.089          62.795          17.525 0 5
201711852          17.469        1957.092        2018.520         176.670 0 1
201842927          17.164        1918.272        1951.858         154.800 0 1
201711864          18.354        8076.120        8246.658         375.869 0 1
201842939          14.330         206.405         207.747          42.670 0 0
201777404          14.949         374.025         374.109          75.886 0 2
201515261          14.545         132.443         133.919          45.303 0 5
201711871          14.652         222.464         219.690          50.343 0 0
201187584          14.612         281.479         285.533          50.142 0 1
201580804          13.527          95.978          98.698          29.419 0 0
201842948          18.084        5568.183        5653.447         155.933 0 5
201646341          14.335         146.239         146.984          42.826 0 0
201711881          10.155        1132.368         653.462           5.982 5 5
201449738          18.628        4514.695        4605.044         269.771 0 1
201646347          15.495         452.996         458.653          72.754 0 1
201908491          14.436         415.883         410.417          47.706 0 1
201711885          14.224         418.925         436.608          40.477 0 0
201842958          16.023         363.081         363.844          78.618 0 0
201908493           9.812        6298.285        6070.475           5.772 5 5
201187599          12.899         147.447         145.105          23.247 0 1
201384210          12.980          94.135          97.760          21.943 0 1
201384214          16.234         788.650         787.460          94.152 0 1
201646359          12.308          96.091          97.540          16.968 0 0
201777431          14.364         294.904         299.136          43.334 0 0
201842969          16.813        1423.759        1447.393         142.972 0 1
201384232          12.510         112.523         114.424          18.371 0 1
201253162          13.073         482.391         508.483          24.811 0 1
201318700          14.907         401.897         414.313          77.593 0 1
201580844          13.888         133.932         134.369          34.202 0 0
201384240          12.336          58.824          66.491          17.065 0 1
201908531          13.025         470.743         481.771          23.560 0 1
201908537          11.652          97.909          60.372          13.357 0 1
201908542          11.849         157.045         160.915          14.709 0 1
201908550          17.738        2896.703        2922.584         194.101 0 1
201777483          13.302         110.561         114.458          26.116 0 1
201384269          11.077          92.105          92.868           9.293 3 2
201318734          18.168        3786.907        3811.288         231.001 0 1
201515347          12.284          52.079          53.139          16.241 0 5
201384279          15.456         604.811         616.558          76.289 0 1
201187673          12.867         187.790         191.649          22.159 0 1
201646427          15.029         266.127         268.051          58.512 0 1
201449824          14.015         107.388         106.852          35.915 0 1
201253219          14.524         419.853         429.996          47.741 0 2
201384292          15.278         279.435         277.513          62.556 0 1
201908582          10.531         354.464         362.786           8.044 4 4
201515371          11.096         148.790         147.738           9.524 3 5
201318766          14.759         232.810         235.646          50.880 0 1
201843056           9.833         818.923         829.659           5.507 5 5
201908595          15.106        2625.061        2691.441          34.939 0 5
201515383          14.734         334.381         341.008          52.020 0 5
201318777          16.280         671.387         683.094          80.831 0 1
201646460          14.447         253.847         260.097          44.689 0 1
201843069          16.076        1624.366        1743.418         107.786 0 1
201646465          14.233         188.177         194.463          40.972 0 0
201908612          16.838        1450.304        1456.902         141.257 0 1
201253257          14.124         369.794         392.294          37.999 0 2
201384329          13.069          95.094          94.370          24.009 0 1
201777545          17.997        2851.242        2919.446          46.070 0 5
201777546          14.704         291.142         302.556          51.354 0 1
201646478          16.391        1483.643        1514.867         115.384 0 1
201515412          13.833         134.050         134.907          34.100 0 5
201449877          16.022         670.818         685.976          87.517 0 1
201515416          16.094         515.768         516.116          92.877 0 5
201515418          14.609         164.584         167.373          45.915 0 5
201515419          11.330          21.897          22.082          10.609 2 5
201580962          16.591         867.332         873.392         119.034 0 1
201908648          16.452        1077.367        1085.946         106.083 0 1
201318831          18.986       15069.964       15548.700         285.715 0 5
201187767          17.785        1373.522        1367.706         101.177 0 1
201712064          19.416       13911.345       14166.121         461.434 0 5
201515457           9.678        4397.305        4580.382           4.764 5 5
201712066          14.956         582.605         596.175          52.920 0 1
201384389          12.427          86.485          88.262          17.680 0 1
201712071           9.439          84.086          92.179           4.257 5 5
201384398          18.818       12481.762       12600.741         342.464 0 2
201253326          16.925        1233.188        1253.011         102.960 0 1
201515470          13.839         144.641         147.054          33.924 0 5
201908694          17.214        2053.376        2078.845         162.634 0 1
201843171          14.249         602.471         598.257          11.817 0 3
201712099          14.478         355.576         359.783          47.135 0 1
201187814          14.621         365.811         369.850          48.942 0 3
201515502          12.015         216.033         222.451          14.437 0 5
201187823          16.855        7639.133        7825.968         191.638 0 2
201777655          11.676         236.813         238.965          12.839 0 1
201318905          15.567        2149.436        2161.407          89.780 0 2
201646592          13.564         281.373         289.622          31.249 0 1
201581057          11.690          69.315          69.676          12.904 0 0
201187840          14.137         449.514         478.089          38.836 0 3
201581060          16.620         898.055         901.740         129.718 0 1
201449988          16.079         455.785         460.637          90.594 0 1
201449997          16.488         790.509         803.242         109.022 0 0
201646607          13.139         274.597         281.508          24.510 0 1
201515535          13.925         153.569         155.335          35.685 0 5
201646623          16.395         974.726         972.468         112.935 0 1
201318951          13.556         241.763         241.989          29.117 0 0
201908775          10.915         728.665         764.869           9.129 5 1
201450040          15.898         732.452         736.255          93.541 0 1
201384506          16.659         776.655         799.098         119.730 0 1
201187901          17.834       14631.070       14765.127         155.101 0 5
201515581          18.794        5829.536        5863.629         333.313 0 5
201515584           9.678         686.434         733.075           4.460 5 5
201318977          14.865         177.252         175.668          50.025 0 1
201646658          16.835        1089.155        1101.958         133.680 0 1
201712199          16.774         965.385         977.614         120.731 0 0
201515593          16.289         641.035         646.182         107.260 0 5
201843274          10.886         200.010         197.959           8.859 5 1
201843277          12.420         527.879         532.993          17.936 0 0
201712206          18.162        2746.672        2774.871         223.595 0 0
201187923          14.986         318.950         312.462          55.741 0 1
201777750          12.593         187.212         187.662          18.253 0 1
201581144          10.041         136.620          82.485           5.675 5 5
201908826          15.103         860.365         886.347          62.086 0 1
201712219          12.844         135.772         140.579          21.745 0 0
201908829          14.594         773.296         776.531          47.676 0 1
201646686          16.009         981.439         863.546         101.031 0 0
201384544          12.823         167.591         165.131          21.445 0 1
201581152          15.090         488.136         461.968          59.939 0 1
201712229          13.265         236.924         238.387          26.313 0 0
201319017          16.814        1210.998        1233.059         129.235 0 0
201843306          13.555         211.272         212.304          30.231 0 1
201712235          14.274         259.736         264.152          40.928 0 1
201581167          13.324          70.966          73.407          26.675 0 0
201581169          16.542         851.716         870.109          95.527 0 1
201646706          16.154         459.136         464.481          86.531 0 0
201712248          18.820        5256.653        5317.990         315.092 0 1
201581180          17.338        1662.079        1676.310         169.074 0 1
201384575          12.824         140.650         139.233          21.342 0 1
201843333          11.512         280.114         274.548          11.779 0 1
201253515          14.989         425.065         438.954          57.888 0 1
201843339          14.484         397.049         346.331          46.076 0 1
201777807          12.100         133.327         135.054          15.319 0 1
201646742          16.920        1461.584        1489.354         145.418 0 1
201122454          13.848         932.213         910.322          35.654 0 2
201581208          15.502         680.645         686.085          74.830 0 1
201450136          16.420         787.879         802.252         111.680 0 1
201712278          15.617         631.595         633.803         101.060 0 1
201712293          14.572         178.758         181.755          50.042 0 0
201646757          15.359         347.495         354.594          68.052 0 1
201908905          14.970         245.230         248.678          58.801 0 1
201908911          16.530        1075.911        1084.617         119.428 0 1
201188016          15.535         784.212         793.634          82.574 0 3
201908915          16.698        2325.490        2454.038         127.536 0 1
201712311          16.510         752.146         763.970         113.855 0 0
201188023          15.048         818.954         832.797          89.499 0 3
201384631          14.659         203.093         208.486          49.716 0 1
201188030          12.142         228.914         236.311          15.858 0 2
201515712          16.055         589.750         593.569         103.105 0 5
201515713          14.907         212.701         215.613          55.992 0 5
201843394          13.329         485.863         510.971          27.796 0 1
201777858          10.994          80.850          65.276           9.209 3 3
201908932          18.539       10294.898       10542.134         219.902 0 5
201646787          16.355         656.863         662.761         105.556 0 1
201712324          11.647         105.103         102.774          12.473 0 1
201581255          15.889         620.926         629.457          99.719 0 1
201188042           9.889        2005.845        2042.063           4.000 5 5
201712332          16.461        1165.715        1206.161         106.108 0 0
201712333          12.437         102.400         103.167          18.208 0 0
201646800          16.655         782.482         790.760         119.148 0 0
201188055          13.472         213.379         216.333          30.316 0 1
201188056           9.294         296.030         278.598           3.945 5 5
201122521          14.761        1434.667        1479.089          54.962 0 2
201384666          16.415         483.598         493.655          79.995 0 1
201253593          12.408         334.093         328.360          17.898 0 1
201712349          17.355        6651.730        6793.235         314.858 0 5
201843423          17.940        2878.700        2894.729         213.098 0 2
201515745          10.659         206.494         208.682           7.982 3 5
201712354          16.448         652.100         656.592         113.572 0 0
201908974          16.735        1118.946        1138.550         117.458 0 1
201712372          17.659        1873.706        1886.132         194.890 0 0
201384695          16.125        2838.697        2940.652          50.323 0 4
201712378          12.295         153.285         157.086          16.744 0 0
201908986          13.455         352.034         349.182          29.929 0 1
201188091          15.129         340.753         341.760          58.461 0 1
201712387          16.259         865.596         875.922         104.075 0 1
201646855          15.731         419.076         420.863          81.009 0 0
201253640          15.292         348.942         364.504          66.004 0 1
201253643          15.891         717.639         722.667          86.830 0 1
201188107          18.822       10017.087       10145.230         354.975 0 1
201712397          14.045          98.468         100.072          37.090 0 0
201909011          15.015        1137.807        1152.730          92.967 0 1
201384723          11.413         228.912         231.910          11.059 0 1
201843477          13.432         181.348         201.704          29.114 0 1
201712415          14.736         242.800         241.754          51.473 0 1
201515810          15.865         333.105         337.272          77.815 0 5
201581354          15.523         498.160         512.838          79.242 0 0
201909035          12.406         366.230         368.719          18.826 0 1
201843506          14.864         433.083         442.117          55.433 0 1
201384755          15.761         383.776         385.223          78.247 0 0
201843507          19.893       28374.167       28965.504         594.890 0 2
201253685          14.718         655.853         682.610          53.558 0 2
201253686          15.236         517.189         546.512          64.583 0 2
201712438          16.653         785.703         791.679         121.646 0 0
201712440           8.790         106.238         109.098           3.064 5 5
201319225          13.178         255.215         263.718          25.850 0 2
201450306          14.168         172.862         175.316          38.617 0 0
201253698          18.837        9542.193        9639.901         356.138 0 2
201712455          13.594         195.831         200.950          30.014 0 1
201384776          16.179         542.291         551.633          96.084 0 0
201581383          15.160         425.065         431.020          63.088 0 0
201515852          14.762         253.499         252.860          52.101 0 5
201450331          16.611         710.431         718.283         109.338 0 1
201384798          16.320         682.332         691.034          92.908 0 1
201188196          16.505        4145.843        4149.405         171.485 0 4
201581418          15.954         461.829         467.294          89.411 0 1
201515883          15.351         581.308         591.273          87.793 0 5
201188204           9.317         239.832         258.652           3.972 5 5
201712501          14.263         247.892         252.979          41.328 0 0
201581429          14.700         173.207         176.930          49.336 0 1
201712517          13.341         111.324         114.698          26.205 0 0
201909132          15.709        1116.879        1142.224          93.710 0 1
201384846          16.106         550.741         558.573         104.783 0 1
201778063          12.626         133.987         130.040          20.054 0 1
201778074          12.309          77.865          78.372          16.640 0 1
201843617          11.713         520.631         535.543          13.189 0 1
201384867          12.722         627.313         674.301          21.031 0 1
201843625          15.112         459.462         476.178          61.738 0 1
201712553          13.181         122.803         112.707          25.430 0 0
201909165          19.158       17356.731       17530.874         479.225 0 5
201188272          12.028         157.030         153.014          14.752 0 1
201450418          16.978         816.887         819.649         107.548 0 1
201450420          16.808         894.781         896.153         124.088 0 2
201712566          14.202         432.174         431.226          40.247 0 1
201384889          11.573         129.782         130.849          11.462 0 0
201384894          11.819         107.972         103.126          13.337 0 2
201450436          16.223         822.318         843.164         102.330 0 1
201253829          16.101         724.458         736.686          94.542 0 2
201647048          16.569        1066.986        1064.652         125.084 0 1
201188307          11.117         175.148         177.833          10.100 0 2
201450460          15.703         541.261         552.049          81.753 0 1
201712609          15.687         885.372         886.541          82.770 0 1
201712611          12.043         160.013         170.356          14.408 0 0
201581547          14.643         155.648         158.108          47.854 0 1
201581555          13.883          87.984          89.471          33.796 0 0
201647094          17.021        1235.534        1234.415         141.593 0 0
201384955          15.060         550.313         572.395          57.307 0 1
201450496          15.436         627.182         623.602          84.690 0 1
201909249          17.719        3337.410        3348.485         218.270 0 1
201778177          15.008         733.060         712.134          66.875 0 1
201843712          10.515         154.130         152.480           7.531 5 3
201712640          14.399         125.067         126.346          43.521 0 0
201647111          14.811        1382.217        1422.080          54.776 0 1
201319442          17.114        2594.236        2643.547         154.663 0 1
201843731          18.480        6267.575        6295.596         302.370 0 1
201778205          14.604         256.131         260.383          47.741 0 1
201909278          14.837         329.104         338.327          52.586 0 1
201188402          15.016         803.593         799.643          89.002 0 2
201450546          14.585         239.485         245.417          45.940 0 1
201581632          16.800        5711.022        5765.165         203.376 0 1
201319499          14.571         191.362         191.824          46.172 0 0
201909325          19.080       10474.416       10632.314         378.690 0 2
201385038          18.562        5183.152        5256.920         274.102 0 1
201253969          16.408        1323.131        1331.910         110.228 0 2
201385041          16.763         963.583         962.536         126.454 0 1
201319511          15.077         645.915         661.099          61.664 0 2
201843800          15.590         316.284         322.902          70.186 0 1
201843809          13.510         323.132         363.589          30.418 0 1
201843812          16.989        1606.462        1625.255         148.240 0 1
201385069          15.068         321.342         322.202          70.861 0 1
201516142          16.150         829.304         830.454         100.416 0 5
201712753           9.206          73.405          75.642           3.726 5 5
201647218          17.088        1322.609        1335.549         145.030 0 0
201581685          14.426         183.738         189.177          44.887 0 1
201450614          15.491         625.507         633.206          99.383 0 1
201647223          19.273       18250.216       18689.518         468.016 0 1
201909368          16.449        1029.776        1044.018         117.421 0 1
201909371          12.233         169.268         178.333          16.470 0 1
201385100          15.112         805.829         830.440          76.526 0 1
201581710          16.371         596.184         607.612         106.958 0 0
201516181          12.806          52.946          52.794          20.912 0 5
201909399          14.226         413.662         421.859          41.909 0 1
201188504          15.195         587.779         599.750          93.003 0 1
201712792          17.282        1605.798        1611.944         162.762 0 0
201581724          11.741          70.759          70.511          12.725 0 0
201319582          12.015         158.619         168.833          14.511 0 1
201778336          16.884        7371.016        7613.118         126.254 0 5
201712800          11.987          63.782          65.779          14.178 0 0
201712801          13.295          73.181          74.377          26.170 0 0
201254054          16.028         591.254         601.887          85.996 0 1
201778347          14.860         196.667         198.800          53.193 0 1
201647276          12.811         141.038         134.376          21.640 0 1
201778348          17.042         975.564         981.807         132.572 0 1
201712817          17.677        8839.744        9046.989         170.216 0 3
201254069          15.677        1070.787        1125.459          79.485 0 2
201385144          12.476         379.866         396.226          18.434 0 1
201516225          14.331         233.345         237.529          43.139 0 5
201581768          14.203         128.906         128.850          40.302 0 1
201778379          12.749         389.440         407.876          21.147 0 0
201778380          18.864         979.888         987.763         132.631 0 1
201712845          13.434         667.434         697.424          29.228 0 1
201778386          14.399         120.783         120.722          43.745 0 1
201778394          14.090         410.450         431.591          38.767 0 1
201712859          17.278        1823.825        1845.196         164.913 0 1
201385184          18.063        2840.199        2847.978         224.618 0 0
201581792          13.056         134.311         136.216          23.785 0 1
201843941          15.340        1056.513        1080.295         105.158 0 1
201647335          13.199         224.059         236.912          25.617 0 1
201581804          12.723         219.434         221.719          20.441 0 1
201385200          16.748         809.133         818.799         109.126 0 1
201581813          18.380        3267.460        3340.852         250.369 0 1
201450743          16.372         961.011         969.556         115.356 0 1
201909502          14.242         465.994         483.459          42.294 0 1
201188606          16.336        3431.491        3442.664         192.104 0 1
201778434          16.119         642.019         656.734          95.796 0 1
201778435          16.836        1399.691        1413.643         116.324 0 1
201843973          16.597        1071.979        1089.663         119.758 0 1
201188620          13.563         339.492         352.675          31.494 0 1
201581836          14.374         182.049         186.458          42.261 0 1
201843986          16.625        1335.523        1354.221         123.181 0 1
201450776          13.081         192.401         194.228          23.575 0 1
201909533          11.491        1010.033         906.320          11.519 0 1
201909534          18.039        4434.295        4547.952         186.284 0 4
201188641          13.367         279.198         292.331          28.175 0 2
201778473          14.753         219.489         224.096          54.488 0 0
201581865          14.289         196.526         201.855          43.012 0 1
201254192          16.705        1243.387        1259.024         130.705 0 2
201188657          18.644        5769.607        5869.072         316.313 0 2
201516339          15.711         401.660         411.574          75.367 0 5
201581877          17.973        5632.820        5912.928         202.012 0 3
201909562          16.399        2592.137        2755.076         116.271 0 4
201516347          16.933        2394.352        2437.019         142.493 0 5
201712956          14.195         344.072         351.654          38.325 0 0
201188680          16.314        1258.233        1285.387         116.071 0 2
201385291          16.835        1985.197        1983.549         131.430 0 1
201778510          15.085        6460.085        6229.206          71.089 0 2
201712987          13.261         159.902         161.647          26.447 0 0
201254238          16.663        1349.909        1354.465         112.873 0 2
201647465          11.775         118.484          75.706          13.460 0 1
201909615          15.036         447.311         452.140          62.327 0 1
201450864          13.851         139.221         140.848          32.893 0 1
201713013          14.821         971.005        1010.833          54.405 0 1
201581946          15.546         538.642         541.355          91.334 0 0
201188733          13.996         210.748         214.580          37.168 0 2
201844093          10.346         110.831         110.212           6.913 5 4
201188739          15.126         501.974         513.849          63.827 0 1
201909636          13.272         393.323         406.612          27.858 0 1
201778566          16.098        9039.404        9117.152          76.581 0 2
201188743          12.097         551.442         583.141          15.453 0 4
201516426          10.458         140.697         140.831           7.111 5 5
201778573          14.141         185.891         188.489          40.947 0 1
201319823          17.238        2307.815        2254.229         160.685 0 2
201778584          15.876         804.240         810.867         108.712 0 1
201844121          11.554         299.081         310.794          11.873 0 1
201188761          13.429         397.845         331.769          29.000 0 1
201581985          17.509        2152.218        2167.509         186.423 0 0
201713058          15.907         406.920         410.612          86.030 0 0
201778595          15.467       29280.287       30174.024          47.971 0 5
201647524          13.797         127.313         144.658          33.293 0 1
201581993          16.688        2276.892        2323.592         197.059 0 1
201713071          15.031         498.349         507.424          61.015 0 1
201254320          14.645         295.577         306.532          50.217 0 2
201647538          13.532          96.776          95.805          29.236 0 1
201582006          16.351         456.892         463.770          91.272 0 0
201778620          17.061        1034.647        1040.926         130.627 0 1
201778626          10.335          85.949          90.634           6.836 5 5
201647557          13.129         172.001         178.772          24.689 0 1
201778631          13.483         106.713         109.305          29.143 0 0
201450952          15.088         231.281         235.934          59.045 0 1
201778636          14.849         469.747         486.975          51.669 0 2
201909708          16.370        1072.285        1094.326         112.012 0 1
201844176          19.409       15951.136       16342.418         441.373 0 1
201319890          18.707        2558.114        2584.584         193.420 0 5
201188825          13.461         313.067         326.478          28.797 0 3
201450970          16.154         577.298         577.257         101.015 0 0
201909732          16.428         873.114         886.691         105.340 0 1
201713125          13.317         281.271         287.766          27.722 0 1
201778662          12.465         132.715         138.431          18.624 0 1
201778663          16.920         576.272         581.144          97.630 0 1
201647598          10.381          92.305          93.943           6.874 5 5
201909754          15.515         477.333         488.077          76.522 0 1
201582075          14.463         139.819         141.487          45.258 0 0
201778685          16.453        1151.234        1154.784         110.650 0 1
201451008          16.524       14855.638       15926.384          78.396 0 5
201778689          16.381        3843.029        3957.941         139.466 0 5
201451021          10.309         121.075         115.932           6.265 5 5
201188885          15.092         295.610         305.878          60.584 0 1
201254423          17.353        3534.634        3491.499         162.725 0 1
201582104          15.114         210.791         212.566          58.922 0 0
201188911          11.312         314.950         325.362          11.299 0 1
201713200          13.497         115.391         111.683          28.499 0 0
201778741          13.174         152.272         151.785          25.880 0 1
201516598          16.114         532.265         538.564          98.598 0 5
201778746          14.926         305.067         308.543          58.028 0 1
201844282          16.992        1219.679        1226.326         125.988 0 1
201188928          14.702        2071.770        2117.611          48.556 0 3
201188934          12.696         201.595         210.377          20.898 0 2
201516615          17.700        2010.024        2046.233         180.940 0 5
201713224          10.280         245.893         247.149           6.561 5 5
201385544          14.880         332.262         339.809          54.921 0 1
201647690          16.363        1276.749        1308.453         112.446 0 1
201254473          15.335         362.984         367.440          65.228 0 1
201320012          14.897         429.412         430.524          56.338 0 2
201582159          12.936         130.946         128.455          22.580 0 1
201320016          16.512         920.817         935.203         112.269 0 1
201713235          13.823         546.331         577.137          35.111 0 1
201254485          13.722         135.397         137.790          31.906 0 2
201516629          14.946         256.303         260.953          56.118 0 5
201844311          12.764         280.238         286.042          21.206 0 1
201582168          14.048          98.509          99.838          38.310 0 1
201778775          12.524         154.240         150.279          18.415 0 1
201320030          18.936        9097.319        9277.557         368.471 0 1
201713253          13.241         354.757         360.084          25.492 0 0
201647718          13.771         145.715         151.235          33.622 0 1
201713260          13.090          77.125          80.319          24.336 0 0
201713271          18.931        1378.704        1381.373         137.812 0 1
201778808          17.864        2498.627        2512.632         216.747 0 1
201385593          17.231        1950.041        1972.358         158.703 0 3
201647751          11.131         105.329         103.428           9.542 3 0
201713289          12.599         117.267         115.300          18.864 0 0
201713290          14.206         162.758         165.836          39.524 0 0
201582234          10.758          86.734          90.084           8.277 2 5
201713312          16.528         755.087         776.472         121.556 0 0
201385637          16.078         699.487         708.415          95.929 0 1
201254570          15.275         711.353         762.803          68.068 0 3
201647788          13.232         135.578         140.039          26.195 0 1
201582259          15.471         329.969         331.164          74.792 0 1
201451193          17.765        1931.824        1954.934         187.513 0 1
201385658          16.775        1060.449        1067.253         120.722 0 2
201844411          11.820         122.346         116.154          13.409 0 0
201909950          13.063         280.309         293.691          25.153 0 1
201385665          16.406         751.426         742.138          98.289 0 2
201713348          11.531         139.865         139.912          11.753 0 1
201909959          12.134         235.656         240.962          16.374 0 1
201582279          17.813        2623.617        2636.542         206.331 0 1
201844428          14.558         202.288         209.304          47.779 0 1
201320141          14.509         161.196         164.782          42.964 0 0
201189069          14.051         343.149         347.622          39.308 0 1
201254609          11.958         240.665         260.414          14.650 0 2
201189074          14.557         563.920         585.222          48.236 0 1
201844435          13.730         203.556         213.020          32.952 0 0
201582291          12.751         110.244         112.350          21.082 0 0
201582292          16.543         812.947         815.056         110.201 0 1
201713367          15.117         313.527         315.659          60.352 0 1
201713404          12.717         119.477         116.597          20.500 0 0
201385725          16.538        1098.394        1114.429         115.377 0 2
201778950          14.983        1224.252        1257.561          79.091 0 1
201844489          10.919         362.429         393.875           8.928 5 1
201713421          14.849         348.053         351.965          65.680 0 2
201320215          17.886        3623.864        3653.526         215.880 0 1
201844508          13.739         176.791         181.835          33.082 0 1
201451293          15.991        5346.806        5342.550          88.504 0 1
201910048          12.682         343.571         352.897          20.286 0 1
201123619          15.206         762.517         759.530          65.681 0 2
201713452          13.402         218.392         225.146          27.412 0 1
201320240          13.721         466.793         536.571          33.466 0 2
201844554          14.529         681.766         702.931          46.512 0 0
201254731          15.151         636.367         652.736          63.661 0 2
201189201          17.262       13176.473       13508.432         313.105 0 5
201647953          14.155         118.778         120.695          40.011 0 0
201713495          13.510         134.122         137.006          28.104 0 1
201910112          17.299        4150.407        4163.705         175.971 0 3
201713505          15.695         422.934         437.474          69.072 0 1
201254755          13.991         169.373         173.697          36.906 0 1
201647975          13.386         171.315         179.181          26.561 0 0
201779048          10.775         161.948         163.322           8.156 4 4
201385833          18.173        3249.887        3346.939         223.113 0 1
201385834          12.738         509.795         515.741          20.986 0 1
201713514          15.125         402.530         410.343          61.671 0 1
201910126          16.564        2347.036        2422.854         133.391 0 1
201844593          15.309         594.710         603.933          66.715 0 1
201582449          16.425         864.033         872.924         109.914 0 0
201189238          13.915         132.429         133.213          36.678 0 2
201779067          11.119         211.982         226.142          10.028 0 1
201451390          15.526        1155.494         532.660          73.195 0 1
201254784          11.031         479.933         507.094           9.502 0 2
201779076          19.158        6093.750        6173.754         333.513 0 1
201713542          16.413        1103.376        1105.668         112.653 0 1
201648008          15.924         518.591         520.535          91.629 0 1
201189272          12.297         469.507         470.182          17.669 0 1
201779109          14.061         229.192         229.005          37.337 0 1
201844649          16.995        1464.949        1474.482         147.527 0 1
201189289          14.743         473.470         480.275          61.854 0 1
201516974          11.238          60.916          60.565          10.232 3 5
201779124          15.107         220.169         226.687          59.387 0 0
201582518          16.091         674.143         693.302          93.551 0 1
201844663          12.272         284.856         289.088          16.924 0 1
201910203          13.462         234.577         239.964          30.047 0 1
201385923          16.620        1812.012        1854.218         117.181 0 1
201910212          15.531         677.436         687.933          87.765 0 1
201844675          14.455         310.214         300.820          45.435 0 1
201254853          16.904        1193.695        1217.078         137.025 0 1
201320395          10.979         310.803         307.166           8.856 4 2
201254859          14.817         473.594         492.055          54.098 0 1
201451468          16.878        1029.243        1032.815         131.568 0 1
201254860          16.154         887.833         888.282          95.486 0 1
201910225          16.614        1448.721        1462.255         107.754 0 1
201385938          17.637        2051.291        2082.111         186.686 0 0
201713619          10.718         145.165         132.758           8.259 5 4
201648087          13.276         226.697         235.922          26.716 0 1
201254875          16.439         780.743         786.796         112.866 0 1
201910243          14.943         329.245         340.558          59.621 0 1
201582566          12.164          36.471          36.211          15.199 0 0
201844711          12.399         163.996         166.074          17.944 0 1
201517034          13.912         114.366         115.294          34.489 0 5
201910251          12.256         174.986         175.592          17.341 0 1
201582573          15.525         374.451         376.981          71.624 0 1
201910257          11.113         181.725         184.996          10.216 3 1
201648122          14.622         186.770         190.407          47.660 0 0
201779195          14.609         686.266         703.191          48.885 0 1
201385979          16.380         772.731         778.696         109.684 0 1
201517058          15.641         347.391         352.317          76.504 0 5
201189380          16.214         920.582         933.237         107.560 0 1
201844741          10.248         241.125         242.057           6.597 5 4
201648133          10.138         131.889         148.601           6.250 5 5
201189386          17.595       25873.587       26685.017          48.019 0 5
201517066          16.478        1129.719        1136.237         113.645 0 5
201254931          16.901        1191.311        1206.659         136.210 0 2
201844755          12.061          55.187          54.687          15.208 0 0
201779221          11.839         180.149         193.427          13.874 0 0
201386006          10.377         244.288         231.154           6.981 5 3
201582614          13.979         124.918         125.324          36.598 0 1
201386014          14.662         157.886         159.320          46.929 0 1
201386015          15.922         742.524         747.341         107.915 0 1
201189418          19.607        9483.043        9656.194         333.157 0 4
201320492          17.682        2213.771        2213.671         183.419 0 1
201189426          15.155         457.152         461.962          71.475 0 1
201779253          12.676         173.847         171.866          20.204 0 1
201386038          18.690        4440.674        4498.106         257.942 0 3
201844792          17.528        3147.520        3197.111         194.143 0 1
201713722          14.852         228.009         228.763          52.331 0 0
201779261          17.927        3124.475        3157.531         225.470 0 1
201648190          17.088        1321.075        1329.371         149.747 0 0
201254976          16.153         838.085         870.793          99.703 0 2
201189441          14.316         229.551         237.471          44.763 0 1
201451586          16.678         859.537         860.712         121.709 0 1
201451587          13.531         272.934         290.339          30.009 0 1
201320519          10.017         663.504         668.845           5.914 5 3
201779274          18.160        1101.545        1137.590          95.691 0 1
201386064          15.901         476.459         474.865          81.716 0 1
201844818          15.530         464.484         466.411          74.626 0 1
201910368          15.983       18732.761       19396.322          51.006 0 5
201255009          13.577         149.073         144.399          30.736 0 1
201386088          17.264        2104.873        2154.605         160.994 0 0
201517165          12.279         109.183         105.300          15.835 0 5
201386095          15.090        1135.503        1212.942          54.023 0 1
201189489          14.444         177.994         179.414          46.545 0 1
201189494          11.427          99.266          99.561          11.722 0 1
201451641          12.161          70.635          72.890          15.955 0 0
201713788          11.384         109.962         108.564          11.141 0 1
201517183          16.668        1039.160        1047.747         119.510 0 5
201779329          15.740         655.495         643.078          82.114 0 1
201779331          13.892         126.464         130.659          35.484 0 1
201386119          12.402          68.868          70.891          17.485 0 1
201451661          11.920          54.392          55.177          13.847 0 0
201189518          14.714         297.115         296.710          52.042 0 2
201189526          12.437         210.909         227.963          18.078 0 3
201582744          11.816          53.685          55.307          13.684 0 1
201844890          12.857         168.085         172.323          21.774 0 1
201517213          13.241         255.633         267.631          26.197 0 5
