202135865		266.901		276.180		271.818		271.986
202135867		175.793		175.751		172.808		173.067
211048764		111.106		111.089		111.056		111.056
212097340		66.058		65.784		65.874		65.874
202135868		212.011		216.140		203.736		203.736
201611583		327.187		336.847		338.633		338.610
202135872		436.739		444.927		444.880		445.728
202135873		407.012		415.994		418.025		417.403
202135874		158.655		164.323		165.331		165.648
210786627		66.917		67.696		68.383		68.354
202135876		352.439		356.506		349.983		350.470
201349443		43.533		43.840		43.689		43.719
202135878		323.543		324.764		347.510		347.271
206330183		25.668		25.185		25.095		25.073
202135879		548.079		552.454		583.043		593.145
203708745		609.412		347.126		340.861		341.455
202135875		490.610		497.047		521.460		520.721
204757323		43.226		43.156		43.105		43.105
202135885		985.514		1039.489		1035.350		1032.745
212097357		141.267		137.275		137.379		137.379
211048783		31.367		30.955		30.615		30.615
202135889		84.365		83.347		82.877		82.976
202135893		279.208		277.448		293.570		293.567
202135895		208.475		208.112		205.267		205.267
202135896		340.646		339.890		356.244		351.939
202135897		461.923		458.111		480.796		480.910
204757338		1163.023		1125.200		998.139		997.804
201611608		345.022		347.261		354.879		355.368
201611612		417.031		425.648		435.253		435.253
202135901		101.323		101.391		100.354		100.720
202135902		411.038		416.503		428.672		428.574
202135903		112.969		97.385		95.403		95.332
202135904		289.074		286.926		293.209		292.949
206068060		193.454		193.337		193.358		193.340
202135906		179.360		180.943		183.591		183.480
211835235		258.475		258.814		262.791		262.791
202135907		55.429		55.305		57.699		57.629
202135909		159.653		159.660		155.728		155.688
211310950		507.404		508.023		505.744		505.294
202135911		3923.955		4144.530		3708.959		3708.849
202135910		185.767		185.872		205.622		202.553
202135908		366.272		372.760		375.034		379.942
202135914		62.661		61.487		61.103		61.005
202135913		153.091		152.395		158.988		158.988
202135915		105.047		109.818		113.410		112.108
202135917		212.625		215.830		215.667		215.841
202135918		145.208		143.378		151.171		150.672
202135920		101.518		106.483		99.338		99.274
202135921		337.850		346.882		341.245		342.627
202135922		100.020		100.412		102.489		103.582
204757365		233.406		231.934		239.868		239.828
202135926		255.467		256.833		262.413		262.186
202135927		304.687		310.912		322.009		322.253
202135928		174.067		172.381		179.321		178.634
202135929		316.763		319.919		320.469		326.112
202135930		422.065		436.191		445.105		449.322
206068091		73.964		62.886		62.771		62.790
206330234		50.697		50.414		50.650		50.650
202135933		235.603		236.134		243.237		243.299
201873790		68.193		68.933		69.042		69.041
202135934		232.013		230.057		237.569		237.357
202135932		424.942		430.671		441.263		442.335
202135931		103.941		103.546		106.134		104.892
202135937		331.871		340.203		356.649		356.647
211835265		61.447		61.371		61.606		61.606
202135940		261.704		263.867		271.308		271.308
201611653		532.434		530.271		530.956		530.956
202135941		119.393		117.139		118.736		119.597
211048839		776.579		785.116		724.865		724.872
202135939		163.498		162.514		165.490		166.643
202135945		289.443		285.176		293.408		293.407
202135946		401.782		407.518		409.561		411.733
202135938		447.683		457.146		453.349		453.348
202135947		456.441		457.705		473.487		473.487
202135949		230.212		239.796		238.731		238.973
202135950		354.461		363.292		368.399		368.398
202135948		159.753		159.958		160.307		160.307
202135952		89.796		87.927		85.469		85.342
201349516		27.303		27.201		27.150		27.150
202135953		259.450		261.184		262.657		262.657
202135955		174.537		176.462		172.934		172.851
202135956		261.747		262.985		263.798		263.799
205019541		142.930		143.270		141.353		141.365
202135954		505.247		504.596		507.170		507.987
202135959		428.063		431.853		438.593		438.689
202135960		214.341		216.151		219.265		219.263
202135961		258.223		262.580		252.988		252.988
202135963		293.071		291.812		298.977		298.954
201873820		230.402		233.945		237.384		237.384
204495262		106.711		107.466		106.367		106.347
202135967		107.512		107.697		103.489		103.489
202135968		104.147		104.283		103.945		103.942
210524577		33.291		32.067		32.313		32.289
202135969		475.551		482.714		493.222		495.482
210786719		39.201		39.608		38.823		38.823
202135972		222.478		230.421		227.014		227.014
201611684		204.164		206.749		209.027		207.916
202135974		140.748		143.672		142.983		142.983
206330279		19.648		19.575		19.445		19.450
202135976		324.286		335.239		328.850		328.850
202135977		293.823		295.951		307.839		307.255
202135978		93.179		95.251		96.977		96.977
210786730		49.208		48.951		49.312		49.310
202135980		279.391		278.969		294.614		294.614
206068141		37.255		36.825		36.907		36.907
212097454		350.874		351.025		351.912		351.912
202135983		326.129		331.563		327.674		327.674
202135984		65.618		65.256		65.889		65.823
202135985		131.668		132.225		101.967		101.967
202135982		102.251		101.426		100.465		100.465
202135981		72.642		71.203		74.536		74.522
202135987		252.418		255.732		260.349		258.913
211311024		99.545		95.588		96.265		96.272
202135990		241.285		237.713		246.881		246.280
202135991		444.803		438.262		462.113		462.626
210786745		29.572		29.514		29.361		29.361
202135994		261.999		255.009		260.814		260.361
201873851		106.860		108.518		109.899		109.974
202135995		133.750		138.720		137.359		137.359
203708860		43.141		43.186		43.460		43.449
202135998		356.842		364.828		384.625		384.978
202135999		393.732		395.772		405.291		406.014
202136000		165.819		165.171		169.206		169.614
202135997		408.987		410.269		432.689		432.681
211573184		106.488		108.571		91.739		91.739
211573185		23.034		22.890		22.983		22.983
211048897		18.181		17.816		17.735		17.735
202136003		289.951		292.217		285.284		285.284
202136004		192.423		195.425		196.023		195.896
202136005		178.557		180.889		182.553		182.527
202136008		935.690		1046.780		1215.011		1212.228
202136009		145.923		143.289		149.052		150.396
210786758		614.778		486.185		478.230		477.970
211311044		21.242		21.290		21.153		21.153
202136007		339.017		336.434		342.145		342.425
205019592		29.113		29.380		30.116		30.044
211311054		92.425		93.900		89.286		89.286
202136015		158.587		163.188		157.916		157.659
202136016		366.647		364.045		373.157		370.965
202136017		196.831		200.540		206.424		205.746
206068177		57.551		51.341		51.066		51.047
202136019		76.085		75.413		77.692		77.663
202136018		73.890		56.350		45.691		45.626
202136020		168.578		169.415		172.553		172.275
211311062		348.585		285.413		270.237		270.237
202136023		212.689		215.634		219.476		220.381
202136022		267.655		267.883		270.194		270.194
202136025		355.980		360.914		373.181		373.516
202136026		230.224		234.068		227.273		227.273
204495320		178.837		181.822		181.722		181.823
210786778		58.782		58.448		58.503		58.503
202136029		154.420		156.705		158.413		158.555
202136030		303.847		306.983		306.024		306.025
202136024		237.709		242.783		249.924		246.594
202136031		72.397		71.750		71.972		71.959
202136035		151.121		153.173		141.423		141.422
202136036		187.930		187.438		188.362		188.816
202136037		433.963		434.860		443.492		443.492
202136038		245.131		248.343		254.865		255.687
202136039		140.529		140.406		146.556		146.556
201873896		406.196		411.148		410.331		410.332
202136042		88.487		89.034		87.993		87.853
202136044		210.513		208.485		215.584		215.349
202136045		123.731		126.848		114.153		114.153
203708909		1958.421		1891.193		1506.209		1505.691
206068205		193.190		144.303		131.273		131.273
201611757		232.041		236.430		235.880		236.094
202136048		100.051		99.138		97.831		97.682
211048942		782.263		778.909		785.417		785.420
202136046		85.111		85.672		82.406		82.406
206068212		341.350		338.301		334.273		334.298
206068213		108.029		109.009		103.529		103.542
206068207		31.180		30.849		30.702		30.681
201611766		56.085		56.725		57.277		57.289
211048946		602.513		608.332		601.649		601.649
201873905		619.203		625.304		646.101		646.099
202136057		203.818		215.172		205.986		205.985
206330363		19.768		15.093		14.826		14.826
202136059		431.960		159.467		164.454		164.454
206068221		26.423		24.774		24.535		24.535
202136060		167.122		169.097		162.985		162.985
202136063		64.052		67.417		60.942		60.902
206068224		840.099		844.739		847.214		846.983
206068226		55.161		54.778		54.353		54.353
202136067		198.843		200.867		199.915		199.909
206068227		49.937		39.784		39.777		39.770
211048963		612.621		614.287		610.303		610.593
211573254		31804.304		34052.801		28129.920		28115.542
211311111		140.946		135.200		137.564		137.497
206068229		277.353		277.476		276.560		276.559
201349636		205.428		208.703		209.145		209.145
202136074		174.275		176.313		181.323		181.323
202136075		168.053		166.572		167.901		167.901
202136076		114.930		114.611		107.765		107.273
204495373		36.784		36.784		36.851		36.866
202136077		335.864		346.514		344.069		344.642
205543952		45.087		44.542		45.194		45.194
211835409		68.718		68.702		68.550		68.550
202136084		125.101		125.364		124.680		124.680
211573268		93.359		93.739		90.481		90.481
202136087		82.078		85.147		68.131		68.131
211311128		146.104		142.478		142.863		142.718
202136094		311.304		329.640		325.814		334.730
212097567		118.930		118.444		117.546		117.546
210786847		8052.708		8117.765		7439.535		7439.678
205019678		164.336		165.337		164.675		164.753
206068258		20.951		21.021		20.884		20.900
205019682		74.634		51.557		50.991		50.963
210524708		66.595		64.690		63.965		63.965
211573285		15.811		15.119		14.583		14.583
202136102		422.145		419.722		430.166		430.407
201611815		99.927		100.356		104.023		104.107
211048999		55.476		40.904		41.330		41.307
211048993		516.932		519.533		522.437		522.437
211311146		104.608		103.356		101.422		101.422
201873967		145.467		147.625		145.683		145.683
202136112		407.467		411.779		406.300		406.451
202136111		163.517		167.407		172.329		172.279
201873972		66.730		66.306		66.526		66.526
202136117		150.750		150.469		156.521		157.580
202136118		139.379		141.636		146.201		146.200
201611830		282.673		285.116		278.317		278.344
202136119		117.362		118.277		120.585		120.585
201873977		520.417		521.021		540.485		540.874
210786874		113.446		113.344		113.887		113.887
204495418		50.246		50.251		50.191		50.190
202136124		78.034		76.352		76.273		76.206
211573309		434.681		430.064		433.641		433.642
202136126		132.858		132.289		134.145		134.144
211049022		28.939		27.812		27.469		27.473
202136128		135.245		134.805		137.788		137.653
202136129		180.729		184.675		187.959		187.881
210786882		124.748		99.531		88.611		88.263
202136131		163.614		163.548		162.058		162.526
202136130		257.169		258.518		254.435		254.115
201611839		1477.155		1483.859		1481.470		1481.464
202660422		123.315		66.678		66.115		66.149
212097609		27.193		26.403		26.592		26.592
201611849		397.048		403.274		407.749		407.829
201349707		542.829		552.222		551.050		551.049
211573325		85.145		83.284		84.351		84.334
202136142		88.808		88.797		87.194		87.224
201611853		26.005		25.278		25.380		25.352
202136141		105.809		104.953		107.715		107.705
202136145		63.565		62.413		64.987		65.022
211049042		22.906		22.931		23.053		23.049
202136144		92.401		92.834		88.900		88.879
202136146		377.498		386.357		379.855		379.797
211311189		81.095		80.038		79.694		79.694
201874006		1199.115		1200.243		1208.967		1208.966
202136151		340.009		368.757		314.561		314.563
202136150		132.015		133.316		131.419		131.419
202136153		160.142		160.934		159.517		159.517
202136154		229.001		235.483		224.867		224.937
205019738		128.240		130.294		128.144		127.449
211049052		50.382		50.261		50.137		50.137
211311197		76.103		43.227		42.504		42.445
210524766		105.011		103.972		103.715		103.715
211573339		325.778		327.018		325.342		325.342
205019740		106.076		105.854		103.510		103.511
202136156		66.221		65.335		63.900		63.921
201874018		145.863		147.087		151.119		150.623
202136162		71.911		63.947		58.356		58.339
202136164		110.026		111.774		112.014		112.596
202136165		183.861		184.579		186.644		189.323
211835494		249.033		245.813		245.922		245.922
202136166		409.213		401.244		387.484		387.483
201611880		96.536		65.907		56.293		56.367
202136163		219.435		217.327		218.039		218.039
202136171		310.440		313.411		305.669		306.249
202136172		66.549		67.122		66.445		66.452
202136174		110.231		111.643		112.539		113.178
202136175		70.930		70.415		69.085		68.992
206068338		249.323		247.894		249.372		249.373
202136178		588.138		588.501		594.830		594.830
202136180		148.925		143.027		141.775		141.795
202136181		143.152		141.826		139.658		139.658
202136182		74.786		75.442		71.601		71.671
205019767		83.040		83.753		83.863		83.794
202136184		418.912		418.531		437.684		434.778
202136185		159.391		166.358		165.138		165.137
202136183		152.913		154.867		156.711		156.711
205544057		331.053		330.557		338.273		338.207
201349751		50.658		50.908		50.798		50.636
206330492		560.315		560.838		567.309		567.359
202136187		94.739		94.164		90.500		90.488
202136191		262.085		273.242		281.783		284.099
202136192		200.110		202.121		204.044		204.044
201349761		140.151		90.945		85.738		85.749
202136194		177.944		178.189		178.405		178.505
202136195		64.669		63.775		64.085		64.085
202136188		266.735		265.947		271.460		271.401
202136197		151.678		150.385		156.913		156.325
202136199		99.542		100.121		100.779		100.779
202136200		99.224		98.141		98.735		97.580
202136201		200.125		197.229		201.315		201.389
206068362		27.185		26.963		26.942		26.942
202136202		162.817		166.810		166.876		166.876
210524811		287.955		283.603		284.308		283.848
201611914		385.370		388.006		391.664		392.391
202136203		53.148		40.919		37.225		37.225
202136205		188.053		186.473		193.028		193.028
202136206		276.292		278.138		286.526		285.675
206068368		700.823		700.788		698.144		698.143
205544076		22.514		22.454		22.520		22.520
202136211		472.016		481.444		499.755		499.252
202136212		259.316		262.358		260.774		261.233
202136213		125.101		127.686		125.314		125.369
202922644		159.241		151.277		152.695		152.695
202136214		63.778		65.538		64.255		64.426
202136208		129.067		128.496		128.503		128.400
202136217		134.106		137.306		131.107		130.486
202136218		115.098		116.968		119.134		119.191
202136219		129.054		130.326		128.262		128.263
211311260		49.743		49.378		49.633		49.604
211835545		447.745		443.526		446.393		446.428
202136216		151.766		151.980		152.344		151.319
205544095		38.416		38.707		38.981		38.947
202136223		489.245		533.777		348.465		346.010
202136225		241.453		247.075		230.753		230.727
210524834		308.448		307.137		307.559		307.559
206068385		27.522		26.896		26.763		26.759
202136228		109.395		113.492		106.123		106.187
203446948		148.898		127.670		127.741		127.693
206068391		21.245		21.280		21.113		21.113
201874090		95.247		95.865		97.345		97.345
201611963		1377.636		1394.506		1378.255		1378.251
201874107		1015.208		1068.360		1121.886		1120.242
203971263		656.456		660.791		656.816		656.814
201611969		26.097		24.685		25.034		25.034
211049154		15804.511		15785.759		15870.667		15863.043
212097731		27.537		27.509		27.719		27.726
211311300		57911.771		68945.213		74633.258		74933.593
206068422		74.410		73.685		73.791		73.853
211835590		1325.902		1341.460		1356.136		1356.134
211049161		43.095		42.986		42.793		42.793
201874130		170.578		170.806		172.855		172.855
211311315		306.795		300.191		298.379		298.347
201611990		79.273		70.780		55.588		55.588
206330583		1486.471		1491.807		1493.435		1493.426
211049179		3254.108		3258.881		3256.688		3256.583
211573467		15.655		14.924		14.496		14.496
201611998		195.213		196.497		199.274		199.349
211049182		6541.122		6597.766		6574.802		6573.274
210524894		115.522		93.120		81.255		80.909
202922721		43.351		43.270		43.049		43.049
202660583		151.290		152.684		150.243		150.243
210787052		69.783		69.764		69.898		69.898
211573485		87.999		85.825		85.594		85.594
212097774		17.447		17.247		17.294		17.294
211311349		37.436		26.826		26.300		26.297
212097782		213.602		211.835		214.987		214.987
201349878		220.374		222.831		225.112		225.180
206330627		1124.048		1127.260		1127.770		1127.449
211049220		42.615		42.136		42.123		42.123
212097797		33.958		33.787		33.516		33.527
212097800		64.267		63.568		64.164		64.127
201612048		120.264		106.351		106.212		106.212
203971352		10581.301		10542.025		9890.702		9890.409
206330650		494.836		495.256		496.918		496.920
210524956		298.732		297.812		293.215		293.215
211573530		65.409		65.151		65.358		65.380
206330652		551.352		541.836		526.627		526.629
210787100		28.094		27.822		27.750		27.750
211573536		437.236		434.097		433.582		433.581
211049250		49.709		47.777		47.537		47.534
203971363		1018.071		1017.173		1025.817		1025.815
201612068		62.349		61.746		61.993		61.993
210787109		90.253		89.712		87.986		87.986
211835685		82.541		80.816		64.842		64.835
206068520		229.797		224.818		225.411		225.411
206068523		47.105		43.452		43.624		43.624
210524974		24.065		23.815		23.667		23.679
211311408		33.930		33.876		34.002		34.002
211573555		119.742		119.937		118.730		118.730
206068538		22.069		21.929		21.744		21.745
211835707		1436.266		1440.339		1443.030		1443.029
211573567		1124.004		1134.728		1137.517		1137.212
211835712		26.457		26.318		26.142		26.144
204495679		137.590		136.346		138.617		138.702
203447106		394.615		396.755		399.000		398.856
210787141		152.475		152.657		153.067		153.067
206068550		127.975		126.648		127.373		127.373
201874246		652.965		661.631		659.047		660.345
211835721		76.285		75.537		76.464		76.464
212097868		28.758		28.406		28.590		28.580
211311441		48.160		45.982		46.484		46.457
212097875		159.423		155.209		155.482		155.482
210525014		677.326		678.273		678.083		678.010
201874263		128.855		131.834		133.396		133.388
212097880		88.250		88.154		88.753		88.753
206330713		49.936		49.870		49.974		49.974
211573597		63.072		61.325		61.944		61.944
212097885		57.683		57.395		57.329		57.329
211573599		97.306		95.447		95.011		94.952
203447136		34.096		34.019		33.356		33.350
206068574		41.605		40.668		40.358		40.347
205020002		117.248		117.430		112.329		112.312
202136419		664.473		653.230		624.242		623.794
211049309		820.365		822.408		822.964		823.175
204233574		2900.985		2717.038		2078.302		2079.387
211835750		90.586		89.160		89.370		89.331
202136422		408.462		433.518		429.657		432.243
211049322		231.332		94.937		87.182		87.182
211835756		161.746		156.930		158.271		158.250
203185007		79.760		56.640		55.627		55.627
202136433		135.723		135.391		135.012		134.998
211573618		1435.199		1444.754		1061.446		1057.845
202136434		186.708		191.855		194.425		194.423
202136436		98.933		95.535		75.782		75.505
202136438		1201.410		1176.598		1221.134		1202.925
202136439		369.355		369.967		369.754		374.404
201350009		236.471		236.775		241.561		241.630
202136441		308.038		313.784		316.796		316.795
202136443		450.578		451.497		495.687		497.969
202136445		148.180		183.004		202.886		203.002
202136447		169.114		167.471		154.524		155.219
203709312		532.972		385.818		386.046		385.884
210787202		42.582		39.277		39.677		39.677
202136451		108.076		107.655		105.339		105.389
210787200		25.616		24.307		24.321		24.321
202136452		420.849		424.273		432.877		432.877
202136459		79.418		82.462		73.256		73.152
202136464		430.724		442.620		451.852		453.881
202136460		158.988		157.226		159.561		159.609
202136465		151.808		149.328		152.485		152.387
201350047		188.375		188.522		190.569		190.614
202136480		284.994		287.038		292.556		292.556
211311521		89.430		86.894		86.989		86.989
201874338		241.726		241.293		244.603		244.998
211835811		9.362		8.928		8.784		8.784
211049379		230.867		230.236		229.522		229.414
202136482		371.063		371.774		383.952		383.952
211835808		512.309		510.757		512.139		512.139
211573671		1363.260		1493.953		1365.721		1365.727
211049382		803.067		802.884		796.567		796.567
201350057		22.204		22.410		22.624		22.719
211573674		97.860		97.961		94.358		94.003
205544364		168.458		164.592		168.998		168.998
212097968		552.379		555.854		568.224		567.286
212097972		82.461		82.678		84.469		84.469
201350069		704.596		714.034		723.954		723.952
211049396		155.813		110.687		109.910		109.910
203185083		10294.847		9699.140		11410.295		11408.271
201350076		44.569		24.506		24.735		24.735
201350077		276.711		278.107		279.724		279.724
211573693		1586.904		1582.660		1578.291		1578.277
211311550		59.700		59.542		60.203		60.203
211049408		25.741		24.261		23.516		23.561
201612227		27.082		27.035		27.599		27.597
212097988		68.974		69.263		68.758		68.734
204757960		43.473		42.604		41.940		41.940
201350091		460.963		461.152		460.167		460.437
210525134		1397.373		1389.496		1384.986		1386.018
201874382		946.633		954.205		953.621		953.207
212097999		35.260		35.238		35.590		35.590
211573713		227.147		225.083		226.796		226.809
211573718		40.199		39.994		39.892		39.892
204757974		326.308		327.808		329.608		329.608
204495832		31.754		32.904		33.637		33.631
211835864		18.934		18.498		18.427		18.427
201350107		46.296		48.556		50.569		50.569
211049436		994.483		992.491		993.326		992.808
211311579		893.455		889.573		897.859		899.068
211311583		27.624		27.023		27.205		27.205
210525153		89.362		77.869		77.644		77.644
211311589		100.745		98.124		98.078		98.047
211835878		282.159		282.007		281.799		281.799
201350121		131.744		131.193		131.762		131.762
211835881		90.159		89.673		89.871		90.163
210787307		549.972		548.416		548.408		548.410
206330870		508.026		499.944		498.913		498.976
206068727		112.930		109.935		109.535		109.535
211311608		40.936		42.188		39.899		39.784
211835899		14.415		14.239		14.151		14.151
201874538		138.318		143.236		138.204		138.214
201350252		90.836		92.055		88.525		88.483
206068852		48.472		46.843		46.631		46.631
201874549		630.284		644.327		637.512		637.508
211311733		186.312		180.063		183.018		183.018
211049590		2368.398		2367.675		2371.110		2371.119
211573879		321.515		312.228		313.731		313.710
204758137		116.132		114.600		116.398		116.398
212098170		99.921		97.860		98.100		98.100
206068860		348.655		348.788		348.846		348.846
201612413		87.619		89.850		90.881		90.881
211049601		38.500		37.276		37.106		37.106
203971715		81.213		81.937		81.994		81.830
201874567		405.984		414.537		419.395		419.396
201874573		31.509		32.719		33.413		33.413
206331021		585.835		584.734		583.829		583.825
211049622		318.798		318.291		317.741		317.315
204496025		379.611		386.646		378.150		378.299
206068894		76.064		74.827		74.709		74.709
201874592		47.357		46.812		47.482		47.462
210525344		20.975		20.376		20.277		20.274
210787491		12.794		11.812		11.675		11.675
201612452		995.960		995.180		1004.607		1004.409
211049638		1726.470		1816.449		1479.690		1481.173
211573927		284.821		284.369		280.865		280.642
202923176		70.209		69.816		67.110		66.995
212098215		13.003		12.891		12.975		12.974
201350316		26.335		26.241		26.632		26.673
204758191		213.177		219.278		216.726		216.416
211573938		148.221		135.331		135.890		135.914
210787510		188.336		187.830		188.769		188.769
204233911		1088.701		1072.740		1071.480		1070.656
211836089		59.263		58.994		58.434		58.434
211836090		29.306		29.152		29.438		29.438
201874618		39.290		39.336		39.730		39.699
201612476		257.684		263.207		276.212		276.211
206331066		1753.157		1751.883		1756.616		1753.620
201612480		603.839		603.100		612.920		612.683
212098245		71.616		71.576		68.800		68.846
211311813		15645.748		15988.304		16235.452		16234.448
201612491		581.535		587.322		590.284		592.511
206331085		1300.959		1303.576		1310.423		1310.582
211836115		994.944		1121.747		819.525		819.518
211836117		335.924		334.696		338.386		338.387
201874651		1489.914		1492.387		1504.243		1505.058
206068956		23.146		22.551		21.303		21.270
211049694		39.510		38.679		36.958		36.947
201612514		37.135		37.006		37.120		37.222
206068965		52.402		43.877		44.808		44.808
211311849		50.377		49.661		49.699		49.654
201874759		164.305		169.602		173.116		173.162
205544783		139.334		140.335		140.123		140.123
201350484		24.630		24.483		24.619		24.575
201612635		453.316		459.855		460.790		460.790
210525532		405.664		398.980		401.307		401.307
210787677		44.705		44.250		44.246		44.246
211836255		50.508		50.755		50.527		50.532
211311970		58.890		59.200		58.160		58.160
201350504		67.455		67.854		69.170		68.757
202136939		307.522		323.887		334.890		335.177
202136942		71.849		70.921		74.168		74.167
202136944		304.160		303.334		309.085		308.242
211574128		32.265		32.030		31.991		31.991
202136951		221.719		221.997		227.371		227.372
202136952		243.692		245.976		253.868		257.262
202136953		278.053		291.303		300.696		304.834
202136955		139.733		140.744		141.226		141.633
202136956		329.935		343.258		354.739		357.618
206069118		178.731		174.142		173.973		173.974
201612670		25.804		26.249		26.255		26.250
211836289		2476.354		2485.681		2498.541		2498.541
202136961		56.812		57.013		57.965		57.965
202136963		420.838		430.459		427.865		427.864
211312003		17.370		17.208		17.344		17.344
202136965		358.857		355.160		351.982		351.984
201612676		861.211		869.514		883.157		884.699
201350535		2040.535		2070.529		2120.882		2120.847
202136967		115.170		114.676		117.058		116.969
202136968		199.189		200.433		202.062		202.449
205020556		412.019		400.899		398.824		398.599
202136973		83.041		83.548		79.998		79.915
202136974		255.313		247.379		248.550		248.550
202136975		267.643		267.433		280.552		284.655
202136976		72.237		72.095		71.635		71.636
202136977		112.800		113.428		110.651		110.491
210787730		96.045		95.957		91.057		90.911
202136979		420.179		415.492		426.421		425.743
206069140		32.637		32.536		32.685		32.657
202136981		293.031		293.800		303.587		303.887
206331281		237.447		236.049		235.777		235.997
202136984		257.557		260.713		269.936		271.898
210787736		17.240		17.198		17.057		17.061
211574170		4105.350		4119.084		4154.433		4154.433
211836315		486.521		486.559		488.114		488.032
204234138		82.781		82.508		82.874		82.808
202136989		292.212		294.893		302.724		302.946
206069147		128.946		123.399		123.101		123.101
202136991		80.792		80.868		82.729		82.729
202136994		99.194		97.997		104.280		104.281
202136995		191.642		191.783		191.638		191.876
202661284		404.038		394.483		393.927		393.926
202136997		88.830		88.567		92.927		92.927
205544872		221.951		226.895		232.839		232.838
202137009		274.858		279.543		279.903		279.597
211836339		110.781		110.569		111.138		111.138
201612729		100.740		100.049		102.943		102.970
202137017		361.128		364.744		381.217		386.756
202137019		2032.067		1982.022		2084.530		2097.613
202137020		372.259		375.992		393.417		393.416
205544890		56.211		56.907		57.821		57.821
202137028		173.951		175.330		165.901		165.901
202137030		310.246		320.249		324.334		327.820
211836360		79.993		79.360		83.085		83.085
202137034		215.331		213.187		224.165		223.868
202137035		123.313		123.636		124.722		124.722
202137036		98.324		100.548		102.817		102.817
206069203		287.516		284.907		283.498		283.864
202137050		280.483		278.997		278.787		281.212
202137051		78.689		78.640		77.519		77.519
202137058		234.113		233.172		233.150		233.189
202137068		198.259		197.000		196.648		197.351
202137076		331.378		331.367		343.182		341.131
201350647		701.395		709.066		696.804		696.803
211574265		104.757		103.794		102.947		102.979
211836420		64.104		61.069		60.674		60.679
202137100		505.774		521.758		531.339		531.336
201612816		21.128		21.393		22.568		22.564
211312145		89.568		90.060		88.152		88.152
211312147		83.575		82.535		80.359		80.359
202137107		104.393		107.942		91.548		91.548
211574294		71.188		69.818		69.387		69.387
211050013		65.081		64.923		64.713		64.718
202137118		512.370		523.443		555.280		555.515
202137119		330.333		341.366		369.008		360.268
202137120		113.141		114.222		117.949		117.549
204234269		146.052		139.437		143.833		143.849
201612834		51.858		52.172		52.401		52.400
205020711		48.934		48.664		49.133		49.118
202137128		59.288		59.595		62.062		62.062
211836460		235.177		233.838		234.177		234.176
201612846		339.694		341.695		340.462		340.462
202137135		154.955		151.804		143.353		143.353
202137136		77.913		73.954		74.454		74.538
202137137		183.956		185.221		186.824		186.857
210525745		142.505		21.827		20.594		20.594
202137140		75.917		76.244		76.638		76.659
202137141		97.463		98.300		99.671		99.671
204234295		678.213		698.976		715.639		715.640
201612856		107.088		106.976		109.234		109.234
210525754		20.716		20.549		20.420		20.420
202137147		242.500		242.941		254.282		254.281
202137146		0.000		0.000		0.000		0.000
201875007		481.912		504.321		514.349		515.145
202137152		340.520		356.331		380.791		388.876
201350721		199.691		204.040		203.228		203.596
202137154		379.806		379.360		372.342		372.340
206069316		19.071		17.197		17.265		17.265
202137157		124.477		123.538		116.314		115.726
202137159		198.610		198.710		207.578		204.423
210787911		85.673		86.397		82.536		82.333
202137160		150.798		151.154		150.707		150.708
202137163		466.665		485.849		512.459		512.456
212098637		35.712		34.851		34.808		34.808
202137167		571.134		464.699		425.891		424.744
212098640		51.482		51.895		51.626		51.633
202137169		109.255		110.171		106.183		105.924
202137168		273.958		286.168		286.190		285.363
211050068		25.499		25.307		25.360		25.360
202137174		605.183		601.030		625.497		625.486
201350744		647.874		649.397		656.200		656.199
202137177		127.940		127.751		125.396		124.430
202137182		168.414		165.079		172.323		172.323
202137183		172.035		175.721		176.155		174.708
205545055		70.074		69.741		70.041		70.056
206069348		28.143		27.891		27.958		27.953
202137189		112.807		113.227		114.535		114.535
202137190		102.081		101.587		102.007		101.603
210787941		113.083		111.528		107.862		107.703
211050085		71.532		56.106		56.344		56.344
202137194		78.756		78.447		76.230		76.329
211312236		19.682		19.224		19.251		19.245
201875053		612.453		617.165		628.544		624.198
202137196		130.280		134.688		136.835		136.113
210525807		44.422		44.559		44.639		44.639
202137199		140.880		144.614		140.822		142.192
202137200		185.968		190.070		196.134		193.765
202137201		75.392		78.177		66.210		66.143
211312243		45.167		34.346		34.104		34.136
211836533		32.539		31.702		31.577		31.574
202137210		399.587		391.493		412.541		412.791
202137211		281.802		282.083		285.584		283.616
202137216		44.685		42.920		42.805		42.805
202137220		376.327		292.709		289.196		289.196
202137218		140.709		144.421		138.946		138.480
202137223		559.901		547.155		581.832		579.443
202137225		88.379		88.598		83.256		83.275
202137227		112.160		111.892		108.345		108.596
202137229		151.655		152.277		152.273		152.273
202137230		204.060		208.414		205.617		205.617
202137232		203.859		202.875		214.990		211.465
202137236		188.958		196.701		196.816		196.723
201875093		131.542		132.750		137.022		137.022
211312280		3946.439		4024.045		3925.794		3925.768
202137242		128.999		129.884		125.197		125.197
202137243		571.259		575.067		587.335		587.449
201350814		135.664		135.947		138.509		138.620
202137247		140.895		152.967		153.914		151.763
202137248		294.756		296.222		304.270		299.490
206069406		112.648		109.693		109.505		109.505
201612962		133.858		134.322		134.197		134.197
202137253		719.330		708.590		700.657		699.969
201612965		436.742		444.700		453.311		453.309
202137254		121.176		118.744		118.851		118.851
204234408		37.162		39.453		34.250		34.283
202137257		229.588		229.241		227.370		227.370
203710125		162.784		161.950		162.156		162.156
