212070925		19.005		17.607		17.983		17.983
210366991		59.418		54.661		54.218		54.218
211153423		398.496		428.924		442.144		442.144
212070926		106.414		109.944		115.604		115.604
206041622		289.983		286.875		283.628		283.628
206172695		1294.157		1367.612		1388.376		1388.376
206172696		1750.515		1849.727		1876.987		1876.987
211677722		160.333		149.112		151.067		151.067
211808795		44.120		44.554		43.130		43.130
206172701		31.599		29.165		28.232		28.232
211677726		423.241		421.469		417.567		417.567
210891293		31.742		31.344		31.420		31.420
206172702		21.891		17.497		17.081		17.081
206434847		328.214		343.028		341.135		341.135
203420191		0.000		0.000		0.000		0.000
210498081		64.782		25.873		23.200		23.200
205255203		0.000		0.000		0.000		0.000
211415591		271.460		279.071		281.234		281.234
211939879		20.801		20.320		20.768		20.768
206434857		217.102		192.909		195.610		195.610
210498087		48.286		47.461		46.800		46.800
206172715		725.593		687.630		687.199		687.199
202633768		0.000		0.000		0.000		0.000
211808808		294.909		278.116		275.038		275.038
211546666		24.449		23.872		24.021		24.021
211153455		2535.678		3049.015		2196.620		2196.620
201323052		0.000		0.000		0.000		0.000
211808817		538.550		582.225		581.756		581.756
201716274		0.000		0.000		0.000		0.000
211808824		19.434		18.100		17.337		17.337
210367033		450.267		432.804		451.704		451.704
211415610		2294.798		2296.622		2251.376		2251.376
210760250		422.349		422.804		420.618		420.618
201716284		0.000		0.000		0.000		0.000
210760253		43.658		43.197		43.318		43.318
206041661		802.784		791.469		805.536		805.536
211512059		46.238		45.987		47.455		47.455
206041664		70.996		63.921		64.826		64.826
201192001		0.000		0.000		0.000		0.000
211415618		132.506		159.828		165.991		165.991
211939907		71.459		69.622		70.833		70.833
211546688		96.494		90.072		84.372		84.372
212070979		49.542		45.222		43.430		43.430
210891334		101.234		87.250		87.165		87.165
205517382		0.000		0.000		0.000		0.000
204993098		0.000		0.000		0.000		0.000
211546704		286.377		274.736		288.853		288.853
205910609		29.918		30.218		29.160		29.160
205124178		0.000		0.000		0.000		0.000
203027027		0.000		0.000		0.000		0.000
210629204		119.793		27.823		23.705		23.705
201585232		0.000		0.000		0.000		0.000
202109524		0.000		0.000		0.000		0.000
211808853		1487.175		1552.094		1560.145		1560.145
210367064		194.831		198.414		190.087		190.087
204993110		0.000		0.000		0.000		0.000
204337755		0.000		0.000		0.000		0.000
210760285		241.604		28.662		24.880		24.880
202895965		0.000		0.000		0.000		0.000
201585247		0.000		0.000		0.000		0.000
210367072		66.658		64.895		44.469		44.469
205255264		0.000		0.000		0.000		0.000
211546721		72.614		72.279		70.475		70.475
201585250		0.000		0.000		0.000		0.000
212071006		76.827		55.293		37.281		37.281
201192037		0.000		0.000		0.000		0.000
211939941		334.249		343.579		338.380		338.380
206172775		39.680		37.447		37.641		37.641
202633831		0.000		0.000		0.000		0.000
211808871		44.087		51.024		51.858		51.858
210367085		79.778		81.910		79.657		79.657
201847406		0.000		0.000		0.000		0.000
203420271		0.000		0.000		0.000		0.000
201585264		0.000		0.000		0.000		0.000
205910644		1134.059		990.756		603.358		603.358
201454197		0.000		0.000		0.000		0.000
206172794		247.724		249.019		251.482		251.482
210760314		607.459		602.684		573.775		573.775
210891388		267.180		276.598		279.899		279.899
211546748		262.613		254.572		259.350		259.350
203944575		0.000		0.000		0.000		0.000
201454209		0.000		0.000		0.000		0.000
203813506		0.000		0.000		0.000		0.000
211939969		71.456		55.143		51.057		51.057
201585283		0.000		0.000		0.000		0.000
201716357		0.000		0.000		0.000		0.000
211415686		1101.378		1027.282		1035.836		1035.836
201585290		0.000		0.000		0.000		0.000
211939981		157.028		176.303		181.179		181.179
205255309		0.000		0.000		0.000		0.000
201192079		0.000		0.000		0.000		0.000
201192080		0.000		0.000		0.000		0.000
204993167		0.000		0.000		0.000		0.000
210367122		40.175		38.881		37.933		37.933
206434963		284.671		296.114		304.661		304.661
211808912		89.971		75.457		73.247		73.247
211939989		1584.700		1448.422		1339.339		1339.339
211939990		27.989		26.995		27.207		27.207
205648535		0.000		0.000		0.000		0.000
201454231		0.000		0.000		0.000		0.000
211415702		6074.140		6289.677		5994.204		5994.204
203551386		0.000		0.000		0.000		0.000
206041747		539.723		552.521		558.282		558.282
206041748		36.629		17.960		14.800		14.800
204862109		0.000		0.000		0.000		0.000
204468888		0.000		0.000		0.000		0.000
211512078		81.726		72.894		73.685		73.685
211415712		3934.027		4133.209		4273.290		4273.290
201192097		0.000		0.000		0.000		0.000
201847450		0.000		0.000		0.000		0.000
210367139		220.404		219.760		227.639		227.639
211546783		173.491		170.713		169.167		169.167
201716389		0.000		0.000		0.000		0.000
201847457		0.000		0.000		0.000		0.000
203420322		0.000		0.000		0.000		0.000
204337832		0.000		0.000		0.000		0.000
211808932		411.935		402.528		391.576		391.576
206172842		72.766		63.193		63.167		63.167
201716395		0.000		0.000		0.000		0.000
211808938		34.054		38.669		39.013		39.013
205255342		0.000		0.000		0.000		0.000
211153583		99.944		107.755		100.341		100.341
210498223		227.893		224.824		223.734		223.734
206041777		1217.971		1264.552		1275.260		1275.260
201716404		0.000		0.000		0.000		0.000
206303924		128.095		120.428		120.667		120.667
205517494		0.000		0.000		0.000		0.000
204993208		0.000		0.000		0.000		0.000
201847481		0.000		0.000		0.000		0.000
206172860		47.287		45.557		45.770		45.770
204712622		0.000		0.000		0.000		0.000
211022524		50.300		49.126		48.193		48.193
212071104		43.949		47.966		43.665		43.665
210498242		399.085		383.648		387.901		387.901
211940035		58.705		61.694		62.230		62.230
206303939		666.694		651.573		674.777		674.777
202633922		0.000		0.000		0.000		0.000
211808965		16.604		14.908		15.336		15.336
211022535		2414.578		2648.745		2656.877		2656.877
205910729		107.943		123.347		107.444		107.444
211546825		89.463		92.661		94.825		94.825
210367179		1068.978		1060.642		1042.031		1042.031
201192139		0.000		0.000		0.000		0.000
211022539		71.157		36.646		33.427		33.427
206303947		49.868		53.493		53.905		53.905
203027151		0.000		0.000		0.000		0.000
210367184		128.972		126.202		128.131		128.131
201585363		0.000		0.000		0.000		0.000
212071123		75.689		73.521		69.951		69.951
210367189		405.541		427.680		434.584		434.584
202896086		0.000		0.000		0.000		0.000
211415767		2508.206		2580.682		2500.301		2500.301
204337881		0.000		0.000		0.000		0.000
210760411		48.343		14.149		10.871		10.871
211940060		37.299		36.500		36.282		36.282
211546844		104.035		76.641		38.306		38.306
206041820		35.695		37.186		37.944		37.944
206303965		935.917		969.155		981.651		981.651
210891488		51.040		49.344		49.196		49.196
211546850		191.847		182.856		183.305		183.305
205910757		111.277		111.803		113.816		113.816
211022565		69.264		70.557		71.031		71.031
210760422		1622.745		1562.673		1563.801		1563.801
206041837		42.431		39.751		40.018		40.018
211809006		14.547		14.270		13.772		13.772
201716463		0.000		0.000		0.000		0.000
211415791		351.430		347.459		350.460		350.460
204600049		0.000		0.000		0.000		0.000
201454320		0.000		0.000		0.000		0.000
201192179		0.000		0.000		0.000		0.000
210367220		1382.991		1724.052		836.554		836.554
211415797		6928.225		6419.372		6449.579		6449.579
211809008		62.212		67.559		67.495		67.495
211022583		38.618		37.232		37.432		37.432
201192184		0.000		0.000		0.000		0.000
211546871		25.545		23.713		24.029		24.029
201585403		0.000		0.000		0.000		0.000
206041852		262.942		259.770		254.701		254.701
205910781		681.705		651.916		643.003		643.003
211940093		90.451		23.905		23.428		23.428
210498302		60.897		58.101		57.877		57.877
206041856		15.748		16.062		15.771		15.771
206172929		64.072		56.730		57.894		57.894
210498305		28.583		29.152		28.616		28.616
204206848		0.000		0.000		0.000		0.000
205910788		1297.268		1181.908		1150.632		1150.632
210367238		86.012		90.428		88.192		88.192
211940102		226.215		226.153		234.036		234.036
206041863		83.307		74.120		76.404		76.404
210891529		1767.147		1813.772		1818.866		1818.866
210891530		261.512		256.085		256.038		256.038
201847562		0.000		0.000		0.000		0.000
205910796		207.233		177.061		183.764		183.764
205255435		0.000		0.000		0.000		0.000
202896141		0.000		0.000		0.000		0.000
201585421		0.000		0.000		0.000		0.000
201454352		0.000		0.000		0.000		0.000
206041872		26.474		25.764		25.053		25.053
201716499		0.000		0.000		0.000		0.000
211809043		59.294		57.931		57.290		57.290
212071188		86.297		93.519		88.506		88.506
206041877		1054.968		1037.847		1067.866		1067.866
210629399		112.580		111.536		104.781		104.781
201192216		0.000		0.000		0.000		0.000
201847580		0.000		0.000		0.000		0.000
205124381		0.000		0.000		0.000		0.000
201323293		0.000		0.000		0.000		0.000
203944735		0.000		0.000		0.000		0.000
212071200		90.307		86.802		97.697		97.697
210760483		22.971		22.599		22.562		22.562
201323300		0.000		0.000		0.000		0.000
204993318		0.000		0.000		0.000		0.000
205910823		76.846		53.878		57.044		57.044
201192236		0.000		0.000		0.000		0.000
203682604		0.000		0.000		0.000		0.000
201847598		0.000		0.000		0.000		0.000
201454385		0.000		0.000		0.000		0.000
211940147		17.216		15.652		15.010		15.010
201847603		0.000		0.000		0.000		0.000
204206902		0.000		0.000		0.000		0.000
211940151		152.539		163.541		172.744		172.744
205910844		103.654		87.917		89.579		89.579
210498367		54.751		54.319		52.807		52.807
206435138		2334.929		2428.310		2413.907		2413.907
210760515		46.606		41.191		38.985		38.985
211022660		98.046		85.967		89.634		89.634
202081440		0.000		0.000		0.000		0.000
201585479		0.000		0.000		0.000		0.000
201716552		0.000		0.000		0.000		0.000
211940169		47.771		43.708		45.285		45.285
211022665		797.026		798.668		784.857		784.857
211809098		40.238		37.684		38.130		38.130
211940172		6577.942		6674.929		6767.338		6767.338
204600141		0.000		0.000		0.000		0.000
205910862		45.679		42.010		42.679		42.679
205124431		0.000		0.000		0.000		0.000
210891600		49.853		50.471		50.341		50.341
211153742		877.581		979.879		929.892		929.892
205124432		0.000		0.000		0.000		0.000
202081442		0.000		0.000		0.000		0.000
212071251		82.965		86.549		71.924		71.924
201454421		0.000		0.000		0.000		0.000
205124438		0.000		0.000		0.000		0.000
210498388		2460.768		2138.913		2064.738		2064.738
204469079		0.000		0.000		0.000		0.000
210367322		84.499		74.980		82.608		82.608
212071261		99.260		94.344		94.420		94.420
211940190		106.170		107.172		106.167		106.167
206435168		84.941		99.324		91.540		91.540
211415906		97.481		90.839		90.337		90.337
201847652		0.000		0.000		0.000		0.000
210367333		80.560		74.540		74.933		74.933
206304102		35.919		33.814		34.225		34.225
211546985		311.098		15.936		12.581		12.581
202634091		0.000		0.000		0.000		0.000
201323372		0.000		0.000		0.000		0.000
201192303		0.000		0.000		0.000		0.000
212071280		101.866		103.664		104.921		104.921
203813745		0.000		0.000		0.000		0.000
204993394		0.000		0.000		0.000		0.000
206041971		238.649		233.282		230.784		230.784
202896243		0.000		0.000		0.000		0.000
206304116		27.296		24.599		25.769		25.769
205386614		0.000		0.000		0.000		0.000
206041972		19.218		17.779		18.087		18.087
202081450		0.000		0.000		0.000		0.000
210629497		2262.337		2270.775		2237.431		2237.431
211022707		1240.890		1161.390		1158.103		1158.103
211809144		295.251		281.020		283.302		283.302
210891644		35.859		36.036		35.462		35.462
210891645		55.550		55.641		55.293		55.293
206435198		1648.893		1499.560		1503.079		1503.079
201454463		0.000		0.000		0.000		0.000
211940224		278.872		275.855		268.427		268.427
205910913		37.855		34.877		35.201		35.201
210498429		222.464		205.007		203.658		203.658
206041983		718.867		667.907		666.193		666.193
206435204		591.126		597.542		580.021		580.021
203158402		0.000		0.000		0.000		0.000
206304132		1600.085		1576.816		1582.782		1582.782
203813768		0.000		0.000		0.000		0.000
206435209		1229.493		1234.259		1208.413		1208.413
201716616		0.000		0.000		0.000		0.000
212071306		6660.350		6771.729		6539.828		6539.828
210891664		242.346		240.904		230.761		230.761
206304145		949.345		950.780		969.671		969.671
201192338		0.000		0.000		0.000		0.000
201323410		0.000		0.000		0.000		0.000
211809173		39.974		40.628		39.748		39.748
201716634		0.000		0.000		0.000		0.000
201716635		0.000		0.000		0.000		0.000
201585567		0.000		0.000		0.000		0.000
206042018		24.557		20.219		20.208		20.208
210498466		59.535		58.388		57.810		57.810
210891685		83.817		82.002		79.066		79.066
201192358		0.000		0.000		0.000		0.000
201847717		0.000		0.000		0.000		0.000
202896296		0.000		0.000		0.000		0.000
201716649		0.000		0.000		0.000		0.000
211547053		60.722		57.722		56.422		56.422
206435249		243.833		212.895		215.422		215.422
203813813		0.000		0.000		0.000		0.000
211547062		247.751		245.483		245.263		245.263
204993463		0.000		0.000		0.000		0.000
204207030		0.000		0.000		0.000		0.000
201847735		0.000		0.000		0.000		0.000
205910971		36.615		35.742		44.504		44.504
211678140		445.329		423.978		420.161		420.161
203420603		0.000		0.000		0.000		0.000
204862399		0.000		0.000		0.000		0.000
206173120		291.240		260.121		263.193		263.193
212071361		115.673		111.710		117.664		117.664
206435266		1303.683		1438.317		1447.399		1447.399
201585603		0.000		0.000		0.000		0.000
206042052		281.927		293.002		297.475		297.475
206042053		196.627		184.923		184.388		184.388
211809223		1695.859		1605.393		1587.097		1587.097
211153864		451.806		453.868		442.098		442.098
202896328		0.000		0.000		0.000		0.000
211809226		80.963		64.194		67.496		67.496
211809227		396.020		384.305		382.310		382.310
205910991		385.121		117.145		83.741		83.741
211416015		104.363		100.265		99.378		99.378
206173136		1233.091		1256.905		1279.697		1279.697
203551698		0.000		0.000		0.000		0.000
203813843		0.000		0.000		0.000		0.000
212071379		113.592		122.142		118.208		118.208
201847765		0.000		0.000		0.000		0.000
206435286		30.344		30.556		29.515		29.515
211416022		981.098		963.744		929.795		929.795
201585623		0.000		0.000		0.000		0.000
211678170		262.445		264.080		265.353		265.353
201716698		0.000		0.000		0.000		0.000
211416028		16.731		17.159		17.152		17.152
202634206		0.000		0.000		0.000		0.000
210367456		446.274		454.154		466.245		466.245
206042082		110.790		111.944		108.168		108.168
211678182		120.607		107.509		100.998		100.998
210760681		86.188		82.625		77.960		77.960
201716715		0.000		0.000		0.000		0.000
202896364		0.000		0.000		0.000		0.000
210367469		3135.569		2860.398		3783.570		3783.570
212071404		36.545		12.418		7.932		7.932
206304238		1542.067		1420.083		1386.443		1386.443
206042098		44.231		37.947		39.044		39.044
201716725		0.000		0.000		0.000		0.000
201192438		0.000		0.000		0.000		0.000
211940342		29.192		30.961		30.956		30.956
205911030		190.316		184.349		190.007		190.007
201847801		0.000		0.000		0.000		0.000
201192442		0.000		0.000		0.000		0.000
206173180		112.523		138.772		136.284		136.284
211678205		942.786		895.279		915.114		915.114
210891775		91.078		92.368		90.274		90.274
211940353		185.356		198.108		207.126		207.126
210760706		45.792		45.573		46.824		46.824
203027459		0.000		0.000		0.000		0.000
201192452		0.000		0.000		0.000		0.000
211809282		304.013		273.983		270.322		270.322
211940359		126.153		135.147		131.290		131.290
203813895		0.000		0.000		0.000		0.000
211022859		114.083		125.578		77.176		77.176
206173196		61.806		56.647		55.691		55.691
201585678		0.000		0.000		0.000		0.000
201716751		0.000		0.000		0.000		0.000
206173201		35.957		36.448		36.085		36.085
211940370		94.634		77.660		83.386		83.386
210367506		635.690		620.034		612.210		612.210
211940369		116.218		122.265		120.370		120.370
210367508		555.838		548.577		544.298		544.298
201192469		0.000		0.000		0.000		0.000
203682834		0.000		0.000		0.000		0.000
201847827		0.000		0.000		0.000		0.000
201585684		0.000		0.000		0.000		0.000
201585688		0.000		0.000		0.000		0.000
212071451		66.637		68.026		69.093		69.093
206173212		206.719		187.469		178.804		178.804
201192480		0.000		0.000		0.000		0.000
206435360		34.000		28.916		28.455		28.455
201323555		0.000		0.000		0.000		0.000
211940389		1634.725		1472.772		1424.367		1424.367
211547173		269.619		283.086		284.063		284.063
211022886		41.315		38.102		37.093		37.093
210629674		1786.179		1762.347		1965.775		1965.775
201192492		0.000		0.000		0.000		0.000
206435374		581.268		576.820		571.106		571.106
211416111		966.538		1195.002		731.676		731.676
211940400		91.808		83.880		80.838		80.838
202896430		0.000		0.000		0.000		0.000
211940402		215.636		232.668		220.788		220.788
205911091		1830.318		1880.672		1826.997		1826.997
204862518		0.000		0.000		0.000		0.000
203158584		0.000		0.000		0.000		0.000
211416122		532.459		550.400		538.542		538.542
210760762		44.145		44.155		44.153		44.153
201716796		0.000		0.000		0.000		0.000
205911100		151.710		150.493		146.077		146.077
210760764		134.649		138.074		135.855		135.855
211022910		52.699		45.759		47.714		47.714
206042174		39.938		42.859		42.640		42.640
201716803		0.000		0.000		0.000		0.000
211547204		47.109		50.627		49.189		49.189
210891851		286.421		273.684		272.574		272.574
210760779		35.955		34.247		32.946		32.946
211022925		60.386		31.864		30.248		30.248
210629711		21.924		18.293		17.813		17.813
204862544		0.000		0.000		0.000		0.000
201192527		0.000		0.000		0.000		0.000
202896463		0.000		0.000		0.000		0.000
206042192		231.639		225.087		218.166		218.166
205911124		60.836		51.387		51.765		51.765
210498644		1960.765		1867.841		1843.098		1843.098
201585752		0.000		0.000		0.000		0.000
201716826		0.000		0.000		0.000		0.000
201192538		0.000		0.000		0.000		0.000
206304346		16.216		14.362		14.257		14.257
212071514		84.537		81.617		83.977		83.977
201192542		0.000		0.000		0.000		0.000
210891871		604.628		564.064		556.307		556.307
210498651		7063.967		6817.566		6756.011		6756.011
201585758		0.000		0.000		0.000		0.000
211154018		5064.609		5109.204		4946.056		4946.056
201847907		0.000		0.000		0.000		0.000
211678308		81.709		75.049		75.250		75.250
211678309		140.654		128.361		133.055		133.055
211809380		73.303		74.330		75.510		75.510
211416167		129.379		136.380		129.790		129.790
211940456		131.578		27.764		24.774		24.774
206173288		2357.123		2421.858		2406.191		2406.191
210891881		47.680		46.615		47.063		47.063
211940457		78.012		73.378		70.324		70.324
211809381		268.097		267.765		257.393		257.393
201585767		0.000		0.000		0.000		0.000
211809384		117.303		116.051		114.143		114.143
210367599		147.121		137.516		138.294		138.294
201716848		0.000		0.000		0.000		0.000
202896491		0.000		0.000		0.000		0.000
211809388		93.800		91.512		75.797		75.797
201454707		0.000		0.000		0.000		0.000
211809387		14.466		14.727		13.894		13.894
206042222		518.983		520.082		532.538		532.538
206042224		33.304		31.927		31.209		31.209
212071543		104.684		127.681		123.253		123.253
201454715		0.000		0.000		0.000		0.000
211678332		23.010		24.068		24.654		24.654
203551868		0.000		0.000		0.000		0.000
211154046		48.710		41.740		40.174		40.174
203027583		0.000		0.000		0.000		0.000
211416189		383.551		413.503		415.077		415.077
203420798		0.000		0.000		0.000		0.000
210498691		56.742		57.415		56.885		56.885
203551881		0.000		0.000		0.000		0.000
205911178		33.870		29.853		30.795		30.795
211416203		4584.542		4299.644		4329.385		4329.385
211547273		15.360		13.958		13.485		13.485
210498701		108.242		120.375		62.175		62.175
206042254		266.719		254.934		254.500		254.500
206304399		348.904		369.695		375.675		375.675
206042255		869.453		705.143		716.402		716.402
212071569		46.776		53.579		51.703		51.703
206173330		29.091		26.161		26.034		26.034
201716883		0.000		0.000		0.000		0.000
211940500		155.398		150.701		149.859		149.859
205911187		34.486		32.826		33.481		33.481
206435478		39.704		32.220		32.348		32.348
210367639		94.439		98.210		101.082		101.082
210760851		98.598		87.894		86.826		86.826
210891929		75.493		72.352		71.554		71.554
201192602		0.000		0.000		0.000		0.000
212071571		23.938		19.235		17.087		17.087
211547286		22.391		20.035		19.509		19.509
201585816		0.000		0.000		0.000		0.000
211023004		1946.109		2192.744		1961.208		1961.208
211940511		104.972		62.844		75.049		75.049
211416223		48.080		43.714		43.913		43.913
212071580		25.713		24.957		24.785		24.785
205911202		460.804		421.302		419.828		419.828
205649059		0.000		0.000		0.000		0.000
201192612		0.000		0.000		0.000		0.000
203027619		0.000		0.000		0.000		0.000
211809437		27.134		25.612		25.778		25.778
201585823		0.000		0.000		0.000		0.000
201716904		0.000		0.000		0.000		0.000
204469410		0.000		0.000		0.000		0.000
211023010		979.693		984.777		979.126		979.126
201716907		0.000		0.000		0.000		0.000
206304425		1993.663		2180.244		2186.145		2186.145
201192622		0.000		0.000		0.000		0.000
201454766		0.000		0.000		0.000		0.000
210891952		70.886		76.330		74.502		74.502
211547310		145.280		136.164		133.970		133.970
204993716		0.000		0.000		0.000		0.000
211940534		145.634		153.520		152.395		152.395
206435511		41.332		39.185		37.914		37.914
201454777		0.000		0.000		0.000		0.000
201847993		0.000		0.000		0.000		0.000
204207293		0.000		0.000		0.000		0.000
212071614		113.971		120.081		117.101		117.101
201585857		0.000		0.000		0.000		0.000
201192642		0.000		0.000		0.000		0.000
205911237		2057.052		1997.635		1978.666		1978.666
201454791		0.000		0.000		0.000		0.000
211678409		88.664		78.642		79.090		79.090
212071626		661.773		636.712		667.642		667.642
210891979		54.365		40.545		26.502		26.502
206042316		596.237		564.360		571.226		571.226
201192653		0.000		0.000		0.000		0.000
211809484		121.792		108.026		103.181		103.181
201323727		0.000		0.000		0.000		0.000
201585871		0.000		0.000		0.000		0.000
211940564		26.129		25.579		25.294		25.294
201192661		0.000		0.000		0.000		0.000
210760917		3494.140		4064.948		2331.345		2331.345
211547350		132.470		131.418		125.865		125.865
201454809		0.000		0.000		0.000		0.000
204338394		0.000		0.000		0.000		0.000
211416283		222.353		231.071		224.805		224.805
201585881		0.000		0.000		0.000		0.000
206042331		27.610		23.095		23.914		23.914
206042332		42.143		41.343		40.991		40.991
201585885		0.000		0.000		0.000		0.000
211940576		1812.536		1837.355		1803.857		1803.857
211416288		71.412		71.980		73.570		73.570
211023068		82.256		82.545		82.792		82.792
211416291		72.281		80.139		81.195		81.195
201848028		0.000		0.000		0.000		0.000
211547361		83.967		64.188		53.506		53.506
201716966		0.000		0.000		0.000		0.000
205124839		0.000		0.000		0.000		0.000
211809510		24.134		26.143		26.853		26.853
201323758		0.000		0.000		0.000		0.000
201848047		0.000		0.000		0.000		0.000
211416305		89.968		83.966		82.890		82.890
206173426		106.387		94.725		87.344		87.344
211416307		2787.077		3046.187		3012.536		3012.536
202765556		0.000		0.000		0.000		0.000
210496185		47.085		47.807		47.038		47.038
206301881		1679.165		1672.724		1687.139		1687.139
205911287		423.861		349.211		341.363		341.363
201323762		0.000		0.000		0.000		0.000
212071674		591.032		555.087		401.325		401.325
210629883		30.840		31.342		32.313		32.313
201848059		0.000		0.000		0.000		0.000
201848060		0.000		0.000		0.000		0.000
205124862		0.000		0.000		0.000		0.000
206042365		191.986		180.597		180.760		180.760
206304512		901.709		828.829		814.711		814.711
201585922		0.000		0.000		0.000		0.000
204993795		0.000		0.000		0.000		0.000
204993796		0.000		0.000		0.000		0.000
211678470		65.991		60.243		60.147		60.147
211416327		4058.978		4025.246		4051.647		4051.647
211940616		34322.259		35951.685		35605.909		35605.909
212071687		71.613		69.033		63.045		63.045
212071688		687.285		629.920		660.814		660.814
204469518		0.000		0.000		0.000		0.000
211023120		64.200		62.419		63.071		63.071
212071697		1046.344		1016.355		1015.461		1015.461
203683090		0.000		0.000		0.000		0.000
204207380		0.000		0.000		0.000		0.000
206435605		101.601		101.111		98.958		98.958
211678487		35.830		31.960		32.058		32.058
206173464		652.713		694.321		674.532		674.532
210760983		1033.474		1019.097		1005.417		1005.417
204469527		0.000		0.000		0.000		0.000
211809559		76.553		82.764		78.749		78.749
205124893		0.000		0.000		0.000		0.000
204469533		0.000		0.000		0.000		0.000
201192735		0.000		0.000		0.000		0.000
205124896		0.000		0.000		0.000		0.000
211416353		600.969		586.052		564.252		564.252
201848093		0.000		0.000		0.000		0.000
211940643		1404.010		1334.903		1374.008		1374.008
201717028		0.000		0.000		0.000		0.000
205124901		0.000		0.000		0.000		0.000
211678499		19.499		16.918		17.644		17.644
204862758		0.000		0.000		0.000		0.000
204862760		0.000		0.000		0.000		0.000
211023137		643.526		198.071		109.006		109.006
203027754		0.000		0.000		0.000		0.000
201192747		0.000		0.000		0.000		0.000
211023140		31.635		31.520		31.059		31.059
201454893		0.000		0.000		0.000		0.000
202081537		0.000		0.000		0.000		0.000
204862767		0.000		0.000		0.000		0.000
206042412		74.679		64.951		63.784		63.784
201585972		0.000		0.000		0.000		0.000
210367799		300.231		291.493		283.825		283.825
201717050		0.000		0.000		0.000		0.000
204862778		0.000		0.000		0.000		0.000
211940667		24.943		24.357		24.538		24.538
211416379		92.727		90.891		84.883		84.883
206435645		575.130		576.363		586.417		586.417
201848125		0.000		0.000		0.000		0.000
201585981		0.000		0.000		0.000		0.000
210892097		31.529		31.214		31.465		31.465
211023167		2237.131		2300.105		2070.298		2070.298
210761025		351.904		351.599		347.302		347.302
201454917		0.000		0.000		0.000		0.000
211023176		193.098		96.198		95.407		95.407
212071753		3002.132		2907.265		2899.682		2899.682
212071754		40.820		46.624		47.607		47.607
202081543		0.000		0.000		0.000		0.000
204600654		0.000		0.000		0.000		0.000
201323857		0.000		0.000		0.000		0.000
211940690		21.006		19.035		19.104		19.104
211154258		4065.109		3847.007		3849.549		3849.549
210498897		62.109		54.911		53.954		53.954
210761045		33.344		33.628		33.664		33.664
210498901		231.676		239.045		241.394		241.394
201323863		0.000		0.000		0.000		0.000
211547480		5934.624		5345.791		5395.771		5395.771
211023191		389.042		426.639		429.252		429.252
206042459		27.691		27.004		27.877		27.877
210761053		2874.256		2836.037		2839.540		2839.540
211809630		521.468		517.545		511.997		511.997
206173535		251.393		261.388		297.298		297.298
204469598		0.000		0.000		0.000		0.000
210892129		168.897		145.240		145.344		145.344
211940706		91.361		81.288		84.171		84.171
205518178		0.000		0.000		0.000		0.000
203289956		0.000		0.000		0.000		0.000
206435685		26.994		20.861		21.099		21.099
210761060		697.963		646.348		649.963		649.963
201323881		0.000		0.000		0.000		0.000
211023213		352.848		242.048		53.672		53.672
212071789		95.863		104.125		103.057		103.057
205911407		559.093		478.896		472.209		472.209
201848179		0.000		0.000		0.000		0.000
202081551		0.000		0.000		0.000		0.000
203027831		0.000		0.000		0.000		0.000
201717111		0.000		0.000		0.000		0.000
206173563		403.452		399.616		396.446		396.446
212071804		42.625		48.808		48.188		48.188
206435709		43.534		38.529		39.329		39.329
210630013		75.808		71.842		73.800		73.800
202081553		0.000		0.000		0.000		0.000
211940736		55.965		52.321		51.418		51.418
206304641		1119.863		1091.132		1097.027		1097.027
204469634		0.000		0.000		0.000		0.000
202896771		0.000		0.000		0.000		0.000
204469637		0.000		0.000		0.000		0.000
211023239		571.676		689.187		644.052		644.052
202081555		0.000		0.000		0.000		0.000
201454985		0.000		0.000		0.000		0.000
206042507		210.845		188.736		186.374		186.374
211940748		2398.739		2419.007		2449.483		2449.483
206173582		223.638		197.876		201.175		201.175
210367887		33.904		31.903		32.076		32.076
201454992		0.000		0.000		0.000		0.000
210761102		47.655		49.070		47.851		47.851
205911443		335.369		312.156		310.416		310.416
211678611		534.834		301.457		134.207		134.207
202634644		0.000		0.000		0.000		0.000
205125014		0.000		0.000		0.000		0.000
211547541		23.273		25.100		24.564		24.564
204862874		0.000		0.000		0.000		0.000
206435739		46.140		46.288		45.995		45.995
204862876		0.000		0.000		0.000		0.000
210756734		1513.792		1579.101		1154.155		1154.155
210761114		89.335		20.299		19.074		19.074
206304666		35.220		37.503		36.942		36.942
205518239		0.000		0.000		0.000		0.000
201323936		0.000		0.000		0.000		0.000
206173602		677.122		588.621		582.871		582.871
206304673		26.207		23.357		23.417		23.417
205125028		0.000		0.000		0.000		0.000
210367912		85.332		80.119		77.878		77.878
211809705		245.255		236.472		243.398		243.398
212071850		531.857		568.446		555.286		555.286
201455020		0.000		0.000		0.000		0.000
206173613		205.082		202.440		204.109		204.109
210892207		33.994		31.515		31.453		31.453
211416496		75.625		71.704		71.185		71.185
205649327		0.000		0.000		0.000		0.000
211940783		57.575		55.093		57.076		57.076
210498991		27.435		28.900		28.183		28.183
211547569		1193.222		1236.779		1243.088		1243.088
206042549		95.372		94.089		85.408		85.408
205125047		0.000		0.000		0.000		0.000
211678651		238.054		288.629		278.723		278.723
212071868		92.708		99.579		98.182		98.182
201717181		0.000		0.000		0.000		0.000
204600767		0.000		0.000		0.000		0.000
205911488		513.997		393.232		391.484		391.484
201586111		0.000		0.000		0.000		0.000
211809730		19.895		19.012		19.176		19.176
