202135868		141.806		142.821		129.372		129.372
201611583		291.365		290.225		288.021		288.021
202135872		270.044		266.336		273.147		272.897
202135873		232.984		232.226		231.632		230.972
202135874		88.604		89.365		87.012		86.972
210786627		31.195		31.057		31.060		31.060
202135876		322.857		323.610		323.751		323.892
201349443		34.481		34.692		34.125		34.093
202135878		236.235		236.692		235.648		235.647
206330183		18.520		18.406		18.166		18.134
202135879		356.914		356.086		354.403		354.483
203708745		251.505		251.538		247.246		246.964
202135875		360.941		360.717		362.858		362.861
204757323		31.436		31.440		31.399		31.413
202135885		207.987		212.110		203.537		203.536
212097357		144.589		144.341		144.073		144.046
211048783		26.493		25.629		25.138		25.135
202135889		63.855		62.804		60.609		60.579
202135893		165.588		163.686		162.977		162.960
202135895		133.334		133.654		131.845		131.845
202135896		230.555		230.585		230.396		230.396
202135897		211.542		209.858		211.901		211.901
204757338		837.389		789.598		509.240		507.086
201611608		266.212		265.911		266.223		266.206
201611612		311.867		312.909		311.116		311.139
202135901		76.969		77.299		72.603		72.649
202135902		339.202		338.778		340.450		340.450
202135903		65.261		48.744		44.720		44.720
202135904		144.962		146.154		143.893		143.893
206068060		174.403		174.402		174.320		174.321
202135906		121.050		121.431		121.084		121.083
211835235		299.219		299.192		299.418		299.418
202135907		35.461		34.988		35.217		35.202
202135909		114.915		115.563		110.096		110.156
211310950		649.471		648.846		647.804		647.575
202135911		625.516		629.655		625.628		624.459
202135910		114.307		113.894		113.462		113.740
202135908		296.889		297.367		294.688		294.688
202135914		53.063		52.852		53.392		53.446
202135913		83.588		83.655		83.522		83.522
202135915		77.829		79.420		75.234		75.234
202135917		120.594		120.310		120.440		120.440
202135918		94.114		92.209		95.254		95.254
202135920		75.155		75.876		73.591		73.475
202135921		263.010		262.808		262.861		262.860
202135922		57.928		57.690		57.661		57.661
204757365		131.506		130.508		130.000		130.000
202135926		193.762		193.072		192.339		192.031
202135927		206.173		213.149		181.854		181.128
202135928		127.372		124.917		127.552		127.483
202135929		188.655		187.797		184.277		185.158
202135930		350.091		348.076		350.495		350.497
206068091		88.380		81.507		81.724		81.724
206330234		45.393		45.378		45.028		45.010
202135933		162.154		162.190		162.247		162.248
201873790		54.825		55.026		54.557		54.623
202135934		171.887		173.153		169.647		169.624
202135932		326.046		327.348		325.963		325.963
202135931		70.647		71.218		69.059		68.892
202135937		184.607		185.069		182.983		182.984
211835265		62.026		61.674		61.073		60.974
202135940		163.860		164.904		164.393		164.393
201611653		405.440		406.146		404.916		404.916
202135941		72.221		73.308		72.074		72.074
211048839		664.157		669.956		543.253		543.125
202135939		105.880		105.819		103.965		103.946
202135945		175.113		176.795		174.005		174.005
202135946		335.714		337.010		336.321		336.321
202135938		311.005		310.898		311.052		311.050
202135947		255.052		254.655		253.294		253.180
202135949		177.689		178.906		177.746		177.746
202135950		265.843		267.734		265.723		265.386
202135948		108.902		110.148		105.736		105.809
202135952		84.510		83.019		79.660		79.356
201349516		20.213		20.158		20.084		20.090
202135953		185.343		185.428		184.619		184.619
202135955		108.100		107.421		103.931		103.931
202135956		172.078		172.901		169.802		169.440
205019541		94.595		95.155		90.490		90.490
202135954		380.350		381.390		380.409		380.264
202135959		260.890		260.209		262.382		262.322
202135960		122.713		123.198		122.249		122.249
202135961		161.497		160.730		159.422		159.338
202135963		194.905		195.828		194.884		195.053
201873820		189.643		190.290		188.158		188.159
204495262		38.570		38.868		38.677		38.669
202135967		80.866		81.098		76.485		76.429
202135968		66.758		67.438		66.426		66.423
210524577		30.906		30.718		30.731		30.731
202135969		256.790		256.840		256.187		256.187
210786719		42.363		42.730		42.063		42.063
202135972		157.589		158.435		159.206		159.151
201611684		182.838		183.600		181.928		181.891
202135974		120.669		121.413		120.984		120.973
206330279		19.190		19.243		19.100		19.092
202135976		254.039		251.590		251.097		251.514
202135977		199.099		198.750		199.546		199.546
202135978		63.831		63.711		63.000		63.000
210786730		44.809		44.921		44.770		44.770
202135980		194.361		194.711		193.461		193.259
206068141		33.365		33.114		32.976		32.976
212097454		402.912		403.710		405.129		405.129
202135983		238.499		237.065		236.809		236.810
202135984		59.762		59.311		59.604		59.518
202135985		94.302		95.042		66.383		66.382
202135982		70.286		71.105		70.416		70.416
202135981		59.909		60.269		58.866		58.666
202135987		188.315		188.392		187.633		187.633
211311024		92.124		92.018		91.634		91.641
202135990		148.748		146.759		150.708		150.408
202135991		266.859		267.914		266.418		266.434
210786745		19.694		19.565		19.573		19.573
202135994		173.237		173.519		170.125		169.996
201873851		70.988		70.921		70.856		70.856
202135995		101.161		101.536		100.661		100.655
203708860		23.160		23.156		22.962		22.963
202135998		196.257		196.260		196.880		196.881
202135999		230.783		230.812		231.036		231.036
202136000		95.153		96.176		95.615		95.615
202135997		319.975		321.759		318.156		318.156
211573184		93.433		96.442		74.657		74.657
211573185		28.027		27.948		27.992		27.992
211048897		15.520		15.089		14.650		14.645
202136003		190.906		189.639		188.899		188.897
202136004		143.693		142.883		138.205		138.205
202136005		123.449		123.993		123.866		123.866
202136008		302.996		300.327		299.623		299.623
202136009		101.398		101.447		97.167		97.167
210786758		529.995		374.860		354.669		354.298
211311044		17.555		17.460		17.494		17.494
202136007		234.419		234.891		236.437		236.436
205019592		18.255		17.982		17.864		17.862
211311054		85.572		85.992		84.509		84.481
202136015		111.640		111.941		109.630		109.238
202136016		223.692		220.898		223.053		223.052
202136017		142.999		141.875		140.695		140.208
206068177		45.882		41.085		40.274		40.274
202136019		59.882		59.730		59.363		59.379
202136018		81.191		85.351		61.985		62.123
202136020		114.515		115.774		113.667		113.630
211311062		211.943		122.796		80.050		79.868
202136023		188.064		188.291		186.296		186.566
202136022		185.832		184.930		181.780		181.780
202136025		262.199		264.991		258.041		258.043
202136026		144.631		144.933		141.773		141.773
204495320		124.404		124.426		124.317		124.278
210786778		54.461		53.940		54.534		54.501
202136029		106.934		107.622		109.500		109.263
202136030		299.127		299.147		299.255		299.656
202136024		149.059		148.807		147.537		147.522
202136031		73.032		73.614		72.425		72.408
202136035		95.108		96.870		91.251		91.511
202136036		96.497		95.834		96.252		96.252
202136037		294.525		292.740		292.536		291.890
202136038		146.756		147.306		144.488		144.456
202136039		59.499		60.091		59.500		59.334
201873896		259.928		260.106		259.574		259.574
202136042		71.160		72.330		71.327		71.122
202136044		159.997		160.779		156.400		156.400
202136045		83.502		86.722		74.589		74.674
203708909		1222.389		1152.456		630.072		630.077
206068205		12.652		10.484		9.411		9.411
201611757		203.783		204.748		203.611		203.611
202136048		94.145		93.106		91.682		91.659
211048942		441.740		442.018		445.649		445.710
202136046		64.538		65.277		62.988		62.988
206068212		353.740		353.876		354.619		354.619
206068213		10.388		10.478		10.162		10.152
206068207		30.905		30.881		30.805		30.805
201611766		41.572		41.575		41.429		41.473
211048946		540.296		542.626		540.838		540.838
201873905		377.573		378.560		378.324		378.324
202136057		178.783		180.268		177.135		177.135
206330363		20.049		15.463		15.043		15.043
202136059		399.128		92.438		92.266		92.247
206068221		27.860		27.581		27.514		27.511
202136060		106.678		109.266		104.347		104.325
202136063		38.471		34.890		24.004		24.120
206068224		649.918		649.098		648.046		648.046
206068226		66.791		66.720		66.135		66.135
202136067		123.610		124.261		121.423		121.238
206068227		49.620		42.300		42.466		42.466
211048963		562.621		562.909		562.833		562.833
211573254		12460.716		12968.736		11625.061		11626.006
211311111		105.626		105.190		104.485		104.485
206068229		265.479		266.920		263.913		264.021
201349636		171.366		170.454		171.322		171.380
202136074		133.468		133.611		132.378		132.378
202136075		124.483		123.810		123.738		123.738
202136076		82.087		84.042		78.854		78.854
204495373		26.116		25.737		25.849		25.850
202136077		299.602		300.509		296.207		296.206
205543952		17.040		16.580		16.504		16.504
211835409		75.654		75.871		75.155		75.155
202136084		99.952		100.720		100.324		100.306
211573268		101.313		101.357		100.566		100.535
202136087		52.352		54.274		44.378		44.378
211311128		139.256		137.983		137.429		137.429
202136094		267.803		266.042		268.938		268.939
212097567		118.177		117.946		118.001		117.961
210786847		8201.699		8301.934		7460.534		7457.627
205019678		135.067		135.100		135.093		135.093
206068258		22.762		22.682		22.642		22.679
205019682		60.890		40.005		39.367		39.367
210524708		65.581		65.714		65.194		65.194
211573285		13.792		13.228		12.878		12.868
202136102		356.258		355.808		358.720		358.720
201611815		82.586		80.475		80.403		80.403
211048999		47.605		29.565		29.083		29.080
211048993		492.034		491.793		491.685		491.684
211311146		94.777		95.880		92.113		92.206
201873967		103.556		103.457		103.714		103.696
202136112		302.798		303.842		301.182		301.182
202136111		154.094		153.688		156.305		156.027
201873972		52.790		52.989		52.500		52.500
202136117		108.885		108.074		113.737		113.766
202136118		123.160		123.168		123.013		122.974
201611830		276.181		276.578		276.263		276.286
202136119		81.266		81.382		81.182		81.182
201873977		427.794		427.885		429.824		429.824
210786874		87.970		88.237		87.809		87.744
204495418		31.649		31.674		31.643		31.643
202136124		59.744		59.536		57.052		57.052
211573309		457.127		456.483		456.275		456.276
202136126		98.283		98.481		97.374		97.364
211049022		24.733		24.742		24.647		24.647
202136128		97.152		97.836		97.102		97.103
202136129		145.123		145.383		144.432		144.224
210786882		79.226		43.446		28.147		28.118
202136131		115.171		115.289		114.265		114.306
202136130		577.744		581.519		555.637		555.649
201611839		1311.970		1310.599		1313.385		1313.385
202660422		105.341		27.631		27.259		27.232
212097609		23.674		23.746		23.615		23.615
201611849		292.501		292.833		292.042		292.042
201349707		378.001		377.730		377.481		377.257
211573325		81.761		81.658		81.056		81.056
202136142		69.014		69.115		67.494		67.487
201611853		21.909		21.342		21.262		21.261
202136141		79.297		78.785		79.197		79.197
202136145		77.865		76.264		74.639		74.663
211049042		18.009		18.041		17.921		17.921
202136144		70.145		70.310		70.512		70.364
202136146		272.270		270.891		270.441		270.449
211311189		52.935		52.885		52.788		52.795
201874006		1019.618		1015.671		1022.448		1022.550
202136151		121.013		122.345		120.925		120.925
202136150		96.523		98.920		94.749		94.749
202136153		119.278		119.530		118.421		118.371
202136154		155.163		153.544		153.175		153.230
205019738		99.511		99.002		96.463		96.463
211049052		48.684		48.574		48.365		48.365
211311197		74.739		37.510		35.551		35.536
210524766		110.170		110.644		110.286		110.286
211573339		389.182		389.444		389.946		389.948
205019740		101.114		100.625		96.649		96.596
202136156		49.844		50.182		49.797		49.748
201874018		81.522		81.122		81.666		81.687
202136162		57.866		48.401		43.884		43.834
202136164		86.446		86.288		86.055		85.926
202136165		143.306		143.685		142.932		142.892
211835494		337.930		337.810		337.204		337.203
202136166		213.863		210.488		184.131		184.132
201611880		60.314		25.752		16.593		16.568
202136163		133.237		132.550		131.213		131.214
202136171		216.108		215.609		214.540		214.541
202136172		53.158		53.501		52.277		52.138
202136174		77.368		77.381		78.230		78.230
202136175		51.699		51.435		49.757		49.766
206068338		256.376		257.456		255.960		255.982
202136178		451.204		451.156		450.954		450.955
202136180		134.505		124.159		122.154		122.154
202136181		103.535		102.667		99.086		98.974
202136182		48.662		50.248		47.597		47.572
205019767		69.986		69.669		70.198		70.188
202136184		344.631		344.855		345.710		344.995
202136185		139.101		138.339		138.764		138.479
202136183		105.153		106.078		104.583		104.727
205544057		197.959		197.619		197.464		197.464
201349751		45.079		44.962		44.839		44.839
206330492		578.399		577.819		581.206		581.206
202136187		63.474		64.466		61.279		61.075
202136191		240.134		240.404		239.405		239.405
202136192		146.710		147.048		147.095		147.160
201349761		93.240		41.844		32.109		32.095
202136194		121.372		121.858		115.689		115.772
202136195		49.564		49.467		49.298		49.298
202136188		108.189		108.237		107.613		107.613
202136197		128.465		126.903		126.080		125.680
202136199		100.489		100.540		100.665		100.666
202136200		79.888		78.633		74.907		74.905
202136201		138.502		138.640		139.432		139.439
206068362		28.242		28.238		28.099		28.099
202136202		156.745		156.585		156.947		156.947
210524811		253.787		253.557		253.180		253.180
201611914		319.775		318.954		319.148		319.148
202136203		15.112		14.499		14.510		14.514
202136205		73.325		73.307		72.109		72.147
202136206		286.143		287.545		283.735		284.023
206068368		603.217		604.064		604.723		604.518
205544076		15.129		14.945		14.877		14.879
202136211		248.155		248.245		249.093		249.093
202136212		198.986		199.334		199.415		199.550
202136213		105.274		106.119		105.943		105.943
202922644		65.546		54.338		54.037		54.035
202136214		50.733		50.975		50.086		50.146
202136208		92.440		93.476		88.513		88.566
202136217		104.623		105.166		104.329		104.329
202136218		105.329		105.528		103.975		103.853
202136219		95.306		95.031		92.505		92.505
211311260		47.616		47.491		47.396		47.377
211835545		568.433		567.443		566.390		566.358
202136216		104.620		105.324		105.406		105.420
205544095		17.038		16.874		16.758		16.771
202136223		225.351		246.709		158.978		159.032
202136225		166.600		166.886		164.383		164.383
210524834		193.003		193.622		193.883		193.514
206068385		28.997		28.908		28.929		28.929
202136228		82.672		83.275		80.027		80.027
203446948		91.568		60.487		59.371		59.371
206068391		20.790		20.711		20.645		20.645
201874090		49.473		49.399		49.156		49.156
201611963		1029.944		1031.322		1021.398		1022.356
201874107		782.937		780.833		783.654		783.666
203971263		160.886		160.640		159.605		159.605
201611969		19.291		17.684		17.843		17.853
211049154		8413.327		8434.080		8397.690		8408.789
212097731		22.890		22.979		22.798		22.798
211311300		51117.850		52833.457		53291.107		53350.091
206068422		68.760		68.382		68.228		68.228
211835590		1515.264		1513.159		1525.806		1525.791
211049161		39.324		39.277		39.177		39.175
201874130		118.478		119.292		118.854		118.854
211311315		304.062		303.874		304.346		304.346
201611990		64.427		52.111		35.923		36.007
206330583		1162.896		1158.247		1166.507		1166.518
211049179		1951.187		1933.822		1958.756		1958.777
211573467		9.047		8.686		8.327		8.327
201611998		156.189		156.421		154.666		154.666
211049182		4682.070		4686.762		4669.999		4670.231
210524894		75.905		40.477		25.946		25.946
202922721		15.603		15.605		15.489		15.489
202660583		86.570		87.625		84.484		84.354
210787052		57.998		57.641		57.836		57.836
211573485		79.091		77.598		77.408		77.408
212097774		15.368		15.234		15.153		15.150
211311349		33.673		23.528		22.666		22.666
212097782		261.190		261.228		260.387		260.388
201349878		239.962		239.944		239.467		239.296
206330627		1159.867		1161.387		1161.584		1161.893
211049220		30.712		30.670		30.619		30.605
212097797		29.073		28.890		28.909		28.917
212097800		57.775		57.347		57.411		57.397
201612048		90.204		76.447		75.509		75.509
203971352		8507.838		8459.236		7745.469		7745.112
206330650		387.493		388.278		388.282		388.281
210524956		250.719		251.444		251.244		251.244
211573530		68.358		68.352		68.406		68.406
206330652		487.216		486.289		484.185		484.252
210787100		22.309		22.290		22.200		22.200
211573536		453.844		454.217		453.962		453.855
211049250		38.803		36.442		36.122		36.122
203971363		844.569		847.176		849.386		849.388
201612068		48.581		47.988		47.907		47.907
210787109		91.179		90.050		88.997		88.909
211835685		6.387		6.344		5.507		5.507
206068520		200.279		200.647		199.599		199.599
206068523		35.146		31.518		31.075		31.029
210524974		20.466		20.341		20.426		20.426
211311408		32.095		32.021		32.062		32.056
211573555		107.273		107.561		107.227		107.227
206068538		21.478		21.405		21.366		21.366
211835707		1226.415		1225.080		1223.764		1223.764
211573567		1069.917		1074.651		1069.057		1069.054
211835712		29.912		29.927		29.743		29.734
204495679		80.610		80.261		80.602		80.602
203447106		232.002		231.747		232.785		232.785
210787141		140.166		140.564		140.406		140.391
206068550		90.810		91.300		90.833		90.811
201874246		547.995		548.586		546.657		546.606
211835721		71.433		70.963		71.230		71.230
212097868		26.080		26.032		26.056		26.036
211311441		51.382		51.421		51.270		51.268
212097875		124.068		122.075		121.508		121.508
210525014		562.101		562.292		563.884		563.883
201874263		96.728		96.636		96.715		96.715
212097880		80.913		80.783		80.465		80.465
206330713		40.188		40.173		40.002		40.002
211573597		54.775		54.632		54.755		54.755
212097885		55.515		55.027		54.794		54.794
211573599		88.764		88.189		82.228		82.216
203447136		17.658		17.531		17.340		17.334
206068574		31.058		31.291		31.004		31.004
205020002		100.228		99.809		95.018		94.891
202136419		394.938		385.391		359.478		358.637
211049309		831.087		829.644		829.203		829.190
204233574		2276.146		2112.797		1481.110		1481.846
211835750		80.552		80.250		80.253		80.253
202136422		318.843		319.675		318.583		318.583
211049322		202.796		49.373		37.817		37.700
211835756		142.004		138.344		138.619		138.619
203185007		54.899		23.008		21.684		21.667
202136433		114.146		115.040		113.177		113.272
211573618		1163.029		1154.207		455.387		451.794
202136434		103.286		102.185		103.629		103.629
202136436		84.146		75.165		43.515		42.731
202136438		310.040		309.643		312.433		312.434
202136439		260.920		259.770		259.632		259.838
201350009		143.087		143.429		143.623		143.622
202136441		214.517		212.725		215.271		215.268
202136443		318.219		320.135		314.247		314.247
202136445		64.429		60.003		58.959		58.860
202136447		106.029		106.845		94.229		94.107
203709312		376.935		203.058		193.417		193.417
210787202		34.644		30.912		30.577		30.577
202136451		93.625		94.317		90.124		89.935
210787200		24.301		24.439		24.366		24.369
202136452		193.673		194.232		191.999		191.998
202136459		72.067		76.693		61.522		61.502
202136464		286.093		286.894		283.880		283.879
202136460		93.765		94.018		91.538		91.538
202136465		118.560		118.200		119.760		119.760
201350047		169.888		170.993		169.865		169.865
202136480		213.560		214.760		213.601		213.568
211311521		81.272		79.704		79.929		79.916
201874338		186.602		186.627		186.859		186.859
211835811		9.526		9.386		9.303		9.324
211049379		19645.639		19671.233		18390.892		18390.640
202136482		270.718		265.882		266.803		266.803
211835808		668.787		668.457		669.074		669.190
211573671		146.243		149.322		158.483		161.017
211049382		757.808		757.525		757.922		758.095
201350057		14.458		14.474		14.385		14.385
211573674		96.979		95.900		91.982		91.982
205544364		132.583		130.628		128.579		128.417
212097968		508.316		509.326		503.510		503.510
212097972		72.953		72.718		72.698		72.687
201350069		597.221		597.735		597.353		597.353
211049396		130.074		84.414		83.225		83.225
203185083		680.525		678.616		692.103		692.308
201350076		38.891		16.421		15.833		15.836
201350077		241.502		241.403		243.836		243.829
211573693		1491.266		1482.575		1485.697		1485.697
211311550		48.183		48.063		48.048		48.048
211049408		9.555		8.943		8.279		8.267
201612227		22.813		22.689		22.574		22.581
212097988		64.413		64.878		63.880		63.880
204757960		27.753		26.723		25.380		25.377
201350091		359.777		360.416		359.572		359.572
210525134		1219.078		1214.844		1219.846		1219.669
201874382		751.060		749.282		752.947		752.949
212097999		33.137		33.141		33.083		33.083
211573713		186.047		186.177		185.622		185.622
211573718		47.451		47.475		47.378		47.378
204757974		204.392		204.758		204.175		204.176
204495832		16.256		16.136		16.075		16.068
211835864		19.163		19.059		19.163		19.124
201350107		98.137		87.992		88.248		88.365
211049436		917.290		918.797		916.795		916.787
211311579		969.254		971.871		966.392		966.395
211311583		25.040		24.091		23.856		23.853
210525153		78.782		78.862		78.709		78.709
211311589		94.092		94.001		93.934		93.934
211835878		336.369		337.734		334.351		334.351
201350121		100.958		100.844		100.644		100.644
211835881		89.323		88.868		89.104		89.105
210787307		479.445		478.423		482.220		482.099
206330870		465.277		465.904		455.996		455.997
206068727		131.762		131.107		132.016		132.016
211311608		35.593		37.653		35.703		35.703
211835899		16.070		16.060		15.997		16.003
201874538		128.360		128.646		124.750		124.737
201350252		82.313		82.738		80.789		80.750
206068852		38.566		38.491		38.268		38.264
201874549		527.546		528.659		524.809		524.809
211311733		123.753		123.653		123.369		123.369
211049590		1623.596		1624.021		1622.911		1623.482
211573879		314.691		313.996		313.936		313.936
204758137		65.473		64.882		64.074		64.074
212098170		28.930		27.961		27.456		27.456
206068860		436.415		436.424		434.708		434.707
201612413		84.927		85.554		84.854		84.832
211049601		34.284		34.186		34.060		34.084
203971715		35.118		34.739		34.321		34.306
201874567		312.303		312.170		312.345		312.344
201874573		16.072		16.047		15.974		15.967
206331021		533.326		523.649		521.869		521.867
211049622		297.262		296.838		299.332		299.332
204496025		220.099		220.126		220.891		220.891
206068894		83.636		83.929		83.596		83.596
201874592		32.121		31.241		31.267		31.267
210525344		18.136		17.801		17.698		17.698
210787491		6.334		5.971		5.887		5.887
201612452		824.164		825.709		827.211		827.211
211049638		1593.044		1693.835		1168.446		1166.744
211573927		226.343		226.528		226.052		226.126
202923176		41.552		41.221		34.933		34.926
212098215		11.463		11.389		11.356		11.355
201350316		11.402		11.169		11.028		11.028
204758191		132.353		132.575		132.447		132.447
211573938		517.674		508.942		512.962		512.962
210787510		158.465		157.887		158.756		158.756
204233911		521.723		387.141		301.990		301.629
211836089		55.121		55.095		54.843		54.843
211836090		25.587		25.369		25.316		25.316
201874618		22.223		22.271		22.088		22.092
201612476		199.564		199.784		199.999		199.999
206331066		1609.504		1616.074		1615.424		1615.401
201612480		580.350		581.582		587.548		587.549
212098245		71.113		71.451		66.988		66.922
211311813		488800.001		471399.726		476264.535		476759.736
201612491		584.105		585.378		585.711		585.711
206331085		1025.351		1028.099		1026.534		1026.538
211836115		301.280		300.724		298.493		298.492
211836117		371.466		371.228		371.207		371.208
201874651		1119.152		1121.919		1117.538		1117.538
206068956		21.602		20.968		19.050		19.050
211049694		33.183		32.869		30.453		30.452
201612514		31.432		31.331		31.105		31.098
206068965		129.808		130.176		130.934		130.935
211311849		40.234		40.280		40.059		40.059
201874759		100.651		100.122		100.317		100.317
205544783		76.685		76.856		76.989		76.989
201350484		13.284		13.364		13.238		13.238
201612635		371.059		370.243		369.849		369.441
210525532		401.993		402.017		400.402		401.191
210787677		38.685		38.768		38.608		38.596
211836255		49.790		49.681		49.706		49.706
211311970		61.063		61.114		58.733		58.725
201350504		43.659		43.528		43.540		43.540
202136939		277.205		277.309		278.652		278.652
202136942		54.736		54.513		55.092		55.138
202136944		226.666		226.767		228.514		228.514
211574128		34.487		34.600		34.556		34.541
202136951		115.858		117.755		115.878		115.878
202136952		209.036		209.781		205.623		205.318
202136953		231.717		232.956		229.212		229.212
202136955		85.746		85.588		85.865		85.865
202136956		237.536		236.607		236.840		236.841
206069118		164.787		164.130		164.771		164.771
201612670		18.177		18.162		18.130		18.130
211836289		1834.352		1833.220		1841.718		1841.718
202136961		42.049		42.250		41.072		41.014
202136963		389.121		388.871		384.540		384.416
211312003		15.380		15.206		15.261		15.261
202136965		263.424		260.352		255.361		255.494
201612676		543.002		543.385		543.105		543.105
201350535		1535.114		1536.705		1536.804		1536.360
202136967		73.689		74.665		73.104		73.105
202136968		147.238		147.420		147.969		147.881
205020556		165.362		147.482		143.070		142.992
202136973		79.499		81.242		76.721		76.721
202136974		187.426		173.368		173.779		173.779
202136975		178.929		178.476		177.511		177.511
202136976		51.191		52.215		50.124		50.124
202136977		91.135		90.060		86.431		86.371
210787730		10.875		10.672		10.538		10.459
202136979		280.806		283.544		282.763		282.543
206069140		12.000		12.001		11.935		11.935
202136981		219.442		219.854		219.715		219.715
206331281		216.077		217.007		215.746		215.850
202136984		227.761		226.807		224.090		224.072
210787736		12.577		12.492		12.388		12.392
211574170		2863.180		2856.811		2870.512		2870.557
211836315		616.571		616.294		616.726		616.726
204234138		64.197		63.655		63.032		63.023
202136989		246.583		246.084		244.755		244.881
206069147		165.544		163.164		163.356		163.356
202136991		63.080		63.219		63.121		63.121
202136994		85.791		81.438		85.308		85.509
202136995		127.669		127.411		127.678		127.678
202661284		201.870		191.872		191.937		191.937
202136997		65.467		65.538		65.514		65.514
205544872		90.894		90.996		90.526		90.547
202137009		204.088		204.761		204.941		204.727
211836339		112.188		112.112		111.348		111.334
201612729		96.168		96.349		95.634		95.634
202137017		303.579		303.893		303.172		303.155
202137019		1743.407		1752.142		1710.054		1710.054
202137020		304.648		304.709		304.225		304.226
205544890		30.648		30.411		30.555		30.555
202137028		92.853		91.689		89.137		88.937
202137030		197.996		199.520		198.959		198.959
211836360		4.865		4.819		4.780		4.780
202137034		157.168		156.987		157.856		158.155
202137035		88.356		88.692		88.437		88.438
202137036		64.615		64.702		65.323		65.306
206069203		335.806		335.296		331.865		331.798
202137050		211.286		211.279		211.921		211.921
202137051		64.655		64.609		62.229		62.229
202137058		196.067		194.874		196.642		196.641
202137068		131.869		131.413		130.187		130.159
202137076		259.922		261.294		259.912		259.912
201350647		552.742		555.323		553.672		553.672
211574265		98.680		98.500		96.261		96.236
211836420		85.349		84.934		85.196		85.219
202137100		253.685		254.917		251.711		251.711
201612816		13.497		13.422		13.372		13.360
211312145		74.300		73.634		70.878		70.815
211312147		84.484		83.628		79.346		79.346
202137107		75.590		84.759		61.173		61.336
211574294		64.425		64.119		63.901		63.901
211050013		56.913		56.703		56.957		56.972
202137118		344.120		339.801		346.117		346.000
202137119		193.844		192.039		187.912		187.670
202137120		83.974		85.059		83.855		83.855
204234269		69.980		69.313		67.147		67.167
201612834		37.675		37.730		37.542		37.596
205020711		25.019		24.939		25.013		25.013
202137128		22.784		22.723		22.304		22.304
211836460		243.971		244.186		243.105		243.105
201612846		367.962		368.971		366.843		366.843
202137135		106.882		109.994		103.524		103.447
202137136		51.529		48.969		48.633		48.633
202137137		101.380		101.326		101.584		101.584
210525745		127.479		17.045		16.027		16.040
202137140		69.983		69.805		69.716		69.736
202137141		64.483		65.330		63.253		63.376
204234295		340.150		340.134		338.074		338.104
201612856		88.732		88.797		89.355		89.355
210525754		19.779		19.765		19.712		19.712
202137147		203.337		203.073		202.001		202.001
202137146		130.745		130.687		133.037		133.037
201875007		338.549		340.005		340.036		340.036
202137152		175.103		175.487		175.782		176.686
201350721		179.263		179.936		179.256		179.256
202137154		283.228		282.233		280.425		280.425
206069316		21.824		19.921		19.677		19.697
202137157		122.992		123.648		120.050		119.735
202137159		95.102		95.263		94.725		94.617
210787911		8.859		8.846		8.868		8.868
202137160		98.315		98.060		98.360		98.320
202137163		243.238		242.251		245.195		244.300
212098637		32.370		32.197		32.110		32.120
202137167		1988.338		601.636		512.828		509.771
212098640		50.211		50.335		49.718		49.718
202137169		96.754		97.905		93.859		93.725
202137168		251.873		252.305		251.648		251.408
211050068		18.019		17.921		17.795		17.795
202137174		371.069		375.281		374.425		374.425
201350744		581.025		580.207		582.392		582.393
202137177		101.343		101.156		95.597		94.982
202137182		120.487		120.528		119.738		119.738
202137183		153.725		154.160		154.104		154.104
205545055		32.221		32.278		32.311		32.311
206069348		26.904		26.932		26.690		26.690
202137189		93.426		94.468		91.487		91.487
202137190		86.393		85.620		85.228		85.228
210787941		101.922		101.496		92.668		92.668
211050085		65.223		48.048		47.493		47.480
202137194		58.270		57.310		55.688		55.383
211312236		20.219		20.177		20.155		20.155
201875053		420.517		421.377		421.623		421.624
202137196		86.262		86.765		86.159		86.159
210525807		43.545		43.678		43.293		43.293
202137199		104.919		105.590		102.185		102.185
202137200		165.461		166.781		165.860		165.929
202137201		33.038		32.915		26.566		26.517
211312243		42.636		33.440		33.335		33.335
211836533		28.958		28.659		28.468		28.442
202137210		214.662		212.398		216.921		216.116
202137211		202.577		203.001		203.539		203.539
202137216		29.265		25.037		24.781		24.775
202137220		352.312		94.797		54.415		54.170
202137218		98.888		99.471		98.736		98.760
202137223		273.079		272.610		273.962		273.962
202137225		76.280		75.585		70.303		70.302
202137227		78.000		78.126		75.905		75.905
202137229		119.735		119.366		120.102		120.102
202137230		164.158		165.551		163.762		164.069
202137232		178.732		177.941		178.032		178.032
202137236		144.695		143.079		142.919		142.919
201875093		108.873		108.800		108.656		108.657
211312280		2311.862		2308.052		2314.969		2314.969
202137242		100.021		102.859		97.052		97.080
202137243		395.020		394.689		392.809		392.817
201350814		115.499		115.741		115.294		115.294
202137247		147.888		147.951		147.555		147.609
202137248		226.703		228.168		224.618		224.550
206069406		139.367		139.559		139.537		139.537
201612962		101.176		101.836		99.229		99.229
202137253		586.814		588.632		583.857		584.046
201612965		346.375		345.595		344.709		344.709
202137254		93.554		93.504		88.937		88.937
204234408		29.796		31.476		25.902		25.858
202137257		200.651		199.764		199.162		199.162
203710125		109.761		109.808		107.425		107.425
202137261		70.965		70.966		68.434		68.521
202137264		92.754		91.611		91.687		91.687
211836594		1299.271		1309.674		1299.256		1299.256
202137267		82.628		82.400		81.717		81.664
202137268		84.092		84.277		84.198		84.197
210788020		5.425		5.231		4.968		4.976
